eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
956.3,131.1,81.57580696690057,10.41818330876827,-2.4677688784599323,5.615275191068646,5.661557332515734,251000
1000.0,0.0,85.9722848214478,2.317228394921651,-2.467934327602397,5.714370406627652,5.732824370622627,252000
1000.0,0.0,85.98999117272889,1.5108942821998672,-2.4679431419372566,5.580068405151374,5.616260123014448,253000
1000.0,0.0,85.11169677006407,0.602683415583244,-2.467939231395718,5.709539256572728,5.711772678613669,254000
913.9,151.7817182667267,78.20161199810374,12.550747699530163,-2.4679600677490225,5.644154258012764,5.667608310937886,255000
1000.0,0.0,87.32239386507075,0.9018196781013494,-2.4679871182441704,5.6762464525699565,5.71273737120628,256000
1000.0,0.0,87.13361347738096,1.6457941191277161,-2.4679242024421737,5.554176653146753,5.655405524730682,257000
879.8,242.66717948663765,76.25199617154743,21.254451092788987,-2.4679991440773135,5.478398158311841,5.413062194347386,258000
1000.0,0.0,85.52213434327494,0.6886644596366395,-2.4679523291587855,5.489427479982369,5.602494528770454,259000
1000.0,0.0,86.15619627645843,1.2975925936703885,-2.468034663200373,5.6015035810470595,5.704581834554656,260000
1000.0,0.0,85.2747134025197,0.9128704381567678,-2.468110945701603,5.516963001489643,5.4833832175731665,261000
1000.0,0.0,86.13812154231505,1.1382025260895907,-2.468007464408875,5.559673434257506,5.524030684471124,262000
989.2,32.400000000000006,85.82589688979677,1.8073374067248378,-2.4680712184906017,5.557915298700324,5.59701176977158,263000
1000.0,0.0,86.10883379357706,0.6530732582346755,-2.4680365233421377,5.674568570613855,5.6744903538227085,264000
1000.0,0.0,86.59573915111031,0.8677775818026516,-2.467935700416562,5.529209496021271,5.5071680800914775,265000
956.9,129.29999999999998,82.07054163867195,11.39461801828616,-2.4681515579223627,5.539195815086384,5.622495839357379,266000
1000.0,0.0,84.710381318347,0.5767810971858898,-2.4679696302413965,5.455738899946209,5.518233643293377,267000
1000.0,0.0,86.89598353010436,0.6917858346861782,-2.4680372171402025,5.446674546480177,5.4599967691898135,268000
1000.0,0.0,86.57874281967561,1.6955215376370518,-2.46806955718994,5.500983731508255,5.504179050922379,269000
1000.0,0.0,84.61517958800809,0.7202564339886203,-2.4681777739524935,5.578038527965546,5.808257702589027,270000
1000.0,0.0,86.14767456788974,0.6168310739421001,-2.4680444102287287,5.478007330179233,5.483739138126366,271000
1000.0,0.0,84.58984483936382,0.38199475353452733,-2.468111495018006,5.395021721601486,5.383762290477755,272000
1000.0,0.0,85.02169906644342,0.47962493179959576,-2.4679496698379495,5.427598375082028,5.415851839303974,273000
1000.0,0.0,87.49735849758295,0.9259556643185389,-2.468104897022251,5.386539979696277,5.434058064937581,274000
1000.0,0.0,86.62905296705881,0.7803226651565982,-2.4680719318389963,5.370433646440503,5.4287335798740415,275000
1000.0,0.0,85.83971631707293,0.682570950444815,-2.4680894436836187,5.323813862562192,5.381264246463774,276000
970.5,88.5,84.19502824312875,8.32431595724541,-2.4682199845314106,5.211739629030218,5.207503410339356,277000
921.4,162.49504607833433,78.8746658309269,13.466250546210775,-2.4681555938720674,5.036683700084684,5.130654987573634,278000
918.3,245.10000000000002,78.08966551399931,21.94184881966726,-2.468103322029117,5.304775881528857,5.341655639171616,279000
1000.0,0.0,85.6103853375758,0.9227827310425245,-2.468141247749324,5.356461894988987,5.421115705728522,280000
1000.0,0.0,87.07501360308825,0.9006480307006244,-2.4681280398368814,5.441296726465227,5.445136290311814,281000
952.5,142.5,82.0077360928903,12.274873763435586,-2.468198807239528,5.387280636548993,5.454206911325453,282000
1000.0,0.0,86.08790175016912,0.8724037480377341,-2.46819177532196,5.216183817625038,5.257574201822282,283000
918.1,245.70000000000002,79.43195320532216,22.496419408842243,-2.468228718757628,5.271533746957778,5.281183092355734,284000
997.0,9.0,85.15002511225977,1.4796579383626731,-2.4680376572608944,5.341204364061357,5.42749601340295,285000
1000.0,0.0,86.20514256903678,1.0936229795114425,-2.468033363819118,5.459037325859049,5.425545296907427,286000
1000.0,0.0,86.0816565964396,0.6769290702808455,-2.4682015681266773,5.321203301191331,5.339799215078355,287000
953.8,138.6,82.42105914856674,11.712984446151538,-2.468169601917266,5.250975208044054,5.317529528141017,288000
922.5,155.00145160610595,81.33197725942904,13.61209050303443,-2.46816868114471,5.177096412181845,5.256325492143633,289000
1000.0,0.0,86.41296736915692,2.09411845799729,-2.468198440551762,5.332234078884112,5.32327852845192,290000
1000.0,0.0,85.03356043478433,0.6387768989192089,-2.4681822028160125,5.23534205508232,5.247861883640292,291000
956.4,130.8,80.7196962029701,10.945456258716742,-2.4681551423072774,5.162542265176775,5.229197776794436,292000
1000.0,0.0,85.76097912139198,0.8023425183897556,-2.468206625461583,5.192733626604075,5.173984962224959,293000
1000.0,0.0,85.95627810040803,1.6775910066614885,-2.468219165325164,5.194824488878232,5.241991719722753,294000
1000.0,0.0,87.42322809264135,1.670091746445853,-2.4682474136352597,5.161190007925043,5.200256829977018,295000
917.1,248.70000000000005,78.73056635036302,22.745926307818827,-2.4682391576766953,5.302180469274517,5.332588736295708,296000
983.7,48.9,83.77034626274494,3.6399827178361703,-2.468253653526305,5.29215405750275,5.302674865245826,297000
1000.0,0.0,86.0150999472751,1.7896622769167827,-2.4682814474105834,5.383046502113325,5.383377479314802,298000
1000.0,0.0,86.29161917711744,1.5722577956826342,-2.46812472915649,5.124836458921439,5.163268621206279,299000
1000.0,0.0,85.19520857449389,0.7507178537371775,-2.4682193722724937,5.105134180307392,5.164149322986611,300000
916.8,249.6,79.34018979529861,22.86581447772539,-2.4682474594116175,5.194518566370012,5.2777464568614905,301000
1000.0,0.0,86.33729946714936,0.6253079157637144,-2.4682049956321688,5.206393132209783,5.258685049533833,302000
1000.0,0.0,86.21289266726475,0.6255550184446803,-2.468156996726994,5.303935345888146,5.307190224170684,303000
889.9,220.27094679053795,76.38196853132884,19.368012634263717,-2.4682496037483186,5.255548269987108,5.313631830215462,304000
1000.0,0.0,86.07820300038239,0.9900904644823625,-2.468262784004213,5.145857954025272,5.140574759244917,305000
1000.0,0.0,86.15545242254305,1.0829534477305502,-2.4682839255332962,5.164879612445828,5.136201029062271,306000
1000.0,0.0,84.68081845903757,1.0646255636485773,-2.4684122843742426,5.160418154478083,5.275368494987474,307000
1000.0,0.0,85.4981812656838,0.8415309579051037,-2.468306135177609,5.16542969846726,5.145373389959332,308000
749.2,332.5085863553,64.8620697353966,30.623447616714984,-2.468111806869511,5.135458542585376,5.193621148109437,309000
1000.0,0.0,85.67049985331566,1.326179880729017,-2.4681888518333412,5.244010393857945,5.229104305505756,310000
951.2,146.4,81.17129632262974,12.765475758966954,-2.4682687630653315,5.166539525985717,5.267067661046974,311000
1000.0,0.0,88.14695887249012,1.9841164976146002,-2.468298146247868,5.265030267000187,5.2629430508613515,312000
1000.0,0.0,84.54292526881024,0.7065513049857706,-2.4683467845916742,5.169678824901595,5.208743036031717,313000
1000.0,0.0,85.4359507349075,0.6307997086097159,-2.4683218240737896,5.131751203536976,5.086780458450309,314000
1000.0,0.0,85.54395829749708,1.3152158375211809,-2.4683106994628834,5.217214605808256,5.285842339038849,315000
980.9,57.3,84.76264223416048,4.6973639876083055,-2.4682302722930793,5.110681609630585,5.101099217891683,316000
1000.0,0.0,86.68815779696996,1.2786148020586479,-2.4683352293968204,5.244267078876507,5.233448510169987,317000
846.0,229.804264538324,72.45424924068105,20.287319159309707,-2.4682917037010106,5.090669509172439,5.158256481647502,318000
1000.0,0.0,85.6892497925246,1.5585181416557676,-2.4682967686653163,5.183029829502103,5.173120288610469,319000
978.6,64.2,83.82129112899062,4.202578594893459,-2.4682953672409083,5.060056056976314,5.077503235578536,320000
951.3,146.1,81.70987326659963,13.054194500042552,-2.4683178448677077,5.032843862295153,5.1054315147399905,321000
1000.0,0.0,85.0672030433834,1.0909437771767077,-2.4682844190597635,4.985033817768098,5.071872722148887,322000
1000.0,0.0,85.62601786557033,0.8946046891519597,-2.4683754096031207,4.904714544773103,4.8883907780647196,323000
1000.0,0.0,85.0551214685656,1.1743312188857613,-2.4683116288185114,5.070888247966767,5.032454965114591,324000
1000.0,0.0,85.86885255972854,0.8785300451267516,-2.468368382453914,4.981872243165972,5.02151863098144,325000
846.6,307.4889266298869,72.20018746052106,27.45712843285078,-2.468378705501559,5.090925741910928,5.0976363546848305,326000
993.0,21.0,85.75388070744765,1.268816349458954,-2.4682875208854704,5.00820566082001,5.051066331624981,327000
959.2,122.39999999999999,82.82950882277457,10.357339767196658,-2.46837611436844,4.8396316041946426,4.883800724744793,328000
1000.0,0.0,86.58736164646812,0.9257724894599157,-2.468495225429537,4.9171900076866075,5.0193510975837885,329000
1000.0,0.0,86.53290875748402,0.6687798207514657,-2.4684093670844973,4.964961548805233,4.946910204887398,330000
952.5,142.5,82.08215466573942,12.60258190506615,-2.468402849674222,4.945093382596964,4.949835894823078,331000
1000.0,0.0,86.51541581422862,0.9660288619133119,-2.4684198784828113,4.9719803299903935,4.913946515798576,332000
954.1,137.70000000000002,81.60106466128448,12.208359772547128,-2.468488963603975,4.96313296031953,4.999851592063909,333000
972.3,83.10000000000001,82.8867316343753,6.5839266687076945,-2.4685579228401227,4.986642953872684,5.062391630172736,334000
1000.0,0.0,85.69980369339147,0.8777728071777994,-2.4684115591049185,4.881777222156533,4.8892243564128925,335000
1000.0,0.0,86.0043984783825,1.0686328614168545,-2.468406089305874,5.008786556482304,4.979726747274398,336000
952.4,142.8,81.9091613590349,12.349361739040981,-2.4684377951621994,4.910210462331768,4.964062145233134,337000
1000.0,0.0,85.29802191946703,0.34056630472719374,-2.4683719367980994,4.964550702095037,4.956963466167445,338000
1000.0,0.0,85.3531596817989,0.7668243590754755,-2.468538137435914,4.912852402687064,4.991000210523596,339000
1000.0,0.0,85.0405823910651,0.6049846007818646,-2.4684222965240497,4.932651194810863,4.978088043928133,340000
1000.0,0.0,87.14827136388742,1.7013195453849703,-2.4685304927825937,4.947425717592231,4.971878733158111,341000
1000.0,0.0,86.51676491420514,1.2438054291186158,-2.4684253535270733,4.974120350122449,5.033851090192796,342000
1000.0,0.0,86.83750378622035,1.0158688506583085,-2.4683692359924185,4.950720512390139,4.9931422498226254,343000
1000.0,0.0,86.07071157168328,0.8015087801436146,-2.4684201679229787,4.955297729730619,4.968046290874477,344000
915.0,228.67619027786867,80.00902775264393,20.81540354076257,-2.468384323596955,5.002097565889363,5.048304492235188,345000
1000.0,0.0,87.10279657443392,1.1404075131971434,-2.4684335575103757,4.980987589836122,4.921936796188358,346000
947.1,158.70000000000002,81.57267953202421,14.424402371621436,-2.4684012250900325,4.954999278306955,5.026298936605462,347000
1000.0,0.0,86.04305186804069,1.3342568688077616,-2.4684073228836088,4.96125711393356,5.046178068876259,348000
1000.0,0.0,86.48124193546982,1.5723288559378088,-2.4683703184127843,4.992314849615103,5.0200764296054805,349000
1000.0,0.0,86.80362475888155,1.26424256797881,-2.4683731870651178,4.9351190087795205,4.981552937984467,350000
981.3,56.1,84.54525137682586,4.820693182093529,-2.4684954395294167,4.899394466400146,4.925407771110536,351000
1000.0,0.0,86.37207676724529,1.5410352443991093,-2.468469494342811,5.018169127464292,5.011068013548844,352000
1000.0,0.0,84.37535882939355,0.4908181409279855,-2.4684094386100854,4.9242864346504165,4.993202105760576,353000
1000.0,0.0,86.13711562652436,0.9085554465490322,-2.4685115327835128,4.834451661825182,4.860242852687854,354000
1000.0,0.0,86.6051898888623,0.4166411318672481,-2.468393791675568,4.919959956884387,5.0178129265308336,355000
1000.0,0.0,85.32258004978364,0.7317125539332258,-2.4684762063026398,4.900475434541696,4.871255021810533,356000
948.1,155.7,82.03813819515355,14.159260251555898,-2.46848281335831,4.9181683144569455,4.9298576798439,357000
1000.0,0.0,85.7620892967933,1.27790629038445,-2.46852775621414,4.900529278039932,4.97543918800354,358000
989.2,32.4,85.57823712074409,2.7733156834232067,-2.46839569330215,4.888050864458083,4.8883739731311815,359000
1000.0,0.0,85.78205048083755,1.630798833852282,-2.4685089793205304,4.875747476339343,4.875239650487902,360000
1000.0,0.0,86.18088376560065,0.9773786713666391,-2.468479167938229,4.977692101716999,4.95900042462348,361000
1000.0,0.0,87.1699340407437,0.8786024101350199,-2.46848354959488,4.9442773492336265,5.039447163105011,362000
945.1,164.70000000000002,79.79123782873849,14.808435208576507,-2.468540511608126,4.887397472619995,4.840046382427216,363000
1000.0,0.0,85.16058194499185,1.02023271486332,-2.468570250988002,4.85322777080536,4.899620845079418,364000
1000.0,0.0,86.98430362905019,1.1327055960575914,-2.4684616894721967,4.869305475473406,4.9131851744651875,365000
1000.0,0.0,85.66686486579111,0.9557722315545586,-2.468523666858674,4.885032220363618,4.887182948827741,366000
1000.0,0.0,85.58126567836861,1.228652315567758,-2.468549593448636,4.82788332390787,4.8449110698700055,367000
944.2,122.69376512276408,79.98619560705565,10.556287325733923,-2.4684782776832477,4.896839657545093,4.841155829191209,368000
1000.0,0.0,86.18154137905876,0.9482658914997713,-2.468544444561008,4.766597659349447,4.778228671312336,369000
1000.0,0.0,87.2495816696812,1.4140049604877907,-2.4685236401557815,4.810437098741524,4.85764719986915,370000
1000.0,0.0,85.29460637463812,1.041598285545202,-2.468490802764892,4.756517341852196,4.8018262457847545,371000
1000.0,0.0,85.35658095869807,0.22491488531698406,-2.4685954766273515,4.9549111471176195,4.935096145629887,372000
1000.0,0.0,85.89717109102871,1.1581166866708323,-2.468601272106167,4.705752064466502,4.710190845727909,373000
1000.0,0.0,85.20282465431163,0.6133967057623062,-2.4685812492370576,4.757030852079402,4.755060359001163,374000
1000.0,0.0,85.61050925976087,0.7831278715705356,-2.4686408457755973,4.761699818372708,4.778246320009231,375000
974.4,76.8,83.38146786291249,5.930491937615523,-2.468598616123203,4.776811173439022,4.825439421892172,376000
950.7,147.89999999999998,80.93955551405155,12.63788180519626,-2.468534294128408,4.682130876302712,4.732614842653267,377000
997.2,8.399999999999999,85.81225368518426,1.291156272979224,-2.4685456209182726,4.704287971973413,4.743410657882682,378000
943.4,169.8,79.56333176237035,15.206034099460172,-2.468463143348692,4.601023287534723,4.597989706039427,379000
1000.0,0.0,86.31206184269942,0.8860721772690842,-2.4684824709892275,4.712522891998283,4.746054468393318,380000
1000.0,0.0,85.72351881490856,0.6233768139793343,-2.468661806106572,4.625047710180286,4.610114772796633,381000
1000.0,0.0,87.80107082597148,1.1669566097976354,-2.4685391941070516,4.658187759876252,4.646263343572613,382000
1000.0,0.0,86.16543436490852,0.8830910135339421,-2.4686294398307846,4.651214949846272,4.611488063335426,383000
1000.0,0.0,85.61582132258225,0.8170982643153986,-2.468632729053499,4.659813262701029,4.711734397888179,384000
838.8,322.4251230906177,71.24935061668455,28.918889059853647,-2.4687331933975223,4.667953877449038,4.701716446399675,385000
1000.0,0.0,84.8395891147425,0.6952694910102953,-2.468512471675873,4.629660047292714,4.602132555723197,386000
723.5,334.55201389320615,62.15289013839721,30.060493620509604,-2.4686789464950554,4.570725914478301,4.5431319758891995,387000
999.7,0.9,85.61165883104674,1.190829298263667,-2.4686233386993406,4.609599036693578,4.606817608833321,388000
1000.0,0.0,86.08193606279293,1.1681561700667678,-2.4686076350212165,4.530779941558829,4.571379344463349,389000
1000.0,0.0,85.44584280545698,1.364121780639881,-2.4686527457237233,4.6666443946361555,4.605879402399059,390000
1000.0,0.0,85.94148052648444,1.3749032113722863,-2.4687329363822954,4.457372343778605,4.445756023168568,391000
1000.0,0.0,86.13502748171244,1.044882544224802,-2.4687097516059873,4.500513338565825,4.49838381290436,392000
1000.0,0.0,86.48210389393573,0.5379198254462167,-2.468636397838591,4.588897936105734,4.614125957012172,393000
1000.0,0.0,85.54537535991709,0.7252977092636237,-2.4686447401046747,4.6413386411666835,4.653615693569194,394000
1000.0,0.0,85.67681201315186,0.8900778118407098,-2.4687307367324776,4.5972069852352115,4.555061070680615,395000
989.4,31.8,84.6310558809099,2.591606370403881,-2.4686974864005986,4.564652032375338,4.540604651451114,396000
1000.0,0.0,86.70783963584904,1.4244334650451733,-2.468454812049859,4.488838549375524,4.5684478011131295,397000
924.0,152.3180882232967,78.46244627375953,12.899314245840824,-2.4686390891075147,4.441373803377151,4.4800696296692015,398000
1000.0,0.0,85.14076280331054,0.5122633328827616,-2.46872323989868,4.473761217117315,4.44993307971955,399000
1000.0,0.0,85.6572838169198,0.5412979486814568,-2.468703838348387,4.5127156274318745,4.4823640134334575,400000
