eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
643.1,168.74385914752574,65.11867672956431,18.035929105180415,-2.447924080371855,1.9330634676218044,1.956628230571747,239000
680.1,157.1759841706105,69.05496147449229,17.101888228599652,-2.4479052610397356,1.8684055483341209,1.8808297787904757,240000
575.2,54.43124102939414,57.83994423580426,6.092842797169318,-2.44818668603897,1.9220806254744531,1.9408922924995429,241000
580.6,45.627184879192356,58.66981819208957,5.508874317316302,-2.447948923587803,1.9560960634350781,1.9599622822999956,242000
646.4,131.8,64.66917470373832,14.526120645012252,-2.4477273631095855,1.968950141072276,1.98980068266392,243000
577.0,64.13579343860961,58.69408042109594,7.46843354606627,-2.448333427906033,1.9013897438645362,1.9220526686310782,244000
559.9,134.50981376836413,56.72071495863209,14.696603503493296,-2.447877868652349,1.896865273416043,1.9130891246199593,245000
620.3,108.2405192153105,62.55070523797135,11.9338388793018,-2.447861059188842,1.916188741266725,1.9234468808770149,246000
599.4,146.98244793171736,60.170161769024375,15.37409731292457,-2.4478559465408334,1.9080102900862719,1.9266712253093694,247000
648.4,112.72639442473088,64.95294712233564,12.31165871683037,-2.447674186706545,1.9298973333239569,1.9379093173742303,248000
664.7,136.9861671848658,67.08678293422832,14.547422659455567,-2.4480130944251997,1.8972563632726651,1.905488046467303,249000
664.1,153.67787739294164,67.75836522889036,16.99616004966987,-2.4478547511100768,1.9029662772417064,1.9175691592693356,250000
603.0,57.6315885604414,60.75531179733604,6.678826580055018,-2.4481475391387977,1.9633230582475665,1.9912599982619303,251000
510.4,46.174018668510975,51.407967665855146,5.961761572113491,-2.447954362392431,1.9309155463576306,1.945449406921865,252000
611.3,117.90678521611892,62.06053898114686,13.065201932228076,-2.4477844424247723,1.9315525692701336,1.9429694132804887,253000
533.2,70.75422248883807,53.763985086728816,7.996303979625815,-2.4479914035797146,1.898775450646877,1.9172052046060561,254000
611.7,46.57048421478995,62.1236263590078,5.659456840753941,-2.448079679489137,1.9502045555710796,1.9454678260087972,255000
807.5,169.33354658779223,82.42410632573835,18.094300599409525,-2.4479985485076923,1.8950377855896972,1.9064248430132857,256000
657.4,153.14973065598255,67.28410173984105,16.945417283650638,-2.4482172880172723,1.9039141364097583,1.9172793958783163,257000
686.0,129.1603654376992,69.56034681879551,14.033118501799255,-2.4479520640373216,1.9582740247845638,1.966667218506338,258000
611.5,116.14409154149857,62.26017136270673,13.178740400986054,-2.4478883452415454,1.9841900646686543,1.9928447582721713,259000
569.5,48.28716185488644,57.549351236228176,5.8640157295208475,-2.448176159858702,1.9270318773984918,1.9355302524566638,260000
627.8,173.24883837994412,63.38512954755995,18.28964233789579,-2.448211338043216,1.9401962223649054,1.9612346680760402,261000
561.5,93.37371150382745,56.616162289311866,10.489341196422274,-2.448033496856682,1.9393572485446955,1.9569628926515585,262000
647.5,96.98582370635411,65.83328211167829,10.889831603372796,-2.4482043523788417,1.9425496916770946,1.9707607264518678,263000
641.5,170.44955265415044,64.69651136423713,18.572051645468605,-2.4478213710784944,1.8875385308861703,1.9005747494697578,264000
749.4,138.30054229828602,75.43071935374341,14.624966087356107,-2.448060991764067,1.9259941067695603,1.9435330111980431,265000
818.2,153.89658865614925,83.50655779096566,16.3285092684434,-2.4483461022376978,1.9000819997191416,1.9116163975000382,266000
683.3,113.67589894080452,68.67886212741486,11.937361390413075,-2.447971618175508,1.9107519915103939,1.9187972537875173,267000
583.2,72.79670322205533,58.95162993936095,8.518286240806539,-2.4480793714523315,1.906575914144514,1.9189120150804535,268000
655.1,134.97440498109262,66.58660606373988,14.738040628436622,-2.4481763200759867,1.9037402236461634,1.918503420174119,269000
615.8,96.25674002375108,62.477499332708476,10.44678538854944,-2.4480925378799436,1.8771301677227035,1.8932327507734306,270000
466.8,56.578794614236884,46.61144025544014,6.954400750140594,-2.447857149600978,1.8525021038055425,1.8697807554006602,271000
617.1,115.09426571293638,62.11298218932103,13.051945318106853,-2.4478784451484623,1.9066990979909901,1.9196465395689009,272000
610.6,58.218897275712806,61.909021032281245,7.009371427877807,-2.4482174501419047,1.8846226363182041,1.901177227616311,273000
621.1,160.7211560436273,62.48496787538339,16.679255340628032,-2.4483211464881953,1.9031203376650796,1.9240302941799163,274000
576.7,56.07147224748071,58.18189820040842,6.652036100970503,-2.4480533256530785,1.8827857774496046,1.8907932978272433,275000
665.5,142.86654611909674,66.94184182246504,15.1104014491299,-2.447911690235135,1.8811435809731465,1.9069903461933098,276000
612.7,91.6744784550204,62.18318617188954,10.244082236635213,-2.4481725926399265,1.9141362138986557,1.9244682890176787,277000
616.1,99.67692812281085,61.98472771980467,11.020802985510494,-2.4481422562599144,1.8988860116004944,1.9173983515501023,278000
641.2,145.40687741644135,64.39022241733905,15.184261504622548,-2.4484567365646286,1.90365749895573,1.9126548224687627,279000
529.0,30.922483729480724,53.3336312715223,3.940937588249475,-2.448074124336241,1.9375680263638504,1.9554154819250127,280000
614.8,52.531514350911294,62.722616485354855,6.3184670268366245,-2.448101702213285,1.8986119172573084,1.915618054270745,281000
604.1,122.36866428951491,61.114505013229426,13.740623421331232,-2.448356294631964,1.8473790754675872,1.8642374941706652,282000
523.0,49.040799340956916,52.700360923797554,5.9806659476139155,-2.4481058692932147,1.8508025760054603,1.8624565300345406,283000
646.5,59.29797635670209,65.13299861778306,6.845347417940179,-2.4482578334808225,1.8613523912429841,1.8840716551542265,284000
595.6,63.98468566774396,60.20446194070861,7.636788404835203,-2.4482464814186105,1.8698321651816405,1.8851478461027138,285000
681.4,172.47040325806628,69.41602765179164,19.040785224152888,-2.448433927059176,1.8509178376793856,1.8738218529224404,286000
584.5,143.62189944433962,58.72149345695301,14.730472724284049,-2.4483801770210283,1.8839196467399628,1.895425295889378,287000
525.6,56.800000000000004,53.144107166534525,6.506395606807698,-2.4485671234130826,1.8774558348655688,1.8878328231573107,288000
566.2,68.12165588122473,57.59677929036891,7.689621131558662,-2.4482360925674485,1.8848145977854722,1.8979785186052331,289000
635.1,150.03362956350819,64.71246566426122,16.456428585388796,-2.448285650730131,1.8619239474535005,1.884222741127012,290000
693.5,138.96924120106578,70.65530188709643,15.01373603505164,-2.448255187988279,1.8478475861549366,1.852881116449831,291000
602.6,161.66520961542716,60.93716505409156,18.025607568801423,-2.4485318169593793,1.8621955677270867,1.8811483401060096,292000
658.3,172.10290526310123,66.8724831961585,18.325339588402368,-2.4482637481689578,1.9093239369988422,1.9266807316541639,293000
576.4,47.810459106768675,58.26829525161561,5.846503322120814,-2.4481725931167593,1.8541933020949368,1.8627481244206419,294000
607.3,63.54848542648361,61.406026863052624,7.377429190574658,-2.4482979130744886,1.8371862708330158,1.8510542060136823,295000
613.6,119.26793366198646,61.741094640470294,12.99137286413537,-2.4481571536064153,1.8697289776802073,1.8759541311860062,296000
611.0,77.13753949926067,61.75271132646076,8.817592134567901,-2.4483622474670437,1.862781521260737,1.8758783429265027,297000
675.2,137.39199394433433,68.05017713941943,15.50124911366394,-2.448084943771355,1.7949516508579257,1.8080891546010962,298000
609.6,128.75418439802257,61.66943174580316,14.040481065780398,-2.4483063359260466,1.8817816150784494,1.8849365378618252,299000
668.2,136.65269847317322,67.49192748341487,14.461626515080543,-2.4483625488281326,1.859559699237349,1.88249759465456,300000
642.3,86.02214831076935,65.06298652021613,9.73740217407741,-2.448146914005278,1.8888611317276938,1.9291999133229294,301000
635.9,82.05418941163212,63.87031138449027,9.130180191130053,-2.44813819169998,1.820149456262587,1.8312878403067578,302000
616.9,112.93843455617755,62.770105456489986,12.467665760565644,-2.448139085292813,1.8216025080680849,1.851297295570373,303000
568.7,109.79622033567458,57.529951793643164,12.208773820338543,-2.447960135459898,1.8440461952686305,1.8522899874448777,304000
581.9,69.1005788687765,59.33848630172083,7.6429859988022875,-2.448268150806429,1.8282204406857498,1.8360218142867097,305000
737.0,148.3293632427511,74.53858558689821,16.151888769065682,-2.4485842742919877,1.8241038239598268,1.8308018268942832,306000
538.1,106.7712039830965,54.39172181744615,12.160737013185729,-2.448475808620454,1.804223320364954,1.8222458263039587,307000
495.6,72.6858995954511,50.047642837234086,8.502113289239412,-2.448151175498965,1.8246759238243104,1.8342891910672192,308000
576.6,161.96616930705002,58.167429185329745,17.26854197287306,-2.448521287918092,1.8548289230465882,1.8686450377106631,309000
585.3,95.13784735845142,59.65221077973612,10.887242740549782,-2.448283740520481,1.8849497224092486,1.8997935985922838,310000
575.6,69.79283630860692,58.217224367868646,7.999732629140835,-2.4484539194107002,1.828949656784533,1.8392097070217173,311000
565.9,65.62080462780078,57.20613273722947,7.324582418843025,-2.4484426126480052,1.814040328323837,1.831147816240789,312000
568.7,58.71294576156097,57.1860847039577,6.978265923103989,-2.448414743423471,1.8313781690001487,1.8495530422329913,313000
560.7,62.07745162295243,56.563980688696994,7.275127945213655,-2.4485958662033105,1.8609863214492819,1.8873234540820107,314000
597.4,39.46948188157529,60.19165340231818,4.597118875156441,-2.4484444661140468,1.8061075864434246,1.8221037895679464,315000
671.0,174.15682587828707,68.61450033005345,18.68606055057586,-2.448142345905297,1.8447270539402958,1.8716350326538094,316000
653.2,94.57462661834833,66.3203215289283,10.716529778990687,-2.4484046087265017,1.8443707375526457,1.8669018263816852,317000
595.3,84.85287266793034,60.19178982538692,9.52213641579382,-2.4484655900001537,1.8697372153997407,1.8761301495432852,318000
598.7,71.55564268455703,60.535831631438356,8.284869565718369,-2.4483162965774574,1.8239260386824632,1.8437927458882288,319000
577.1,101.53270409084946,58.32038912305604,11.184604796403956,-2.448366079807285,1.8205531740784668,1.8470547060966471,320000
669.4,126.54659221014211,67.4381806702401,13.478809799329378,-2.448516198635099,1.821265760064124,1.8399331044554716,321000
605.3,150.21254940916222,61.22342243478415,16.20091788701018,-2.448339250564576,1.8099422563314465,1.8210024287700628,322000
616.5,130.51302616980422,62.03983387318056,13.56260319158232,-2.448198407649993,1.8725612977147121,1.881393071174622,323000
631.3,168.1273624369335,63.93084815262813,17.81737746417649,-2.4483680353164674,1.8380337573289878,1.8564495570063588,324000
552.2,81.61225398186231,55.84851667179854,9.644959965778975,-2.4484417481422422,1.842311133623123,1.860892154157161,325000
568.1,74.11943065080843,57.526495676059454,8.460977595192096,-2.4484419808387736,1.7983522250652295,1.806164574921131,326000
558.0,39.7215306855111,56.10775554209769,5.197636651738711,-2.4482623171806255,1.8180885231494903,1.8326688809990863,327000
610.3,56.04828275692307,62.19317413823748,6.701565649912034,-2.4484443039894046,1.8395203505158402,1.8470349056124686,328000
578.5,153.62242674818023,58.937625143972795,17.025024916145487,-2.448644373893733,1.7863612056374543,1.8071544612646078,329000
625.0,77.80102827083971,63.00131249052009,8.713580819187056,-2.448589855670926,1.847104298651221,1.8627994800806096,330000
656.2,148.68611233064104,66.46524876553372,15.786330734960499,-2.4487702512741105,1.8287394653558722,1.8464541729688657,331000
590.8,59.319136878413865,60.16052650266921,6.911523429202626,-2.448295301437385,1.8127173003554353,1.8223344619274155,332000
623.3,120.37445742349163,63.519777024165805,13.514643295788925,-2.448390675067896,1.801431996464729,1.8294362894892704,333000
676.0,131.37046852318065,69.09969460583086,14.553007535535778,-2.4485366382598874,1.852003912746908,1.8713484387397774,334000
654.9,97.43659476808494,66.54435288374677,10.85980989461451,-2.4481638813018813,1.8109542872309687,1.8124796804785703,335000
549.7,45.88692624266742,55.625727105375574,5.236351261918443,-2.448320477008816,1.8547782846689218,1.8776115782856966,336000
635.4,115.68595420361108,64.51140279782012,12.554829757038402,-2.448000539779665,1.842843209207058,1.857322544097899,337000
557.8,80.93058754265905,56.32658523847234,9.10480283730693,-2.4484187264442445,1.902409020781518,1.9204428133964533,338000
617.1,102.8809506176921,61.90386324887177,11.493712230348931,-2.4485150346755917,1.8100639920830741,1.8303855531215678,339000
592.2,70.64531123860947,59.24282443105092,8.241823302484214,-2.4484866614341723,1.7804263266921039,1.8036696881055816,340000
606.4,103.11178400163583,61.71749696598461,11.68695378336658,-2.4484280295371907,1.7888476579785355,1.8082546501755703,341000
586.3,30.259048233544956,58.84694724406987,3.731381884614605,-2.448488159656529,1.8182297919988641,1.828936194002629,342000
586.5,129.948643702041,59.29710575404565,14.437606154593466,-2.4483988113403323,1.7888357559442516,1.8109026015400882,343000
607.6,75.6362347026873,61.42179418235128,8.647741082567427,-2.4484826464652985,1.7960575737357152,1.8120276173949248,344000
639.7,115.96124352558488,64.88887594933206,12.820159219989872,-2.4484323196411046,1.7974384359121323,1.823016768574715,345000
602.7,134.08433913026533,60.762603230444114,14.694888344830012,-2.4483904376029972,1.805193589746949,1.8223508499264744,346000
580.6,148.5982503261731,58.65692475327434,16.1370849410982,-2.4484751272201484,1.8006834136247636,1.805185692131518,347000
607.4,137.89140654877664,61.6024841682834,15.26587525811931,-2.4487632441520653,1.7711165223717686,1.7816143262982347,348000
578.6,127.63870886216297,58.744649006103835,14.330950623471702,-2.448322769641874,1.7646114260554342,1.776750024080276,349000
673.0,156.9496734625466,68.70821908122274,17.348046077081964,-2.448392793655396,1.7752876659631744,1.7965622073411942,350000
641.6,125.40909057959077,64.5463058034693,13.249839544706148,-2.4485404877662655,1.7757783309221293,1.7967424008846298,351000
630.7,93.7859797624357,63.67688107089536,10.488651359626047,-2.448693742752079,1.805565546512605,1.8247589483261084,352000
584.0,88.52118390532291,59.22045166999864,10.268871590048311,-2.4486436691284186,1.7807037479281453,1.7915767235755928,353000
662.0,89.77416109326781,66.83755279378138,10.14044813378249,-2.448595241546633,1.799008853018288,1.80431915938854,354000
587.1,57.942126298574856,59.40365568410778,7.169025593834921,-2.448309431076052,1.7886729393005378,1.8041106936335571,355000
637.3,61.307503619051396,64.42527498373634,6.891444725585857,-2.448454546451567,1.8077506961822494,1.8374085022211086,356000
564.8,156.11521386463266,57.02155621063266,16.391340570964548,-2.448677616119388,1.7801732639670378,1.8033068662881861,357000
601.6,47.6386397790701,60.51599182462532,5.7775191555230245,-2.4486335902214047,1.80432995402813,1.8151919797658933,358000
638.3,180.53035755794647,64.76371113116583,19.720343473599844,-2.4484493618011496,1.7879785729050643,1.801696099102499,359000
613.1,65.69695578944278,62.17930184433019,7.720227314860784,-2.448403298854833,1.786929235875604,1.7965349802970871,360000
573.2,33.25898374875577,57.88941110320005,4.220142695657596,-2.4484824542999215,1.7992390720248237,1.8277811666131027,361000
670.7,133.21715355013407,67.53644486285967,14.441306105599852,-2.448562765598298,1.76850441002846,1.77331376039982,362000
705.0,140.97659380194997,71.66930831188603,15.574882576603297,-2.4487225995063824,1.7763411722183207,1.79667693847418,363000
602.6,81.23447543992637,60.95612161749428,9.134146192685208,-2.4484487504959125,1.7634632540345192,1.7824850174784632,364000
578.8,108.49405513667557,58.817537976474796,12.250585319361127,-2.448693897724155,1.810474294126034,1.8279575637578966,365000
590.7,73.32673455159448,59.579567924354215,8.373509333763705,-2.4484927654266406,1.7810953386425976,1.8066955882906899,366000
638.2,135.49892988507327,64.4168579174259,14.318096137149361,-2.4486833767890928,1.7746843227744113,1.7948163653016125,367000
652.1,116.40141751714194,66.07442739524056,12.77413521606437,-2.4482701964378424,1.797308118164539,1.8036181267499942,368000
680.7,111.2124543385317,69.09200563695263,12.45844247549177,-2.4487395510673546,1.8040395152568822,1.8229523127675047,369000
678.4,157.40597193245242,68.35253350108044,16.93778482900504,-2.448724354743961,1.807618083179,1.829237824082373,370000
625.1,151.02082637835088,63.7111207921044,16.13056095341377,-2.4486940011978127,1.7917132775783522,1.8020262849330901,371000
548.8,44.52819331614522,55.06792546131661,5.103776708589774,-2.4486540851592924,1.7479425463080454,1.7549378467798205,372000
638.8,158.15106702137675,64.87124706161924,16.936908775546758,-2.448584990024571,1.8022378788590427,1.8283599647879607,373000
620.4,174.79942791668398,62.42641290577606,18.515869532788727,-2.4486677923202547,1.8245848464965755,1.8439389978051208,374000
621.5,116.6561185707805,62.45062137399328,12.807019593066169,-2.4489153547286913,1.750014376640321,1.7771408459544178,375000
541.4,73.79322462123471,54.56472511935895,8.523623455428632,-2.448488557338711,1.7791913302540745,1.7971023169755913,376000
665.3,107.18306769261645,66.95812481287075,11.979833543713488,-2.448368502616878,1.7842127410769468,1.7987613873481731,377000
634.0,114.82595525402782,64.62621182554389,12.65961222710234,-2.4482977175712546,1.7962600010037433,1.8108755781650525,378000
631.3,134.36074575559633,64.06214934234886,14.583947805839898,-2.4486059641838076,1.7761141922473913,1.7983425539135918,379000
688.9,162.54319425924913,70.53471300487438,17.82578740831403,-2.448840464591979,1.7748311272263544,1.7898203909993151,380000
669.4,154.43781920242205,68.2309142022407,16.363345842576425,-2.448782459735869,1.7939553911089923,1.8070711035132412,381000
642.7,144.13330635214055,64.14514109303016,15.035433551587552,-2.448817192554473,1.781813071787358,1.8003919279575358,382000
616.6,106.62476260231486,62.819846793852264,11.988239865109273,-2.448609499931332,1.7648877708315853,1.7912246078252794,383000
653.9,150.1082609319021,66.70817388779821,16.43671406551738,-2.4487047634124792,1.7973730445504208,1.8087775943875293,384000
562.8,159.1086421285783,56.87885191592069,17.35360365804513,-2.4486731071472136,1.7679888938069332,1.7945737690925614,385000
552.4,51.38131956265818,55.9107929691646,5.877157982533576,-2.4486575670242305,1.7339585481882092,1.7485830078124995,386000
598.5,114.49039261003519,60.831543742736635,12.6380027537604,-2.448690149307247,1.8042005353569954,1.8157338165044803,387000
600.3,107.6922002746717,61.161399651952806,12.004417318626258,-2.448631580352779,1.7788176547884953,1.8008554282188407,388000
591.2,30.145646451851054,60.163195182585426,3.7696354631271882,-2.4487875819206217,1.8131069581508612,1.8241859006285661,389000
659.4,127.25894860480341,67.1709158753729,13.687473393062222,-2.4486993055343613,1.760383145749569,1.764807048976421,390000
660.3,175.07087136357092,66.9601334464252,18.949944729155526,-2.448856243133545,1.7880314009785663,1.8054475256800642,391000
635.7,97.55618893745286,64.3305755924462,10.630803451186994,-2.4487041721343976,1.7408364807963368,1.753371118068694,392000
569.4,134.3668113784055,57.47324304659934,14.975388742016662,-2.4486715660095197,1.7849699019193639,1.8033634907007219,393000
559.6,136.15594000997532,56.70155855149418,14.86660554265593,-2.448692664623262,1.8071182964444183,1.8210820370316498,394000
575.2,40.489010854798615,58.09853411370365,4.6785424506568685,-2.4487312054634156,1.7601096056103682,1.78227841603756,395000
572.8,64.97661117663802,57.902523335862824,7.446992235542741,-2.4487627453803977,1.7563217545151733,1.7742096019983296,396000
591.6,130.927613588578,60.09440726899368,14.36278036245843,-2.4485138239860538,1.7649969542026542,1.7810676921010027,397000
596.1,97.40888049864859,60.434717289744064,10.534505737450361,-2.448699708461759,1.7684826122522344,1.7729586638808243,398000
654.2,132.6980029992916,66.69769008119454,14.115044828206763,-2.4486822834014945,1.752178826332089,1.7664100344777127,399000
628.3,93.57782857066091,63.74953141097242,10.516858237503511,-2.4484100971222,1.8008250015377996,1.8089637606740014,400000
