alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,loss/diffusion,rollout_info/num_transitions,rollout_info/reward_mean,timestep
0.2667992939949034,1000.0,0.0,111.13601608745745,1.005377291841042,-412.3970005798347,-0.020728003813012093,-4.606133125305182,-3.351953651428217,2.6115460521396055e-05,50000.0,4.173691313707854,226000
0.26596587598323845,982.3,53.099999999999994,109.84511116996029,5.948905449249018,-412.48260144042956,0.0001081080745498228,-5.6017979373932025,-4.069014093399046,2.9391363960712633e-05,50000.0,4.163668409006464,227000
0.2661173662841324,1000.0,0.0,110.58020504531937,0.20116286891005475,-412.8081386718742,-0.0024800464413419886,-6.874723972320543,-4.991351469039921,2.765682530389317e-05,50000.0,4.189508790597461,228000
0.2647586123943328,1000.0,0.0,109.88270960191213,0.40571872090778827,-412.9416382751461,-0.011266617974819364,-6.022759181976325,-4.327643146514889,2.7976854727967285e-05,50000.0,4.176689633255715,229000
0.2648715957105153,1000.0,0.0,107.78460737575664,0.1768284023819223,-412.85475018310603,0.011744949587155124,-6.284528041839591,-4.577896667480467,3.013797385756332e-05,50000.0,4.163678583416639,230000
0.26503676196932807,1000.0,0.0,110.49873124829048,0.4109199677432787,-412.81576635742204,-0.008366679141690835,-8.892514337539657,-7.013654625892638,2.556653285682838e-05,50000.0,4.140358560205172,231000
0.2650436034500592,930.6,208.2,101.38517323755063,24.135890873972965,-412.8661264648439,0.0025948955370986458,-7.4054479799270565,-5.414934659004212,2.6661034261451282e-05,50000.0,4.180566772641751,232000
0.2653086991310122,1000.0,0.0,109.83304606155298,0.5748893565957708,-412.76965484619154,0.008821151167241623,-6.140809574127202,-4.417227384567266,2.9849539463612018e-05,50000.0,4.167415186177335,233000
0.26701077383756694,1000.0,0.0,109.98453049553586,0.2083822835310269,-412.7383804016117,0.011600874773706906,-8.459920735359189,-6.742323840141294,2.8726288103825975e-05,50000.0,4.17473188782291,234000
0.2678622027039528,1000.0,0.0,111.25678989875696,0.587989508681216,-412.6785259704595,0.013639066600298967,-8.470005094528199,-6.59414965248108,2.8013912688948036e-05,50000.0,4.16478548103681,235000
0.2698668476343145,1000.0,0.0,111.11177198748035,0.9300527519466657,-412.94056478881754,0.006887970232433912,-5.53093474769593,-3.8772656192779507,2.5269716848015377e-05,50000.0,4.175095443900301,236000
0.27000595241785064,1000.0,0.0,110.91297952204053,0.3714075239600752,-412.8999347534179,-0.010730828616884534,-6.011218993186946,-4.529230186462385,2.8955994484022137e-05,50000.0,4.171007559094581,237000
0.2691778794229029,1000.0,0.0,109.72140609911011,0.3461200542194195,-412.3241544189454,-0.003348506493581232,-6.541637351989753,-5.161305328369134,2.7944235645008977e-05,50000.0,4.159077594575593,238000
0.2686565074622637,1000.0,0.0,110.80186976807114,0.7001925953408332,-412.3371110534667,0.0015946307251288004,-6.2453791503906295,-4.8163424110412665,2.649855918207324e-05,50000.0,4.176061194120012,239000
0.2686012351214887,938.9,183.3,102.18945288163583,21.272775663332485,-412.1814695739752,-0.00454411048267502,-3.4623173923492407,-1.7659836444854722,2.7833326646032226e-05,50000.0,4.171518026956133,240000
0.2676354221105578,1000.0,0.0,109.91426121779774,0.17944584307620023,-412.05604748535274,-0.005697823347258217,-5.010458454132075,-3.113522590637209,2.6475614326045583e-05,50000.0,4.158844257987797,241000
0.26727511611580823,973.8,70.66088026624067,106.46976050088821,8.117070856558195,-411.706669219971,0.008748961705889093,-4.118995700836185,-2.033287616729735,2.693021287086596e-05,50000.0,4.170211641478677,242000
0.26830915582180037,1000.0,0.0,110.57832311205588,0.2853504468409645,-411.6103423767101,0.006511414548138418,-3.8174065608978274,-1.9705303010940582,2.8058013555892087e-05,50000.0,4.1778358238813365,243000
0.26898034930229253,959.6,101.1327840020238,106.67597027373073,12.375029939016724,-411.3647019348136,-0.0024657797305844705,-5.523734512329082,-3.907982456207278,2.586363695354527e-05,50000.0,4.161037800326634,244000
0.2685036974251265,1000.0,0.0,109.59646692325013,0.5561571179631218,-411.419204071045,-0.0008227599946785602,-7.637638525009143,-5.918774700164798,2.586884221909716e-05,50000.0,4.182812800960764,245000
0.26915461206436186,1000.0,0.0,108.82554726165698,1.8235888142931063,-411.08624792480475,0.010087550189760808,-5.579952760696406,-3.8093570537567207,2.725438799643601e-05,50000.0,4.1702043329351435,246000
0.2703417073190215,1000.0,0.0,111.11300632748542,0.3511484264935853,-411.070278289795,0.007647356398985718,-4.251832973480219,-2.465796680450436,2.82047460286776e-05,50000.0,4.1812912420034545,247000
0.2709601719677452,1000.0,0.0,110.22966693565279,0.316877168857655,-410.9095958557133,-0.0008777407150901126,-6.67885301971435,-5.022300413131711,2.424278159105596e-05,50000.0,4.151432917306447,248000
0.27004880121350255,1000.0,0.0,111.11584796655703,0.8448537970988561,-411.00809722900436,-0.010069321443326765,-6.523501331329369,-5.051941400527946,2.6754484661978423e-05,50000.0,4.172876405970015,249000
0.2695803863704198,957.4,127.8,105.72723290642274,15.19260941637956,-410.9725953979489,-0.002887481955593093,-2.8325725688934336,-1.4478517189025877,2.688702516843479e-05,50000.0,4.171919676655951,250000
0.2697100696563718,1000.0,0.0,110.18978419384533,0.6547434824915215,-410.9764125366215,0.004800909092460633,-5.2826761989593525,-3.459609818458564,2.5033358312612137e-05,50000.0,4.170024937752053,251000
0.2696307861208916,1000.0,0.0,109.96917750402098,0.4565868128016157,-410.7783118286126,-0.0016116681466237404,-6.200419073104853,-4.447342233657832,2.663947109704161e-05,50000.0,4.162678355598042,252000
0.2683797714114196,959.4,121.80000000000001,105.75371390691437,14.447715496499017,-411.0002418212886,-0.008407296811130468,-7.09521776866913,-5.514410276412968,2.7289243068480527e-05,50000.0,4.1666506107991035,253000
0.26849757397174895,1000.0,0.0,107.05660488025823,0.22377782688327952,-410.4878806152352,0.0034898153900867336,-6.315435446739177,-4.589722924232479,2.6102518287189078e-05,50000.0,4.162880944268505,254000
0.2683475725352769,1000.0,0.0,111.20326866087386,1.0463135625761757,-410.458889678955,-0.005045964942575673,-6.149409718513485,-3.8669197311401353,2.668342507240592e-05,50000.0,4.179917546727404,255000
0.2687619830369958,1000.0,0.0,110.22209283409094,0.3162710543400634,-410.2590324401851,0.007429937923508986,-7.28258769893646,-5.473403440475462,2.2866756219627843e-05,50000.0,4.187280402416634,256000
0.26911808770895007,991.7,24.9,109.72098303291655,3.2661822482415026,-410.2903650512693,0.0006706681016367068,-5.647754362106318,-3.794876140594479,2.62673283305048e-05,50000.0,4.173954174708154,257000
0.2692727290391923,1000.0,0.0,109.11379308261728,0.3984416636346775,-410.3260412597656,0.006610484429085779,-8.579920658111547,-6.786143884658827,2.8156973859040576e-05,50000.0,4.177598600124117,258000
0.26957204413413954,1000.0,0.0,111.11380760288891,0.22467366949548528,-410.3822486267093,-0.0008540812236315009,-6.956791945457458,-5.472087315559379,2.5593393797862514e-05,50000.0,4.16501081117611,259000
0.26968275529146174,1000.0,0.0,110.30460063777872,0.8094739333330628,-410.23716021728507,-0.003613878768213906,-6.477798494338988,-4.526844638824437,2.4677793900082194e-05,50000.0,4.170929436153681,260000
0.26975248268246654,1000.0,0.0,109.98012135514476,0.567079603883849,-410.0798128662109,0.005875639618199783,-6.820431632995605,-5.099111497879028,2.4366224868572287e-05,50000.0,4.1801173150556945,261000
0.27053908857703185,1000.0,0.0,109.34182228304219,0.31753986004771867,-409.91930673217695,7.768891907927034e-05,-6.190511844635014,-4.541453851699829,2.5080892178266385e-05,50000.0,4.169385439083409,262000
0.2703038731813429,1000.0,0.0,109.34685679137894,0.35390648345031417,-409.7969230651853,0.002813974660384697,-6.927748840332026,-5.30087423706055,2.6252436288814384e-05,50000.0,4.163932250375994,263000
0.2705358632504934,1000.0,0.0,110.05060594043799,0.216119118268829,-409.6653061828626,-0.00023685968115024506,-5.609184146881111,-4.128412448883053,2.3842349007281872e-05,50000.0,4.161488627341215,264000
0.2694963872432706,1000.0,0.0,110.70241123794908,0.6089866528891678,-409.3058604736329,-0.008510605162649875,-5.0380034790039065,-3.593878513336181,2.5495290467006248e-05,50000.0,4.1675516125874,265000
0.2698397957980629,1000.0,0.0,111.101016679281,0.28391989882308016,-409.40578302001984,0.01138359510859298,-6.19684091186524,-4.039378238677984,2.4635166132611605e-05,50000.0,4.187490757021673,266000
0.2707832188308246,1000.0,0.0,109.63836123871917,0.3960936416492189,-409.37143319702096,-0.004613689646444973,-7.706977121353145,-6.073688577651972,2.7310811524330355e-05,50000.0,4.168949547409457,267000
0.2709616941809656,1000.0,0.0,111.1180237838365,0.5733770419131264,-409.44376705932643,0.00470967645185735,-5.9149328308105495,-4.107878990173339,2.2581711439670504e-05,50000.0,4.200063970306479,268000
0.2710418950319287,1000.0,0.0,111.02241181771417,0.40899833882881,-409.23600363159176,0.0016654154072602964,-6.037645219802873,-4.645317283630378,2.6405118401271418e-05,50000.0,4.168439362876806,269000
0.27107837662100764,1000.0,0.0,108.770692604998,1.0136252337897456,-409.4329704284669,0.002357971147357605,-6.805659100532531,-5.17859560966493,2.317828105969968e-05,50000.0,4.169941816327004,270000
0.27176530492305806,1000.0,0.0,111.06628797716395,0.1322635766393932,-409.3209073791504,0.0010465794173360333,-7.869545334815979,-6.320926321029666,2.4599822095296968e-05,50000.0,4.176270490791983,271000
0.2716753735840326,1000.0,0.0,110.27620836023266,0.9072335862013029,-409.422509918213,-0.003566162626026201,-5.310540367126454,-3.278031918525695,2.3795646417966042e-05,50000.0,4.189926281008851,272000
0.2704015298187727,1000.0,0.0,110.73048327169022,0.28060796211478894,-409.1890444335936,-0.00927261587011891,-5.420710130691524,-3.7601039543151806,2.3387657775856507e-05,50000.0,4.179217764449972,273000
0.26962697663903246,1000.0,0.0,111.66651844467101,0.5025351750200079,-409.2307853088381,-0.00022310144768562183,-4.8911094465255704,-3.1688413639068638,2.535253024780103e-05,50000.0,4.175974801163258,274000
0.26967513966560397,1000.0,0.0,110.34847443476782,0.19886468113860906,-409.47236752319395,-0.0017465997133404036,-4.439457832336428,-2.700939218521112,2.6819696396159968e-05,50000.0,4.172432558954796,275000
0.2694235284030436,1000.0,0.0,109.66752151286703,0.4325987763457947,-409.59553561401367,0.002611009935528274,-3.3667910556793186,-1.6026516380310072,2.366473334586771e-05,50000.0,4.171140512077557,276000
0.2698335411548611,1000.0,0.0,110.14703548966484,0.18804056260123989,-409.21708642578164,0.005989990598580329,-6.392136145591731,-4.932265780448925,2.399830682861651e-05,50000.0,4.17229010291466,277000
0.2703302313387392,1000.0,0.0,110.62505580141637,0.6883579591798534,-409.3225484313962,-0.005356419910691331,-3.273620841979978,-2.2475617198944127,2.352912860260404e-05,50000.0,4.153284792672817,278000
0.26889099660515764,1000.0,0.0,111.61248256108367,0.2890133677799336,-409.19485339355504,-0.009253951805640098,-6.429011653900149,-4.715633966445919,2.3631369407667112e-05,50000.0,4.17378981124153,279000
0.2690974926650525,1000.0,0.0,107.51041498394834,1.7620956904807128,-409.17654571533143,-0.000745828603990951,-7.230260099411007,-5.239737253189095,2.5900397253280902e-05,50000.0,4.1738128483624175,280000
0.2679453493356697,1000.0,0.0,110.98326595831386,0.34280828025151444,-409.62862167358406,-0.008521354329361188,-7.9595065145492745,-5.896475878715515,2.124719878793259e-05,50000.0,4.166335818023174,281000
0.26677105483412733,1000.0,0.0,110.25761397951639,0.8388699420693236,-409.6803556213375,-0.008019286194379667,-7.172247297286987,-5.13943705940245,2.5922757636180904e-05,50000.0,4.166151416809776,282000
0.2664737964868554,1000.0,0.0,109.7840587804333,0.6340222954567474,-409.5598013000484,-0.000918284074592522,-6.533083110809326,-4.686809324264528,2.1233471565210503e-05,50000.0,4.1661059746206694,283000
0.26620227274298686,1000.0,0.0,111.1557687003912,0.3858657675171191,-409.7306614074704,3.564864520921884e-05,-6.01086327838898,-4.228978160858159,2.544576962100109e-05,50000.0,4.163739375632832,284000
0.266245694667101,1000.0,0.0,109.29053122814518,0.09186240136280618,-409.6617589111331,0.008374098154832614,-6.180546654701238,-4.857104458808892,2.228209598615648e-05,50000.0,4.17185799159031,285000
0.2681784809529783,939.7,180.89999999999998,103.49068442793931,21.114247691577216,-409.74574508666996,0.007606739183858737,-6.7703964948654285,-5.213055809974666,2.4201611499847758e-05,50000.0,4.169805142415119,286000
0.26816396221518535,938.9,139.94316703576493,102.5319176915249,16.453617071798547,-409.49819409179634,0.0005068723115546089,-6.736493659973148,-5.100375363349906,2.1630488501614297e-05,50000.0,4.166275982790606,287000
0.2687969433963296,1000.0,0.0,109.75193974948401,0.43138550566341255,-409.36589370727467,-0.004282896876626182,-7.546470317840571,-6.1864191589355455,2.672566395722238e-05,50000.0,4.166655818637147,288000
0.26779002308845584,1000.0,0.0,110.3510309132218,0.47942085313296473,-409.3162656555168,-0.0013809062780783233,-8.110535565376292,-6.7424852008819665,2.150547563906003e-05,50000.0,4.160587287715608,289000
0.2667727311253536,1000.0,0.0,110.35461906128357,0.1729460699851179,-409.02491806030264,-0.006799586415676463,-9.868127911567697,-8.30194521903993,2.268052821091249e-05,50000.0,4.1637487086826255,290000
0.26691794160008375,949.7,121.0388780516409,103.16346224592763,14.445252946936657,-409.2789064941404,-0.0019203444209124438,-6.734378730773936,-4.88066751766205,2.3523527086581428e-05,50000.0,4.170945530201986,291000
0.2663548832535745,955.2,134.4,103.97394343654935,15.619309051078107,-409.06662463378956,0.003293205151019717,-7.569052846908564,-6.016677480697649,2.4032951163462683e-05,50000.0,4.176249940691953,292000
0.2662033763825896,942.9,120.01204106255338,102.68312814433828,13.726456830139963,-409.33797497558515,-0.011091545816045227,-5.783125948905944,-3.9425583744049004,2.2849316477731856e-05,50000.0,4.170906987872098,293000
0.26610907554626445,754.1,259.2016396553077,80.92634837853537,30.20852157087163,-409.3477288208009,0.01831228830647887,-4.918361627578745,-3.31119924163818,2.3024082845040512e-05,50000.0,4.172132196850525,294000
0.26749939879775053,1000.0,0.0,110.24236184857257,0.36137142865497923,-409.36893792724635,0.008071853874454974,-5.446362345695494,-4.106180267333984,2.2602422720410706e-05,50000.0,4.176281111416426,295000
0.26856773439049697,1000.0,0.0,111.319711342284,0.18861211030475167,-409.1660539245605,0.0030136675175745035,-5.602947610855108,-4.191082062721248,2.2424912335736747e-05,50000.0,4.160709644566176,296000
0.2684233176112175,954.0,107.6522178127325,104.41591829389523,12.389335205101336,-409.26427978515613,-0.006087757681074437,-3.9862066307067847,-2.3974211540222212,2.303475248936595e-05,50000.0,4.1716455121278235,297000
0.2691444787085052,989.9,30.299999999999997,108.38206118250835,3.302722972524873,-409.1064713439939,0.00940854574943658,-5.497849722862242,-3.9421248455047597,2.3614697041921288e-05,50000.0,4.166239695287368,298000
0.26858457571268063,1000.0,0.0,109.803574852696,0.2831193101048323,-409.2619709472662,-0.009820859768024074,-7.574894557952889,-5.873646120071405,2.2183666233104286e-05,50000.0,4.173091040226755,299000
0.26852527710795465,1000.0,0.0,110.95101766347877,0.11785464857169377,-409.4026606750482,0.007681263617450896,-7.971973192214948,-6.10220423221588,2.3139913667364436e-05,50000.0,4.171282706126846,300000
0.2692340455949307,1000.0,0.0,110.79004108017294,0.17601093837854345,-409.46560815429643,-0.0020349774778296572,-7.63439419746398,-6.371406993865966,2.2860150522319606e-05,50000.0,4.172796262940822,301000
0.2680664277672759,1000.0,0.0,109.10909129895462,0.4745407985399971,-409.7022929992682,-0.005209274050488615,-7.547300345420837,-5.952795604705811,2.3386536234284e-05,50000.0,4.169958480419945,302000
0.26799312573671297,975.2,74.39999999999999,106.315533613578,8.398830467135191,-409.9684036865236,-0.004569535377479037,-6.284506056785573,-4.706294421195984,2.360345856232016e-05,50000.0,4.172822256146956,303000
0.26831152042746553,1000.0,0.0,110.54477774523825,0.580617771650592,-409.71315792846644,0.0038195171529878335,-7.870169200897205,-6.218676986694335,2.1695130267289582e-05,50000.0,4.171657946622371,304000
0.2683458548784256,734.9,188.79430605820716,79.78823365898806,21.883964916894378,-409.6069662475587,-0.0025085266211244735,-8.00137861537935,-6.149940099716191,2.1312883429345684e-05,50000.0,4.1784152693600305,305000
0.26810116925835603,968.1,95.7,105.9980359143867,11.82734419286184,-409.8088508300792,0.004461700443702274,-7.720669347763043,-6.018236110687268,2.376942336377398e-05,50000.0,4.178303692512229,306000
0.26874762406945246,1000.0,0.0,110.20114543224257,0.253933102341928,-409.6777910461426,0.009171898216125542,-7.200011398315423,-5.3756439361572355,2.1461449717207826e-05,50000.0,4.176697218636469,307000
0.2698952477574345,1000.0,0.0,110.62299942956066,0.8893589463823081,-409.5272641906741,0.00032310512457479874,-7.5353988151550375,-5.868479825973505,2.0615707992874357e-05,50000.0,4.16530076460463,308000
0.27090678671002405,967.4,97.8,104.90118378036404,11.417368379639074,-409.9497867126473,0.010049790150342219,-6.427376270294188,-4.770251691818238,2.3902860451016728e-05,50000.0,4.180428925373627,309000
0.270055306643249,1000.0,0.0,109.83568614867501,0.8293128366480842,-409.8538197937012,-0.007985298660292779,-7.580541051864638,-5.923645999908445,2.121754205563773e-05,50000.0,4.18191697257547,310000
0.26864036670327174,1000.0,0.0,108.56011984859208,0.5715099961708677,-409.85118435669006,-0.016196490311405798,-6.507602918624883,-5.08096973419189,2.1509604963284803e-05,50000.0,4.155274981162187,311000
0.26822179138660385,954.0,138.0,103.29298885238703,16.29935373168115,-409.8620254211428,-0.0001469371219282111,-6.98487671470642,-5.250276785850522,2.2250801359405156e-05,50000.0,4.158259543476431,312000
0.26722748562693593,999.1,2.7,109.18022519394135,0.5190026677560198,-409.8392859497085,-0.00816235657616198,-3.1877764892578107,-1.4340013380050685,2.185518307760508e-05,50000.0,4.162170474070413,313000
0.2661123283803458,982.2,36.226509630379795,106.44663509573662,4.721788461343994,-409.616196899414,0.0007905527083203246,-4.547725675582874,-3.0645040473938,2.0528910977191154e-05,50000.0,4.163284102936939,314000
0.2672117372155195,1000.0,0.0,110.27672469623981,0.38369433729575714,-409.3903984680173,0.0025341849585056443,-5.402167118072513,-3.959904945373538,2.322366757653071e-05,50000.0,4.181984293370038,315000
0.26807480970025066,928.8,213.6,99.97221769383036,24.7744293167206,-409.5544072265633,-0.002649382097995841,-5.51755412387848,-4.262140745162955,2.144462606156595e-05,50000.0,4.174680749253344,316000
0.2667489835619925,1000.0,0.0,109.84084810016567,1.6795757823321964,-409.5906080932621,-0.002999454130622332,-3.347889970779414,-1.648795576095578,2.074757122500167e-05,50000.0,4.167918007953703,317000
0.267014981299638,1000.0,0.0,110.3480769555945,0.14968572457049287,-409.6585690307623,0.005989910683449122,-5.683699825286862,-3.7262851505279557,1.9963690190706987e-05,50000.0,4.183664262186866,318000
0.2687593131065368,1000.0,0.0,111.43160332777695,0.21238945909621976,-409.6834157714847,0.009726735756907148,-6.23832509422301,-4.90922586441039,2.2219829341338536e-05,50000.0,4.173810171358569,319000
0.2681434258818621,1000.0,0.0,109.95777904515506,0.1604518567744841,-409.67247018432585,-0.008476048584365356,-6.341920563697803,-4.925620320320139,2.1634834028191084e-05,50000.0,4.166983940603286,320000
0.2672694794833659,982.0,54.0,107.43338374577091,6.39847350115767,-409.6014784240726,-0.0010837876008299716,-6.967742752075206,-5.711257805824281,2.2287079977104443e-05,50000.0,4.168591327623873,321000
0.26676550215482603,1000.0,0.0,111.33649427352854,0.5266044865441388,-409.7764702758788,-0.010463367685442811,-5.998326347351065,-4.394699159622184,2.135892181104286e-05,50000.0,4.164229545247348,322000
0.26571841904521,1000.0,0.0,110.29062341013696,0.08633724786425126,-409.7276600036623,0.001691204869435751,-4.237638602256769,-3.2653987598419225,2.1906567468249708e-05,50000.0,4.166348106133677,323000
0.26711411672830543,981.0,38.023676834309434,108.30065108844968,4.726596527607444,-409.7381423950193,0.006978300906892429,-5.681692359924311,-4.50813732528686,1.9063430584537837e-05,50000.0,4.17592216970562,324000
0.26832626366615364,1000.0,0.0,110.17293731612104,0.57402766780923,-409.8533723144536,0.00917864536764681,-4.941415634155277,-3.0979727888107313,2.1486729786374765e-05,50000.0,4.170072599260574,325000
0.26858298343419995,1000.0,0.0,110.61803136440219,0.21217886829095,-409.71498428344796,-0.001555645148531765,-5.8253825740814165,-3.9168376531601017,1.994728998397476e-05,50000.0,4.173607830365198,326000
0.2671989171802994,988.1,35.7,108.30285710368632,4.3266137524268045,-409.62555099487275,-0.008737103496328915,-6.420288476943971,-4.818482198715203,2.144783311632639e-05,50000.0,4.155804404338638,327000
0.2670676428973671,1000.0,0.0,110.36969423201386,0.5749883000453643,-409.56773165893543,-0.0009589883075677753,-6.328312553405776,-4.815030469894412,2.1562692839324884e-05,50000.0,4.1744221801049335,328000
0.26674007937312155,1000.0,0.0,110.3919268226296,0.38421336023595587,-409.81563534545893,-0.008231075787443837,-6.527759383201595,-4.86556793022157,2.030327614193086e-05,50000.0,4.171416934228552,329000
0.2664567217528819,991.4,25.8,108.4607813567453,3.595298080681955,-409.70523498535147,0.0016137419636943233,-6.518253496170045,-5.083260302543646,2.071080212408557e-05,50000.0,4.168389384190389,330000
0.26738659721612973,961.4,115.8,105.40426731631068,13.47253473195273,-409.96812741088854,0.01064822591966368,-7.168849794387809,-5.793323284149173,2.132111566970702e-05,50000.0,4.177979910852259,331000
0.2682429337799548,1000.0,0.0,110.48862610378312,0.7380038883843778,-409.7830537719721,0.0028969547333545136,-6.898300949096682,-5.332473703384394,2.0370912459839054e-05,50000.0,4.17019556131641,332000
0.2682323422133924,1000.0,0.0,109.8300538041752,0.6343375683428962,-410.01565252685566,0.004585020726095549,-5.013324536323552,-3.670172401428218,2.1381716860560107e-05,50000.0,4.174966275921748,333000
0.2690610541105274,882.7,234.77906635814023,95.73197341454858,27.040807085068604,-409.96641290283213,0.004133825145836457,-5.839942768096915,-3.789936252593994,1.9848520460072958e-05,50000.0,4.174613303454313,334000
0.2686912217736257,946.3,161.1,102.44093614757229,18.434983899603292,-409.9020810546879,-0.008897327323444173,-6.104074548721314,-5.095979610443119,1.964355357085876e-05,50000.0,4.164318685460575,335000
0.26790468153357544,1000.0,0.0,109.58877627319832,0.6020552872020674,-409.9592092285149,-0.003146078546502376,-2.993938137054439,-1.1245661010742203,2.065949636471488e-05,50000.0,4.177290785602114,336000
0.26737832218408586,1000.0,0.0,109.36074772880835,1.134252564282225,-410.01192672729513,-0.0017150704745181363,-4.005757411003097,-2.343214584350583,2.1248256864055315e-05,50000.0,4.1721379454195775,337000
0.26856278941035233,1000.0,0.0,110.57745190439701,0.7408112577507343,-409.88918991088923,0.012230485309308288,-1.5380696258544924,-0.272176838874817,2.0547251267998936e-05,50000.0,4.183115481904933,338000
0.2700003733038908,1000.0,0.0,109.82929022820242,0.5843490669991646,-409.8701372070305,0.0043957363385670745,-7.4217144727706925,-5.867558253288282,2.0401185985065243e-05,50000.0,4.1742582390645655,339000
0.27069108262658087,1000.0,0.0,110.39845521637565,0.5119725209455239,-410.0266483154292,0.005177282476128323,-7.749201016426079,-6.351503181457524,1.9585632314374413e-05,50000.0,4.159374890073214,340000
0.27048704090714404,1000.0,0.0,110.32864713927258,0.3189250912999785,-409.9891102294924,0.001465653322218708,-6.554165002822864,-4.829618683815004,2.253788805319347e-05,50000.0,4.16742494780407,341000
0.2710542157888412,1000.0,0.0,110.43294377909633,0.30326102468742533,-409.7721430358885,0.0012896436051487343,-7.783812050819387,-6.0711813440322935,1.7958162207833065e-05,50000.0,4.162061953189019,342000
0.26940121680498086,1000.0,0.0,109.20389933104838,0.6363960059040467,-409.7137727966306,-0.012171884785238925,-7.180579409599305,-5.685135877609245,2.2209900306734197e-05,50000.0,4.168218841401284,343000
0.2686442633569243,1000.0,0.0,110.83870167167191,0.24984026556378486,-409.571736694335,0.0009342166172864356,-5.526005315780642,-4.168730306625372,1.9154977882862945e-05,50000.0,4.178296353933715,344000
0.26987561219930684,954.5,136.5,103.77941933574431,16.068133391909438,-409.6804760742183,0.008656483624305114,-7.121746154785138,-5.7558020639419585,1.8764477208605963e-05,50000.0,4.159327851853575,345000
0.2690707462131975,1000.0,0.0,109.8796002608524,0.24846770291610523,-409.5741659545899,-0.005634142721151908,-2.631482527732851,-1.6582261419296256,2.0693200508503623e-05,50000.0,4.184214573040297,346000
0.2700996511578567,976.6,70.19999999999999,107.63199357626587,8.372712578228379,-409.33137936401283,0.010925070428118498,-8.301940726280192,-6.941678577423113,2.0612675246411552e-05,50000.0,4.150367861370831,347000
0.2706552775204182,1000.0,0.0,110.32446994858273,0.5922359377481615,-409.5403164062496,-0.006239717510638012,-6.575351358413682,-5.312845848083483,1.8796598230437655e-05,50000.0,4.167797528178505,348000
0.26968581151962356,1000.0,0.0,109.15347755784985,0.41445906017867135,-409.25813046264693,-0.00713475019058388,-6.1204162187576205,-5.149442191123959,2.0679552279943887e-05,50000.0,4.176333283400447,349000
0.2684845292866228,1000.0,0.0,109.44332154912131,0.3708435985744644,-409.6154220886228,-0.0041163160547512305,-6.935254253387452,-5.758586872100819,1.922158619618132e-05,50000.0,4.171695893093634,350000
0.26891370666027103,1000.0,0.0,107.98251955954154,1.7433484089407691,-409.6004645080567,0.0066852447905403145,-8.16678024196623,-6.982937778472903,2.1255547800137756e-05,50000.0,4.17021862477063,351000
0.2686589220762252,1000.0,0.0,110.28713067927016,0.1580686668169085,-409.4982781982417,-0.008310677609399571,-8.725468890190132,-7.69019430351258,1.8950388483972327e-05,50000.0,4.160651581717716,352000
0.2683244217038151,1000.0,0.0,109.88792954215423,0.23640687494089194,-409.6520334167479,0.0032741399375372567,-6.89976968765258,-5.84380514526367,1.899256847991641e-05,50000.0,4.155973207988558,353000
0.268637833654881,1000.0,0.0,109.99839172036367,0.7053758508429017,-409.32646963501014,-0.0034884729360674036,1.8194177036285426,2.3050772228240963,1.9448969903351075e-05,50000.0,4.165160190629014,354000
0.26821417379379214,1000.0,0.0,110.62337516688446,0.5947470153222392,-409.51807312011744,0.002920354794245204,-4.376173279762271,-3.923143627166748,1.9513834118697545e-05,50000.0,4.173457894316449,355000
0.2682114869058133,1000.0,0.0,110.52877089259829,1.636547245923061,-409.4300244445802,-0.002130228039110088,-4.948496603012088,-4.482696080207831,2.0828434830946218e-05,50000.0,4.176082266705972,356000
0.26887580811977296,1000.0,0.0,109.68022315873172,1.0518831066501848,-409.5196740112306,0.0012648265607349708,-2.1034874172210754,-1.7265077533721922,1.9997095952021514e-05,50000.0,4.179403042662672,357000
0.2671073300838471,1000.0,0.0,110.17122817076736,0.8640003170072105,-409.5549250183107,-0.008093203066717245,0.16853346920013168,-0.3717873449325571,1.8392759795006024e-05,50000.0,4.1671732387189335,358000
0.2675874308943756,967.7,96.89999999999999,107.26648517674404,11.329740366869228,-409.6560402221676,0.004405874357136791,-6.531619350433349,-5.216272865295402,1.933605266731319e-05,50000.0,4.172770521287801,359000
0.2674541778266426,1000.0,0.0,110.50270440405328,0.16359317083801073,-409.6700007324217,-0.0032593931330775314,-7.358724269866934,-6.204165282249457,1.8090980504439384e-05,50000.0,4.169214975194868,360000
0.2675152189433585,1000.0,0.0,109.60966954435317,0.6348285030324352,-409.59004129028443,0.0022216686190804484,-7.793212057113657,-6.507963216781615,1.9854304070577216e-05,50000.0,4.151050151336817,361000
0.26767863863706576,1000.0,0.0,110.42783792835074,1.0622082095589573,-409.71516183471624,0.0031676030766539104,-7.917009732246387,-6.964424366950988,1.972401275452281e-05,50000.0,4.168557663326435,362000
0.26865912488102967,1000.0,0.0,110.42343794083982,0.24151020969142373,-409.8546895141606,0.005830648760904292,-7.206640542984003,-6.069456638336185,1.9236179752624545e-05,50000.0,4.184365905953501,363000
0.26889844930171947,1000.0,0.0,109.71724228170348,0.3948728597620496,-409.8361303710928,-0.004195357924028933,-7.639083939552315,-6.775394107818592,1.9215596504182076e-05,50000.0,4.163597884809378,364000
