alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.15750507716834555,888.5,161.79879480391688,91.73722811794906,16.44340280321287,-174.77676336669936,-0.007189564000815152,20.000199736595178,20.415895284652684,57000
0.1575127684175966,672.2,155.60514130323585,69.15937903580368,16.957717102648946,-175.08570983886742,0.02339348815567795,19.859392035484298,20.07978917312619,58000
0.1586391682773826,685.0,153.0339831540694,70.8117088118533,15.949115687301774,-175.65390139770489,0.024756520135328173,19.94820641708372,20.363231739044213,59000
0.15926723384857172,973.0,81.0,95.6043177334771,8.28295192838093,-175.39313169860864,-0.0008803454972803353,20.306528687477122,20.489315898895246,60000
0.15948868960142165,1000.0,0.0,97.52011381285925,2.8860295683721957,-175.8421004638676,-0.0028065614718943833,19.49485390377044,19.638364441871655,61000
0.16010869748890433,937.2,188.39999999999998,93.4206568579113,18.51554857914815,-175.81229496765144,0.016648236406966978,19.866470703124904,19.956611730575577,62000
0.15934585413336722,275.7,40.1,29.411355305937164,4.786535730164322,-176.16642413330075,-0.024005208987742593,19.296499398231514,19.733872110366814,63000
0.16034074972569967,236.3,12.696850003051937,24.951070393636023,2.2463883517139873,-176.35837255859371,0.06086105584353204,19.87981786823272,20.32821595001219,64000
0.16244801789522242,979.9,60.300000000000004,99.49185434945863,6.011844308410186,-176.45499975585955,0.01324623312614857,20.186480453491217,20.204929478645376,65000
0.1617775061875582,1000.0,0.0,100.74517764060144,1.1579370980622359,-176.61237120056106,-0.016308867411687945,19.582488049507084,20.01498173904417,66000
0.16152899067103862,256.0,10.344080432788601,27.336343427991032,1.691721210703109,-176.663189651489,0.021395229134708607,19.150209979057344,19.332500155448894,67000
0.16290033237636053,1000.0,0.0,99.73665269147725,1.153840932904344,-176.933137313843,-0.011082176996394992,18.984706825256325,19.156106465339665,68000
0.1622523513883353,931.3,141.92536771134326,92.9624999136087,14.006729675097215,-176.99098214721695,-0.003520118106156621,19.499315124511718,19.827491982459968,69000
0.16252546066045787,999.5,1.5,101.1469705643774,1.6110214003251018,-177.03403695678693,0.024206123981624802,18.56767439270022,19.110326269149805,70000
0.16331795810163058,1000.0,0.0,98.37927005621479,1.407965222000998,-177.05746926879877,0.002551264384761439,19.63525538730626,19.91198758029938,71000
0.16257730051875072,1000.0,0.0,98.69951819815982,2.0106695148265112,-177.44896688842803,-0.009908009370788892,19.270550894737227,19.201173418998717,72000
0.16291012625396273,1000.0,0.0,99.24271702231371,0.9979371433605801,-177.40147344970723,0.00820485515147447,18.774823484420754,18.985045786857576,73000
0.16336598882079129,1000.0,0.0,99.98755940019669,1.1174765543717258,-177.60373664855916,0.03236656630784271,19.66580670833587,19.930656036376917,74000
0.16391032581031345,922.7,128.3573527305701,92.95111587610667,12.732122985646605,-177.62220249938957,-0.01710378694720564,18.381453680992145,18.593451230049162,75000
0.16480313891172432,919.6,96.72248962883451,95.56341772329726,10.272420875268317,-177.59194837951665,0.035744834244251185,19.339236471176203,19.474074076652553,76000
0.16516067449748476,1000.0,0.0,99.23320571643347,1.1491066096445655,-177.5183578491214,-0.024413359241560108,19.4173733329773,19.66122138881682,77000
0.1645953541249044,1000.0,0.0,99.08243529896936,1.0746519565859118,-177.5301075439457,-0.0001980175618082448,19.113164455413862,19.16186931610109,78000
0.16469222638010952,1000.0,0.0,100.114826497183,1.1102632356630364,-177.6228364715576,0.027677567830309256,18.873207863807682,19.027870990753122,79000
0.16526720410585388,952.3,118.58503278238784,96.2091463633237,11.798834327094797,-177.5862811431883,-0.01958643546979874,18.64241332435611,18.838080207824753,80000
0.16606465806067017,1000.0,0.0,96.12127630422094,2.1092671398179648,-177.84747077941896,0.03678889393527056,18.666926988601666,18.61575632286074,81000
0.16630254960060117,1000.0,0.0,100.54254619619056,0.9955638373557762,-177.85534976196277,-0.019559942536056082,18.799320307731637,18.85458754825588,82000
0.16635398964583922,956.8,87.36795751303794,97.35384849590079,8.907426198719499,-177.39305955505378,0.028244830146431917,19.680001906394956,19.838611290931688,83000
0.1672031860500577,684.0,181.8125408215836,70.3342711093939,19.77185107253636,-177.52293690490757,-0.008348888400942124,19.422504648208655,19.65449220085143,84000
0.16649970999360067,825.9,150.85850986934744,84.03926440438751,15.088648898872284,-177.33145816040025,-0.022025091161951445,19.742029850959774,19.808454992294255,85000
0.16591104388236963,858.5,141.2141990027915,88.09468546529118,14.371100787853033,-177.46792747497548,0.00486996251344682,19.096597337722738,19.188948197364763,86000
0.1662134406119587,1000.0,0.0,98.83044678460327,0.975243773917301,-177.28402233886706,0.023917354606091935,19.55596194171907,19.749692984581024,87000
0.16771035668253934,595.7,92.74163035012916,61.098446422323825,10.667224615497187,-177.3233428955077,-0.006561788123101012,18.826150915145885,19.0829968662262,88000
0.1667049905359742,1000.0,0.0,99.48779971436352,0.9716588469854102,-177.1066010284427,-0.004093580216169356,18.721669862747163,18.812164375305144,89000
0.1669726264774795,914.4,111.49008924563654,94.32182065500957,11.780526670333549,-177.13715940856892,0.015934600293636313,19.295993845939638,19.306691355705283,90000
0.16780881211161608,735.3,142.2034106482682,76.51081550703492,15.396902459669121,-176.74307331848135,0.0037360052280127837,19.101355592727668,19.342312003135657,91000
0.16769848152995095,751.2,231.76229201490048,77.23512168906761,24.11268659673397,-176.7778679962152,0.007653335710056125,18.770635463714573,18.93230210876462,92000
0.1681434066593649,911.1,127.1978380319414,93.94320897628684,13.279995480168234,-176.68083299255397,-0.007819833794608716,19.544905719757093,19.170109214782745,93000
0.1671721335798498,882.6,103.28523611823715,90.51429497714837,10.722705255154413,-176.5512373046876,-0.020092098078690463,19.60961380863191,19.72202478027341,94000
0.16724332888424376,1000.0,0.0,96.83265816870083,2.0638862482082394,-176.2947327270508,0.025089538467116628,19.187244372367857,19.141759142875653,95000
0.1678563309907912,1000.0,0.0,95.70106613492968,1.616436156304207,-176.16869401550272,0.01407308549247683,19.540212020874016,19.71591642093659,96000
0.1692256046831604,1000.0,0.0,98.5491897338327,1.9945196734507837,-176.28493891906786,0.017106721422635016,19.258021143913243,19.529214732170153,97000
0.16926783616840807,1000.0,0.0,100.71348996922487,1.2204277661015925,-176.24672149658224,-0.024734721934422825,19.18671284961699,19.10391817569733,98000
0.16947806915640842,1000.0,0.0,97.06743439640954,1.6303980288889846,-176.0840648193365,0.033919075492769436,19.50537779426574,19.621032494544984,99000
0.17014417907595641,1000.0,0.0,99.89975969156053,0.9189456619298552,-175.84304858398437,-0.012243508435785774,18.920062335967998,19.000155299186737,100000
0.16992726904153824,1000.0,0.0,100.75705261528935,0.8185699506797187,-175.66502339172365,0.0019020525161176863,19.42469497394557,19.33582808399197,101000
0.17004509337246418,1000.0,0.0,99.28810185072176,1.4323869379501055,-175.81548542785606,0.003925804819911691,19.73714927101132,19.933271055221574,102000
0.16988551533222168,1000.0,0.0,99.02383471223543,1.0434248550010035,-175.60373535156222,0.005876837952062502,20.383130365371724,20.459354653358414,103000
0.17177351059019558,973.6,42.10510657865623,99.45677764991945,4.061304160816846,-175.49045965576153,0.03336169303022319,19.16767595005037,19.38651494407654,104000
0.17141055120527773,674.9,135.9944484161026,69.48281736374186,14.927014851038,-175.11152214050267,-0.030976382417604274,20.209021729469338,20.526185056686398,105000
0.17073588252067548,1000.0,0.0,98.31358042098412,3.1972473569691067,-175.03250868225084,0.0036980185769498377,19.567381978035026,19.514081943511954,106000
0.17116667453944656,1000.0,0.0,99.31477492921566,1.0135909029405852,-174.70606164550804,0.00935783427022401,20.22184043407441,19.93998845100403,107000
0.1714427907317878,1000.0,0.0,98.159184935558,2.0639919715084427,-174.57179721069343,0.001563713044859485,20.942866319656467,21.086696452140806,108000
0.17174292477965333,1000.0,0.0,100.36984878110869,1.4796820761866363,-174.49203167724596,0.015547065794467954,19.103891298294126,19.24294848728179,109000
0.17152530449628858,757.5,210.66098357313345,77.24550918756611,21.697965075024637,-174.30178982543956,-0.017752697415649953,20.109362447738672,20.49481657123566,110000
0.17190647904574896,1000.0,0.0,99.70086477387024,1.4631280566242304,-174.17928778076165,0.011373722166754289,20.06855269432068,20.045422311782872,111000
0.17231051956117127,1000.0,0.0,99.92587069748161,1.400757940336525,-173.8600162963868,0.0050342963244766215,20.54181552886963,20.273098691940255,112000
0.17204430060088635,1000.0,0.0,99.60099155698884,1.6046300822886377,-173.78921818542483,-0.007132932078093289,20.993435536384595,21.17651822090146,113000
0.17213405163586148,1000.0,0.0,99.49016347860004,1.5051918360535015,-173.80777935791025,0.006054834110662337,20.82696957302091,20.388350065231304,114000
0.17205552099645108,1000.0,0.0,97.86918053856812,1.220295734633332,-173.49255313110362,-0.003899751590564843,20.015025959014928,20.151091308593752,115000
0.17208711077272904,1000.0,0.0,97.69252052560616,1.6945347602783059,-173.41129772949236,0.0019873461574315974,19.676887484550473,20.631663473129255,116000
0.17278430901467762,1000.0,0.0,101.11762103777346,1.127223483649077,-173.30530290222177,0.009780223825946472,20.01605888557437,19.51810108757023,117000
0.17229515214264443,1000.0,0.0,99.68544270584984,1.126835901599115,-172.88803218078596,-0.013662640132009993,21.261686668395978,21.16656634712221,118000
0.1717464274466035,1000.0,0.0,97.87738585418222,1.6227689620170385,-172.91958093261744,0.0017705153971910802,20.74101512813566,20.720920184135466,119000
0.1724544587433341,1000.0,0.0,100.50950708312638,1.30474701323871,-172.57184577941922,0.009188959490507822,20.324348867416422,20.6084041070939,120000
0.17272551907599015,1000.0,0.0,100.13378314273065,1.4786216310540081,-172.65574656677222,-0.0010878440979868015,20.35489230632781,20.405574002265894,121000
0.17328590334951857,998.6,4.199999999999999,101.01361398268156,1.4466109102687286,-172.60461125183087,0.01210570683516561,20.133693768501264,19.894718850135813,122000
0.17423547066748188,1000.0,0.0,98.91036272311456,1.0531789298738266,-172.46340020751978,0.026229775860905663,20.764212953567537,20.969465028762773,123000
0.17460096600651737,1000.0,0.0,99.30737390635566,1.311672698255174,-172.0846526794439,-0.010010906606912598,20.262595017433124,19.72341950607296,124000
0.17394654214382177,1000.0,0.0,99.09671699889854,1.2800538015750362,-172.22414085388226,-0.0018303532265126436,21.07376562595369,21.349551626205418,125000
0.17501296344399475,1000.0,0.0,98.25704608588886,1.4472683581309942,-171.8497729187013,0.015346070091240102,18.45615440082545,18.514698499679547,126000
0.175177236691117,890.2,177.52622341502112,90.4096554073018,17.647089078083937,-171.71313447570822,-0.010769251549616443,18.81228715419771,18.778651609420756,127000
0.17469331495463866,896.9,151.08768976988165,91.22181860847562,15.479231657001149,-171.5920865173343,0.003118078937754019,19.088471067428586,19.33282866859435,128000
0.17481050331890569,1000.0,0.0,97.8178366614513,2.6581532902159424,-171.16875352478004,-0.005189596654847264,19.995182564735355,19.71529984664915,129000
0.1742500603646042,1000.0,0.0,97.90140465510484,1.862700787238851,-171.02673542785652,-0.012459742897190157,19.40823983097077,19.469177581787072,130000
0.17451513722538983,627.1,160.82378555425188,63.904217761016355,16.673623575173817,-171.0410300598141,0.01275863208528608,20.61853373813626,21.11676852416993,131000
0.17466728989779945,963.3,110.1,91.6912404896803,12.5841789467249,-170.86179010009815,0.013669489309191717,18.744700795173657,18.818074580192576,132000
0.17546755085885493,1000.0,0.0,100.23731143166961,1.3572701631598973,-170.66643693542457,0.005884581882506616,19.36441446018225,19.41075668525698,133000
0.17494279150664793,1000.0,0.0,101.25538383718067,1.2293413063276362,-170.44646842956536,-0.018455904470756686,19.644159667968772,19.38327689838405,134000
0.17538297039270365,1000.0,0.0,99.0672439754716,0.9832064643401649,-170.40897451782212,0.015531406307593,19.56908124923703,19.826427083015464,135000
0.17578166978061174,1000.0,0.0,98.74085926342592,1.1741856345981656,-170.041303756714,-0.0023564566094428146,20.26053602313992,20.359657480239886,136000
0.17621682678163092,1000.0,0.0,98.20138775963534,1.2049889120838537,-169.99012982177734,0.01935408311709763,19.414921164512663,19.453847799301133,137000
0.17660899791121476,1000.0,0.0,99.490734127539,1.321295366039837,-169.87099734497093,-0.0025241535156965323,19.42561945343022,19.50923477840421,138000
0.1766327644586561,948.9,95.42164324722144,95.12154285285185,9.72793669285117,-169.60478680419882,0.0016552426340058373,20.73827830982205,20.51555630779262,139000
0.17667181675136134,831.6,186.02537461325002,83.9917885970788,18.95061603641241,-169.53984776306126,8.286775462330784e-05,18.936945717811607,19.198544596672033,140000
0.17813483914732936,1000.0,0.0,99.80685391240925,1.0571551807908748,-169.40695294189433,0.02207374447211621,19.626574677467374,19.464282691001852,141000
0.1782301406115296,1000.0,0.0,99.97208501117169,1.1543263053637627,-169.52200852966308,0.011339670912362605,18.899971328735365,19.357930452346825,142000
0.17894923661649229,863.3,158.38626834419708,88.01462160486857,16.03415472307189,-169.07947901916506,0.008005807146430042,17.5405074834824,17.913773827552802,143000
0.17910452501475824,1000.0,0.0,99.43735577915088,1.0215643882712098,-168.93201449584967,-0.009898314375430328,18.31432528495781,18.985095364570622,144000
0.17892115683853593,1000.0,0.0,99.98528023469979,1.288053745773861,-168.9164480590818,-0.0019804801475256702,18.306739712715146,18.301664879798917,145000
0.17861208356916877,1000.0,0.0,98.3188833801883,1.9721058267964005,-168.73083949279768,-0.005122558608651152,18.163847648620653,18.4404924993515,146000
0.1786242845505477,1000.0,0.0,100.01801373352386,1.5501081531741991,-168.5639284667969,-0.005844825886189941,17.861238510131805,17.96413134288783,147000
0.17850066211819646,1000.0,0.0,99.6637692135105,0.9068052509797286,-168.35395262146062,0.009245420527644432,17.6253737001419,17.715042172431946,148000
0.17805747741460826,1000.0,0.0,97.17411007129482,2.753168954340593,-168.3875267333986,-0.016868129240348907,17.742815259933426,17.68620536708829,149000
0.177947421014309,495.4,38.8,50.988941842488565,4.4867193211224965,-167.9700747375487,0.01695426988787949,17.598866496086135,17.444691496849135,150000
0.17822816866636268,1000.0,0.0,100.0266290761392,0.9207831650505816,-168.1745559234615,-0.01375794081762433,17.71156017589572,17.88022921752924,151000
0.1783172520995144,1000.0,0.0,97.60556879670858,2.2471904587785034,-167.79259672546445,0.018987145083025084,17.805474514961244,17.910375873565652,152000
0.17957162097096444,956.6,130.20000000000002,95.61898105644072,13.356668306315333,-167.72838009643567,0.0005617092195898132,17.832021749496455,17.926502749443078,153000
0.1793163408040998,874.3,161.06026822279912,89.10742904121904,16.58618054909544,-167.57925607299808,0.006715120530687289,17.429392401695246,17.686984473228396,154000
0.17964286822080605,1000.0,0.0,100.33865269202926,0.9748204777877226,-167.46582835388202,-0.0006279222127050161,17.52766701316832,18.952356514930713,155000
0.18011517862975646,951.8,88.62144210065644,96.43000274474998,9.04190159827587,-167.09141375732426,-0.00348710318002849,18.11249044513705,17.520113201141395,156000
0.18051737080514438,1000.0,0.0,100.85148930108821,1.118102896066355,-167.27376708984372,0.01883064684458077,17.029822342872635,18.106105587959267,157000
0.18107610665261767,1000.0,0.0,98.28301794047154,2.384893119731053,-167.00496037292498,0.005835772988386444,17.617862822532658,17.594910531997687,158000
0.18072718432545684,1000.0,0.0,99.97690210219123,0.968446750737232,-166.87569068908687,-0.011698008824139811,17.223391042709324,16.90621886634827,159000
0.1804703338444231,1000.0,0.0,99.15730342184956,1.3007456007944038,-166.6471669006347,0.0007042341455817318,17.27248011302948,17.755436810493435,160000
0.18053753514587897,1000.0,0.0,97.18680266163115,2.5046240567333817,-166.64169041442844,0.01392644452489912,17.71361225986485,17.68300128078463,161000
0.18170117633044708,1000.0,0.0,100.68328712372877,1.3689345835454936,-166.5174986724856,0.01774574616923928,17.08408842468266,17.480807378768876,162000
0.1825844690501691,1000.0,0.0,99.63737331306768,1.575440765339654,-166.2329156799317,0.010611432267352951,17.22125862121587,17.453966846466066,163000
0.1826536065638065,1000.0,0.0,100.2164197465109,1.1544271942780955,-166.17933782959,-0.019255328266881446,17.146273428916967,17.596179607391363,164000
0.18216022960841632,1000.0,0.0,96.57282126550508,1.9846574332945839,-165.84501039123563,-0.0006671804711222702,17.046663135528537,17.356331427574244,165000
0.1824922077357772,917.8,160.005499905472,92.87179047571396,16.12078441314755,-165.7414488677977,0.002443078820593661,17.29222653865811,17.559217555999744,166000
0.1828913828730587,1000.0,0.0,99.91867023868951,1.9795278419352518,-165.73687475585982,0.02263682521693408,17.370243993759175,17.86947302341455,167000
0.18380290532112115,1000.0,0.0,99.69486858671797,1.0984621153392773,-165.31019912719742,0.0014354687752202193,18.016600407600382,18.40561486434931,168000
0.18389729483425654,1000.0,0.0,99.16686374564517,1.9132268861275923,-165.40143705749523,-0.008953772390261303,16.681874179840047,16.878843020439106,169000
0.18390133643150283,1000.0,0.0,97.86779081403672,1.9463447341380478,-165.07541516113278,0.013810302683152252,17.80288533306123,17.867407584190417,170000
0.18365363940596569,869.1,146.72658245866697,89.40732141582058,15.518256365389082,-165.18358522033657,-0.016133710238151244,17.3830064716339,17.451290379524245,171000
0.18306758454442046,997.8,6.6000000000000005,100.74890056439389,1.1881780189141389,-164.8848357696536,-0.004984456179663552,17.136156774520884,17.654361254692116,172000
0.18402854900062082,1000.0,0.0,93.75306751036388,2.2314800043663685,-164.72110466003423,0.02881028522644199,17.394273436546346,18.431152411460907,173000
0.1853293024748561,942.6,116.70835445673974,95.77078465168488,11.780982570586355,-164.64673217773418,0.010980975229293099,17.252663443565332,17.38910979461672,174000
0.18529750691354335,972.0,84.0,97.30401074351697,8.155029108125822,-164.29072982788114,-0.005794772405177358,17.758357321739226,17.853539402961733,175000
0.1854890496134758,723.9,338.15246561277655,71.04558450095071,36.614848741333205,-164.22248291015595,0.0005573325175792076,17.018299676895072,17.236574263572667,176000
0.1851695802211765,1000.0,0.0,97.7336191412259,1.796074561673312,-164.08875096130367,-0.003907489947974686,17.12577472114566,17.498016380310062,177000
0.18528477117419237,928.0,154.30878134441994,86.84552035076332,15.3303154704224,-163.88931439208957,0.0037234736578539065,17.660924999237082,17.93347866439822,178000
0.18487264944613005,938.9,137.81904803037932,94.83679210337355,13.92829852322784,-163.98858935546886,0.002721913883462535,16.97798720359805,17.560942462921144,179000
0.1862657116502526,1000.0,0.0,99.45812542864326,1.3317286409377698,-163.86537823486336,0.017494960913434582,16.848087122917192,16.564093296051055,180000
0.18767395752668384,1000.0,0.0,99.58640026842167,0.8732482032643948,-163.57020924377446,0.007716131085529903,17.042464344024644,17.255811628341675,181000
0.18784166660904864,1000.0,0.0,99.93865558755633,1.0693709541919696,-163.50450210571253,-0.0012192998360842356,16.96156830406188,17.159610245704616,182000
0.18773626442253596,1000.0,0.0,99.31406592612207,1.6677608731794251,-163.4647808380131,-0.003257745386101315,17.265857937812743,17.718748345375058,183000
0.18690367443859587,938.5,126.23569225856846,94.34351980565755,12.404296851176815,-163.31181964111363,0.003143623686395567,17.205950073242217,17.485731311798123,184000
0.18701984362304164,1000.0,0.0,100.47601693649524,1.4159092896197332,-163.363406326294,-0.0033969539068639514,17.003704590797426,17.134408539772014,185000
0.187093489915133,1000.0,0.0,99.18748494864415,1.0368286945865728,-163.30798342895494,-0.007960755666717894,17.09864159107209,17.35421144676206,186000
0.1863127337098123,1000.0,0.0,99.37454193823348,2.1181873360023125,-162.9917592926024,0.003463684773072615,17.27374702453616,17.46789530563355,187000
