eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
131.6,25.519404381764087,5.50585406046523,0.6830096287095466,-2.3589390749931285,23.78650377941132,24.22074487018588,40000
404.3,249.26694526150072,35.33951475211958,25.082808881872516,-2.360829868316644,24.425457254409746,24.83502541065218,41000
421.4,111.1208351300511,35.767592498293915,11.886789617633053,-2.3613987221717783,25.244958961486788,25.33452038002022,42000
680.9,281.0442847666538,61.871433342182215,27.138891796065323,-2.362546995639795,25.38699225807193,25.41679606246948,43000
669.7,182.98199364964847,59.52009059074006,18.508717814465967,-2.3625806202888504,26.216807546615616,26.560939966201797,44000
464.5,231.00097402392052,39.966258703719134,24.292626411703974,-2.364099487781527,27.40503319931028,27.609050731658975,45000
922.7,194.93386057840232,84.63477412436279,19.903899347582495,-2.3650100274086023,26.91886169433595,27.743209434509268,46000
801.7,278.6122933396874,72.44795972978541,27.63780463888093,-2.365349337577823,27.754176317214966,28.15268988609315,47000
941.5,89.85571768118042,87.64057517370078,8.100503180473353,-2.3667000784873977,28.4530995025635,28.36501990890506,48000
796.0,255.26966133874976,74.59453843435845,26.23367782934407,-2.3662953152656487,27.969331453323335,27.765982282638596,49000
756.6,293.02907705550314,69.11365214046134,29.17564527477087,-2.367236319065095,29.11955126953135,29.330591262817396,50000
808.2,163.09923359721833,73.18523474815171,15.815826193077848,-2.367608410835271,28.816907064437878,29.194375658035284,51000
561.8,362.0797702164538,50.029887534647656,36.73734183005247,-2.367921435832977,28.800833421707114,29.041577239990257,52000
712.7,267.98024180898113,64.1031072709732,25.51606537217273,-2.3679846892356915,29.35745805168151,29.849623903274516,53000
1000.0,0.0,95.56632288019992,0.9591940829450405,-2.368936796665192,29.72590615844726,30.07644201087953,54000
934.1,197.7,83.67575249180005,18.657697644677214,-2.3693926420211744,29.6272059211731,30.731402893066388,55000
290.4,239.8145950520944,22.49558086132367,24.194220799599268,-2.370110332489015,30.263025812148967,29.700603372573887,56000
841.3,317.40385945983707,71.82965253566012,29.50097884595879,-2.3704076385498065,30.526567461013776,30.696174188613934,57000
275.6,242.43605342440304,20.867759432446114,23.680707726508494,-2.371583487987522,30.991252246856654,31.119994386673067,58000
829.7,316.839091653792,71.50340676694958,29.918300505259392,-2.371494202136996,30.244049430847195,30.877709703445493,59000
925.4,155.25411427720684,85.01109406426616,14.434075348734037,-2.372577783584592,30.765970541000392,31.39545800018309,60000
916.7,114.74323509471049,83.89666430948168,10.085614958254537,-2.37264142036438,30.22480163955688,30.544483333587657,61000
608.5,345.88675892551885,54.44613680407643,34.14322175014029,-2.3735513544082587,30.416955762863175,31.048850519180288,62000
482.6,341.0900760796186,41.89991698061844,33.65665541988784,-2.37454541492462,30.30365605354308,30.72987049865723,63000
977.7,66.9,90.20056836609763,5.827134657782965,-2.374057135581965,31.357331256866487,30.91474505805966,64000
844.6,256.0410904522944,77.02218581387027,25.63369401414216,-2.375137268066403,30.563097515106232,30.999953502655007,65000
700.7,370.7907900690091,62.537872675539816,35.40489189137858,-2.37598868989944,30.54436942481993,30.876283157348656,66000
1000.0,0.0,88.34735363230696,1.3801120271285174,-2.3769939484596256,30.180015792846653,30.331193147659278,67000
737.4,290.6840896918853,66.86248182670718,28.24732197610846,-2.377040391922003,29.938050491333016,30.225324144363395,68000
917.9,246.3,80.46288224472691,23.514053380613802,-2.377620579719538,29.899658914566004,29.84746022605895,69000
845.5,309.69896674028473,75.62542575065638,30.115350883499303,-2.378141615867611,29.466788738250763,29.400081087112433,70000
1000.0,0.0,89.51300906588739,1.5003982357989074,-2.3794597883224458,28.996573310852067,29.21516120910641,71000
948.1,91.47835809632791,87.77450444315801,8.423823597328647,-2.3793946852684043,29.33172448349,29.970793096542387,72000
1000.0,0.0,92.19198371899371,0.6373855452609342,-2.3800032505989104,29.259898139953673,29.213570623397853,73000
1000.0,0.0,92.9237342127793,1.320852946081087,-2.380341430664068,29.486414382934537,29.320659639358556,74000
1000.0,0.0,90.64882221186662,0.8393718256262592,-2.3812833871841392,28.179859537124624,28.55079393577578,75000
756.2,372.4606824887696,68.30088281761569,37.15059150926079,-2.3821855225563042,27.884371072769124,27.930860719680734,76000
757.4,371.06473828700024,67.25678482012286,35.71737432599071,-2.382282201290129,27.18951231765744,27.289185386657763,77000
845.8,309.6041989379343,76.23122362373664,30.442157063364206,-2.3827657613754285,26.737106380462656,26.719351156234715,78000
904.2,223.89006230737445,81.21504222517784,21.473415565283062,-2.3832196221351594,26.29911889839175,26.36697664833063,79000
896.0,208.0,84.6447337582008,20.50457577906189,-2.3836356391906817,26.09501757812495,26.203441984176614,80000
925.1,224.70000000000002,81.2807549430841,21.30474457127168,-2.3832941699028023,25.913290618896543,25.717580116272018,81000
842.6,314.83176459817395,74.8812739760701,29.37852520912813,-2.3833772659301804,25.649569637298587,25.78631167221065,82000
824.3,274.1080261502753,75.3990355048069,27.659760236693497,-2.383512066364289,25.357812454223584,25.331519678115807,83000
1000.0,0.0,88.80333545427487,0.9491502006781345,-2.384023811817169,25.003141105651867,24.997179691314674,84000
1000.0,0.0,90.54080300026634,1.034769812301899,-2.383240632534028,24.89814463424682,24.842379487991327,85000
864.6,277.06468558804096,77.73689006409408,26.840744215111023,-2.3840255198478704,24.531619209289573,24.492262775421125,86000
984.6,46.2,89.47410930513756,4.446064530514912,-2.3844054665565477,24.440989183425884,24.508819454193066,87000
1000.0,0.0,91.07566542968367,1.0941674160352397,-2.3849349308013887,24.45941210556027,24.36528669261934,88000
1000.0,0.0,90.74262513852064,1.472575549994815,-2.3851314163207946,24.008970146179212,24.187508239746048,89000
1000.0,0.0,94.933871216021,1.3378150570214582,-2.3852643737792976,23.85087009429933,23.593652526855482,90000
945.5,109.46346422437031,85.15755914465413,10.649742952340894,-2.3856124629974325,23.817929744720455,23.780619236946123,91000
857.4,285.4018920750176,78.12368231636552,28.51954676974756,-2.385089139938357,23.634621206283555,23.686449403762804,92000
1000.0,0.0,92.2839024820987,1.5975345078055634,-2.384802365303047,24.315707672119192,24.115817891120887,93000
507.6,402.26911390262114,41.547466482520676,36.76184007217909,-2.3852191019058173,24.432203605651786,24.171694970130897,94000
932.6,202.20000000000002,84.01281007010523,19.21001659565317,-2.3857269320487977,23.723974126815815,23.54196999740599,95000
1000.0,0.0,90.24019714556172,1.188554408913192,-2.386407017230992,23.183043465614286,23.124789482116643,96000
1000.0,0.0,88.80363372156764,0.9359551573442667,-2.387270081996918,23.1245867490768,23.040195922851506,97000
1000.0,0.0,90.3454663587687,0.9570810226530261,-2.3872111306190584,22.62580047225946,22.6488363952637,98000
965.7,102.9,85.17198974539406,9.81682895318957,-2.3870345988273596,22.88435333824162,22.839325024604797,99000
844.5,311.5012841065025,76.3428563998662,30.850009753276986,-2.3873878555297856,22.532286986351053,22.56404814529417,100000
905.0,248.46086210910562,81.43153792756011,24.09227927449749,-2.3876156282424903,22.471532717704765,22.2561881885529,101000
1000.0,0.0,90.61847555019936,1.8071026844148366,-2.387437808513642,22.076881594657866,22.083201862335148,102000
1000.0,0.0,90.36258977071377,2.254371268448846,-2.388126828193659,21.950124110221875,21.919983528137262,103000
974.7,75.89999999999999,88.18127482858154,7.507052684516806,-2.387531851768497,21.98881012821198,21.968218645095828,104000
1000.0,0.0,89.4599273236834,1.8308321275387867,-2.387673792362217,21.80872055339816,21.81875846958162,105000
893.6,246.2308672770333,79.9742267015846,23.28129793438186,-2.3877899370193423,21.917023978233317,21.977242989540088,106000
909.2,217.33927394743915,84.89659249423572,21.682072975480597,-2.388186627388,21.935403734207103,21.95280890655513,107000
1000.0,0.0,90.56074198120923,1.8962809848877333,-2.3883944435119626,22.152361589431788,22.198907320976254,108000
983.6,49.199999999999996,88.57390972410755,4.694578304817867,-2.388930994033816,21.938484036445608,21.618460821151718,109000
1000.0,0.0,90.52587228039035,0.8637516110917639,-2.3891295180320724,21.378348484039307,21.421584941863998,110000
913.1,181.57006911933473,81.54131023004221,16.9618423230468,-2.3890793862342834,21.481418557167057,21.32824388504028,111000
667.1,392.0217978633331,60.16135755953776,38.59145902372629,-2.389181300640101,21.09616907978052,20.800424685478202,112000
928.0,216.0,81.50998987969744,19.918963439556283,-2.389652595996855,20.853012083053628,20.797531723976128,113000
950.4,111.37701737791329,89.25246879176186,10.450844685895847,-2.3894843878746075,20.90532271194464,20.863023797988895,114000
1000.0,0.0,90.3377694410837,1.302131764203714,-2.389825833320618,20.435273801803625,20.46239566230776,115000
955.1,108.33323589739207,86.03176211564826,10.115530001389354,-2.3901525597572313,20.390344563484156,20.43415422916406,116000
900.4,168.4685133786133,84.67025478712252,16.70659448166758,-2.3905129933357228,20.32875110530853,20.170532520294216,117000
1000.0,0.0,89.8985886582012,1.7757678140857405,-2.3905511837005573,20.08116540813443,20.013535956382746,118000
922.7,231.9,82.98705159163939,22.738433994988952,-2.3902037572860686,20.004128892898578,20.01327377033233,119000
959.6,121.2,87.74889790735395,11.201385458917265,-2.3904617600441,19.913155998229982,19.740917333602937,120000
1000.0,0.0,90.33368402842598,1.2813971405426674,-2.3907619385719294,19.93221759700773,19.67096915912633,121000
1000.0,0.0,91.62639773534384,1.6856813346528887,-2.391426517963407,19.695198286056485,19.596871497154197,122000
966.5,100.5,84.81159470940433,9.56537929129839,-2.3910830316543623,19.294067546844456,19.22635397720338,123000
969.6,91.19999999999999,88.02344185025117,8.741989399967524,-2.391349433422092,18.9903010854721,19.050419828414913,124000
1000.0,0.0,89.19140599282117,2.035648846940732,-2.391176075935362,19.05241958713531,18.775643351554873,125000
929.6,119.49410027277499,85.33042289640689,11.618916067000152,-2.3911894240379343,18.86677044010162,18.74724984836579,126000
760.2,300.2321768232046,67.6777769700425,29.064103942402603,-2.39138860607147,18.762279271125767,18.673167696952913,127000
673.8,355.25618924939226,60.18783095210883,35.175006122071046,-2.391740890026086,18.672536641120928,18.621865145683294,128000
910.7,241.80572780643556,81.86496737321876,23.64759242403926,-2.3917313265800493,18.646531715393035,18.380759988784785,129000
836.8,326.4003063724052,73.95533202147286,31.419763053825527,-2.392418488979339,18.487802427291857,18.296027137756344,130000
1000.0,0.0,89.13300317859984,1.7125752508367664,-2.3920852632522602,18.35257443904874,18.203063342094378,131000
926.6,220.2,80.72891081069699,20.725559580483193,-2.392523020744322,17.99474349880214,17.91402202987669,132000
1000.0,0.0,88.50079483152258,2.0349981802220976,-2.392560449123382,18.015985821723916,18.043867512702985,133000
941.6,175.2,86.08576551132562,16.78698249079729,-2.392143310546878,18.07207364749908,17.98754674053194,134000
888.9,169.82370270371567,80.5664332886335,14.652616464790128,-2.392514632225046,18.206585808753996,18.14253323459632,135000
1000.0,0.0,91.68778914813548,1.2888700519343963,-2.392977070331576,17.647087768554705,17.681822442054717,136000
1000.0,0.0,90.09877768549053,1.6485072583596856,-2.3932221875190747,17.665796216964736,17.665071554183925,137000
925.7,222.9,85.04747893757914,21.83745035620063,-2.3928801617622355,17.693254684448227,17.463471942901627,138000
973.2,80.4,86.5613520530814,6.712058601959371,-2.3931638207435575,17.395691203117348,17.383212645530666,139000
1000.0,0.0,86.15240112938383,2.736375824246564,-2.3933601393699715,17.206693486213727,17.156246634483303,140000
922.3,233.1,84.7197751837366,22.766171248995832,-2.3938517308235214,16.96458971214295,16.858077692031852,141000
968.4,94.8,84.97740964464887,8.058972553379661,-2.3932263970375085,17.307379627227775,17.26328333282475,142000
1000.0,0.0,91.972864063682,1.340471638843831,-2.393758933067325,16.968151434898388,16.939157769203135,143000
977.5,67.5,89.96077523359969,6.3326830409275265,-2.3935568523406916,16.94689703083039,16.86015027618404,144000
954.2,137.4,84.50215557852698,12.859910369023147,-2.393756008625026,16.84821661090853,16.855737121582045,145000
918.8,243.60000000000002,80.14726015599585,22.771504286855247,-2.3936028957366964,17.105354747772193,16.919273875236488,146000
578.1,423.1428718529948,51.22311817559721,41.17339065038148,-2.393759292125704,17.047624043464634,17.022161727905175,147000
1000.0,0.0,87.08098630619112,1.1260949588669669,-2.394378074645996,16.59233268260957,16.621464049339274,148000
843.0,314.73290263332814,73.8628667139179,29.503024397441152,-2.394886528491976,16.754893722534174,16.62571042442319,149000
1000.0,0.0,85.8136302499601,1.5222399215355302,-2.3945629191398647,16.42482424068455,16.36458557224274,150000
1000.0,0.0,88.66600358233858,2.11743278099092,-2.3946900849342327,16.22855943870545,16.208086670875534,151000
824.2,221.47993137076776,74.19570749625115,22.090052105821602,-2.3953002119064384,16.085308430671684,16.046222256660467,152000
912.8,240.71468588351644,81.96204605442752,23.19098348634062,-2.395187924861912,16.14080274295812,16.03973996639253,153000
870.5,199.60122745113568,82.10731594327166,19.696963107013378,-2.3951484084129326,16.009944043159457,15.903937465667733,154000
1000.0,0.0,92.03114713879876,0.9057501297851647,-2.395054024219509,16.148639274597127,15.98430079078673,155000
965.2,104.39999999999999,86.60711372793658,10.26168923503309,-2.394831738948831,15.995044742584227,16.039630046844465,156000
1000.0,0.0,88.93337656649992,1.1940559017321595,-2.395160455226895,16.339677702903753,16.17762576580049,157000
1000.0,0.0,87.74074502378821,2.132948449816962,-2.3953954329490648,15.968193058013906,15.89770711994174,158000
705.6,360.66056063839306,58.88838385473534,34.50228656731312,-2.3952898836135894,16.47892050552371,16.40399207687373,159000
987.8,36.6,88.47786787581006,4.834054966601957,-2.3959498491287277,15.959338774681077,15.96289064502717,160000
965.9,102.3,91.58071099645862,10.491211984685195,-2.395594745159149,15.921959767341615,15.83891811656953,161000
886.3,194.40115740396197,79.43689616955771,18.258562588883624,-2.3968893461227383,15.465154274940495,15.394544849395782,162000
828.5,235.972138185846,76.62042754367847,23.490500379119677,-2.3962704920768747,15.611530729293822,15.395893945693969,163000
959.8,120.60000000000001,84.85761489875713,10.803965404883783,-2.39618835687637,15.401784022331258,15.350963994026174,164000
916.6,250.19999999999996,81.24813696008947,23.64010885487983,-2.395915847778327,15.403973886489842,15.246889210701001,165000
953.5,139.5,87.2918860744734,15.376320743851512,-2.396004689693449,15.571224155426043,15.55646561336516,166000
672.7,401.69890465372197,58.247477531910995,39.699416188028934,-2.3959818334579452,15.444036173820534,15.385708107948318,167000
1000.0,0.0,89.35553472276258,1.6209022878335446,-2.39662636423111,15.525849560737628,15.441027131080627,168000
1000.0,0.0,92.21520530900912,1.3693117422395575,-2.3962054119110103,15.557246209144592,15.43637548637391,169000
943.2,114.2399229691617,82.79132497574014,9.251114920615747,-2.396771736145015,15.145956774711609,15.15647174453735,170000
833.0,329.3618071361645,76.15313468316475,32.547774559061324,-2.3967735719680854,15.231363648414625,15.137578418731682,171000
841.8,277.8811976366879,77.33997782859599,27.678709309224352,-2.3968881754875278,15.090403592109686,14.962831290245084,172000
926.7,146.66154915314374,83.20068682889676,13.515639830197232,-2.396977761745451,15.201147958755493,15.134537524223319,173000
803.3,234.1209302903096,73.89450966081196,23.380554128739988,-2.3971802253723165,14.689488366127016,14.774490068435668,174000
1000.0,0.0,91.33963645840001,2.4313303015586087,-2.397095650672911,14.837425562858607,14.67948548221588,175000
907.6,209.881013910263,84.69577333264849,20.761517197389406,-2.397457624912261,14.899488369941722,14.81031491947174,176000
824.5,275.22835973060626,73.89113910174204,26.040468667115203,-2.39769242572784,14.728049460411079,14.778137736320518,177000
857.7,238.68977774508906,75.00565568379436,23.580062957310012,-2.3971168627738977,15.116970959663382,15.067969611167914,178000
1000.0,0.0,87.77191320775918,1.5639779899642836,-2.3974020085334815,15.043947393417325,15.009942983627313,179000
957.5,127.5,88.11848521179503,11.828439334120837,-2.3979734487533606,14.796750548362743,14.646597476005562,180000
960.3,119.1,86.13415176162113,11.242837815104618,-2.397889570713048,14.690222499847414,14.62503910732273,181000
947.7,156.9,85.36646440781558,15.559602007518725,-2.3983437509536722,14.528803289413453,14.437795622825599,182000
976.9,60.544941985272395,87.55449294322386,6.905806485228812,-2.398222724914546,14.433637469291686,14.327311498641944,183000
844.9,309.3963315878196,73.86916390594718,28.83842301179078,-2.398096387386328,14.360725318908685,14.474684234619124,184000
1000.0,0.0,90.95665608083858,1.8887148783476158,-2.398504752159122,14.267803955078115,14.267233672142048,185000
677.7,394.9075967868939,59.542067229633965,37.97696129922016,-2.3984760198593102,14.396033825874277,14.399355375289947,186000
835.8,253.91053542537378,71.76814588388464,23.869108285382943,-2.398788366794584,14.477844820976257,14.359544358253473,187000
1000.0,0.0,92.6901561817236,1.2640277150412322,-2.3985833306312534,14.335019015312197,14.33171275329589,188000
979.8,60.599999999999994,87.38076271746131,5.564670357388048,-2.398493853092192,14.164873886108404,14.210135503768928,189000
869.7,263.51738083094256,80.26852776025923,26.062705334412755,-2.399073305130007,14.333017348289495,14.264543427467345,190000
990.9,27.3,93.49593244315363,3.194668810931134,-2.399041690349574,14.164249924659735,14.105817900657645,191000
1000.0,0.0,88.06105058526092,2.0304709316214664,-2.3993937072753915,13.93812860298156,13.982349651336683,192000
1000.0,0.0,89.56803143748445,1.520041951715034,-2.3995393066406288,13.881777825355513,13.831371689796452,193000
954.9,135.3,84.01674066507226,12.863338807773294,-2.399687777519221,13.926928440093969,13.941942026138337,194000
979.8,60.599999999999994,88.02916820905968,6.143490387232292,-2.3997197008132867,14.135929603576649,14.08457563877105,195000
1000.0,0.0,85.02094272651686,2.181672804728332,-2.3992027578353916,13.995608324050888,13.8870244140625,196000
851.9,278.68026481973925,80.32101093125375,28.6087203322144,-2.399801008701328,13.750807447433456,13.77217229843141,197000
925.6,149.3641188505459,80.56633819624903,12.31919886222159,-2.3989218435287483,14.041559061050386,13.991678618431111,198000
974.6,76.2,85.0213606010434,8.065850452921236,-2.3996218743324245,13.926042729377741,13.960720943450914,199000
755.6,373.4560750610438,67.27084385003151,36.34805551800018,-2.399411232471481,13.795384812355053,13.821434379577623,200000
1000.0,0.0,89.50853296900299,1.7558774694897,-2.399677167892459,14.10478694629669,13.986949493408215,201000
1000.0,0.0,90.39552032417126,2.7610957975244816,-2.4001966967582726,13.820735833168047,13.785565000534085,202000
911.8,264.6,81.83162148679389,25.199203310185563,-2.400285276412964,13.670138056755073,13.613163644790662,203000
720.7,348.1999569213069,64.08665237360313,34.60888662768218,-2.40023494720459,13.638924654006987,13.498573804855337,204000
880.4,257.3041779684115,79.91761056312416,25.222302605291297,-2.4005551290512104,13.67833613109589,13.679286914825457,205000
907.4,188.79576266431405,83.570471032732,18.082147959339512,-2.4001954231262226,13.43039479255677,13.397496015548729,206000
985.4,43.8,88.37321223580722,3.9024292276536183,-2.3997193374633823,13.25580013465883,13.242151255607618,207000
910.0,270.0,80.67840107101252,25.52151198148367,-2.3998292546272255,13.41783402824401,13.394530198097211,208000
974.3,77.10000000000001,94.90250410848488,7.809610121135813,-2.4004517803192145,13.269023509979247,13.209084028244032,209000
868.7,263.0270138217746,79.14432813180797,26.322133355910516,-2.400030318737026,13.446060729026776,13.49195872974394,210000
690.9,336.7763204264813,61.25381242610215,32.459053170202814,-2.4003749814033513,13.30246516323089,13.198741436958306,211000
855.1,296.72426594399053,77.26647646349663,29.65102888973406,-2.400201071739192,13.33499103355407,13.332212603569044,212000
1000.0,0.0,91.87020256055156,1.737583906579656,-2.4007900381088194,13.805625584602335,13.709652549743653,213000
1000.0,0.0,91.06461810105745,1.849321672974979,-2.401069113731382,13.480186697959907,13.39917762660982,214000
942.4,172.8,84.73435084683739,16.703261371304546,-2.400982703685763,13.442275633811937,13.418021477699282,215000
817.4,252.97478135181774,76.40893710257077,25.009505026532903,-2.4014634675979574,13.25688804721832,13.16894400119783,216000
556.9,393.6860297241953,47.05836433963153,37.24711941986127,-2.401269148826595,13.174584474563593,13.189560961723322,217000
992.6,22.2,89.66347374069304,1.6516818711142898,-2.4007871775627114,13.146299803733857,13.041500867843649,218000
1000.0,0.0,89.18185220596418,2.034803169140074,-2.401042564392093,13.058208046913146,13.09650672340392,219000
913.4,259.8,82.5668177861997,24.807234405983227,-2.4010099163055387,13.444714467048628,13.295603033065808,220000
1000.0,0.0,87.57347011466763,2.1991525819420246,-2.400933674812325,12.957419067382821,12.996529819488503,221000
928.5,214.5,85.42803310935065,21.465362691309746,-2.4010410776138253,13.271674558639525,13.321754606246929,222000
1000.0,0.0,81.44856240069218,5.164470097115726,-2.4011676850318904,13.30844228935241,13.253286017417905,223000
923.8,228.60000000000002,82.76423499098216,21.9806745053449,-2.4007793431282063,13.37623373603821,13.450014805793757,224000
1000.0,0.0,90.00033803221875,1.2445171047903614,-2.4015831456184316,13.619792848587048,13.57402430152894,225000
1000.0,0.0,88.23390778167575,1.9294641202716936,-2.4014483747482354,13.10955059909822,13.095652932167063,226000
1000.0,0.0,90.79301670829595,1.2484360333078715,-2.4019411754608164,12.957848480224609,12.95016954421997,227000
913.5,259.5,80.56417497011586,24.451097914236406,-2.4015554671287522,12.999586655616776,12.93250182056428,228000
933.6,133.99940298374466,84.84094268740688,13.778386619570362,-2.4022609915733355,12.699636153221157,12.70970376396182,229000
1000.0,0.0,85.44771722534509,2.1580311502610803,-2.4019131932258566,12.956079930305494,12.914209749221795,230000
814.6,322.0686883259532,70.44139893484068,30.919801382065575,-2.401446225643152,12.906137933731065,12.82304298305511,231000
1000.0,0.0,87.29773840553419,0.48287698482725033,-2.401784994602211,12.804852505683893,12.802208198547392,232000
1000.0,0.0,90.82319783180809,0.7754606737871609,-2.402122924804687,12.860363975524901,12.823302651405344,233000
950.2,149.4,89.41436146723716,14.767692083385844,-2.40147824335098,12.98378454113006,12.867524950027471,234000
961.1,78.03390288842408,85.29000503118829,7.772656025589693,-2.401667107582094,12.95286550903322,12.989232151985158,235000
957.2,128.0670137076679,87.36066029178346,11.758959045317393,-2.4021420540809606,12.94475252151489,12.848451768875112,236000
1000.0,0.0,92.07065674372623,2.016942047784496,-2.402375236511239,12.796951868057247,12.675880486488346,237000
1000.0,0.0,85.6706500814739,1.4598769293871912,-2.40230419874191,12.650117088317877,12.670135732650772,238000
894.9,235.3985768860976,83.84007645187172,23.4852332182412,-2.402301031112666,12.869003642082198,12.878835167884825,239000
947.2,112.85193839717597,86.76871359498996,10.88306975261012,-2.4027917218208263,12.88117234039307,12.876970459938029,240000
1000.0,0.0,87.31415998985933,1.7716331512614265,-2.4025192389488272,12.702000618934614,12.644025433540364,241000
946.1,161.7,88.60623682437117,15.501088194755791,-2.4027294087410005,12.610056687355035,12.554056619644179,242000
895.8,172.9565263295953,80.3708290311726,17.8069540285115,-2.4024931230545112,12.713047644615191,12.651426489830019,243000
855.4,293.9752370523749,75.72671710296196,27.671359308420147,-2.4026923780441285,12.590530202865592,12.545004974365204,244000
866.5,270.98237950095574,76.67676138507478,26.411431341046487,-2.40313678264618,12.518444513320908,12.522729483604417,245000
819.9,303.7796734477144,72.08945076500967,28.687217537823557,-2.402802850723269,12.621361068725564,12.542812678337086,246000
963.8,108.6,88.96315297699404,10.727774599346422,-2.402462335586546,12.663741255760204,12.567189688682562,247000
767.6,356.0051123228429,70.28409822795261,35.82217373550275,-2.403077922344211,12.641933379173285,12.614247158050544,248000
1000.0,0.0,89.60304316115992,1.2237269675432576,-2.403182702541353,12.589152524948123,12.544702848434456,249000
