eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,85.39354746183662,0.7177726916772237,-2.4678264942169204,5.8672693173885255,5.764683730363867,251000
1000.0,0.0,87.4152213830755,1.4192731821851339,-2.4678018341064445,5.989229393482195,5.892224490642552,252000
1000.0,0.0,86.06193028343085,0.6184102651296773,-2.467848023891451,6.010290448904029,5.916908082723621,253000
1000.0,0.0,87.22701776575076,1.161699011204898,-2.4677611198425398,6.021860626220707,5.953285696744924,254000
1000.0,0.0,85.13574382795372,1.352753305772404,-2.467932063102724,5.8507123806476535,5.754335404872897,255000
956.2,131.4,81.94069044992459,11.284025981131318,-2.467954777717585,5.789373691558834,5.561243747949601,256000
987.5,37.5,85.26535821486134,2.2989057460729865,-2.4679596643447934,5.816379733085629,5.791429543495184,257000
975.4,73.8,82.80690430045586,6.701792596248868,-2.4678612818717993,5.934470242261876,5.8708425390720285,258000
996.6,10.200000000000001,86.32405207815403,2.0992250030269504,-2.4678691897392318,5.869999864339846,5.817332285404207,259000
1000.0,0.0,86.33040368785974,0.9718595410175503,-2.46778836202622,5.987127615928656,5.866863389253609,260000
1000.0,0.0,85.38939331506641,0.860574691075165,-2.4678605785369947,5.80064002895355,5.679981187105172,261000
1000.0,0.0,85.78219203597881,0.9451594540321431,-2.468071304798129,5.518755970716486,5.447007724523541,262000
1000.0,0.0,86.56581701878676,1.30731057505445,-2.4680327153205908,5.688387363433844,5.684522812366491,263000
935.3,130.42549597375506,81.80802906225601,11.213008423027269,-2.4679422278404233,5.635683139085762,5.583073832035057,264000
1000.0,0.0,86.2695816927326,0.9073567984591,-2.467930997371666,5.640758825302124,5.493656645536426,265000
1000.0,0.0,86.1147390202186,0.812868023311069,-2.468055964946742,5.570711987495421,5.511022218227387,266000
1000.0,0.0,85.23426413794087,0.976431772392998,-2.467993134021759,5.655559136867529,5.531059535741803,267000
1000.0,0.0,85.41775644979822,1.0048263161170232,-2.4680267839431744,5.5080538210868815,5.446121005296681,268000
1000.0,0.0,85.19425163303636,0.8665322362141679,-2.467987771034248,5.654977896928771,5.530729801177972,269000
1000.0,0.0,84.8603792470985,0.8490223318831336,-2.4678985910415663,5.5460079929828625,5.482128125190733,270000
957.5,127.5,82.46087187331642,10.151615057715517,-2.4679431014060995,5.3296655857563096,5.403115181684503,271000
1000.0,0.0,85.63364436857843,1.3203601712271857,-2.4680086240768513,5.427508573770525,5.297618165254594,272000
1000.0,0.0,87.44135068470482,0.8791432263359747,-2.4680531444549563,5.460971952676766,5.457198027133946,273000
1000.0,0.0,85.37307836457472,0.9385364077941047,-2.467976439952855,5.439265934228892,5.4098017520904484,274000
997.2,8.399999999999999,87.21997081238213,1.1386941605386658,-2.4680782604217484,5.594178038835532,5.4511573512554214,275000
1000.0,0.0,85.95168343858144,0.6969213239059213,-2.4679687814712414,5.487236693143848,5.401178889036186,276000
1000.0,0.0,86.53383383141845,1.0257973700107057,-2.468123735427857,5.413758536338815,5.3279744353294305,277000
986.6,40.2,83.8827449689266,2.910611497387164,-2.4680998992919903,5.409776410818094,5.370770480632779,278000
1000.0,0.0,85.83688373687602,0.7201670936105333,-2.468174101829534,5.432555934429163,5.3634762895107295,279000
963.7,108.9,82.73776558585494,8.756315091606428,-2.4680559840202334,5.459907151460639,5.423133469581611,280000
1000.0,0.0,85.24291474415219,1.6482115426521597,-2.4681931185722394,5.471170364379885,5.392802434206021,281000
999.4,1.8,86.45969641762149,1.8263095453068727,-2.4681041736602776,5.428398035049448,5.322217618703836,282000
1000.0,0.0,85.28056016770671,0.8879221038588946,-2.468047731399536,5.571821373224262,5.490994313240065,283000
1000.0,0.0,85.1693065956851,0.8991909174448063,-2.4681188988685596,5.362480142116546,5.338103783607478,284000
1000.0,0.0,86.98195706760579,1.2960181381350708,-2.468204101562502,5.30928432750702,5.237417344570166,285000
1000.0,0.0,85.16213390521563,1.066632486329351,-2.468040787696845,5.3444927845001295,5.386656507492064,286000
1000.0,0.0,85.12737000984085,0.6138561167493136,-2.4681969275474542,5.43749364542961,5.408769382476816,287000
955.1,134.70000000000002,80.98974130605866,11.699620810750808,-2.468060849189761,5.395629410028463,5.360619378328324,288000
1000.0,0.0,85.37246539697337,1.1247284254862988,-2.4681955723762483,5.333409580945976,5.248479237318053,289000
986.3,41.1,84.38249228435883,3.2249613247457294,-2.468144094943995,5.328575251817704,5.331519268989556,290000
1000.0,0.0,86.21580332154862,1.6181434091836644,-2.468173099517818,5.337967947483061,5.296803308248524,291000
1000.0,0.0,85.79281853925626,0.6211318111931362,-2.4682907295227,5.232028172969834,5.194266804218287,292000
1000.0,0.0,85.0143936033373,0.8469605404375918,-2.4681263279914787,5.37221783351899,5.329686311483388,293000
1000.0,0.0,85.36054708394771,0.5341789879266001,-2.468237523555752,5.345334776878354,5.283699828624732,294000
950.8,147.6,81.56996432474352,12.506583542629299,-2.468149545192714,5.340024142265319,5.240626798868177,295000
1000.0,0.0,84.96311244146163,0.7268958524373225,-2.468099851608279,5.410726312398888,5.379539400100705,296000
1000.0,0.0,86.84111051228068,1.6032998282706026,-2.4681889095306375,5.296147107362751,5.228390661239624,297000
1000.0,0.0,84.67954495099494,0.505653061703459,-2.468203990459445,5.28613667058946,5.237476600408555,298000
957.3,128.1,82.35799292664977,10.879319805613024,-2.4681817569732645,5.461679185390469,5.379173490047461,299000
975.4,73.8,83.78805439694361,5.904160702789931,-2.468281951904302,5.383616903543465,5.277260288476933,300000
1000.0,0.0,86.3134315848446,1.2263535303641837,-2.4682056565284736,5.192037428855902,5.229596634864818,301000
1000.0,0.0,85.24493072158667,0.7536466432646141,-2.4681879124641455,5.249224258422842,5.153784186363223,302000
1000.0,0.0,86.42743777757438,1.3488956673305115,-2.468193693637849,5.35120607829095,5.249847079515452,303000
1000.0,0.0,87.23817285228455,1.7518477843565905,-2.4682935414314224,5.320422476768488,5.307968868970869,304000
1000.0,0.0,84.9181165379098,0.3889132745184949,-2.4683181343078595,5.113045800685889,5.063638414621357,305000
1000.0,0.0,85.49025777386244,1.5005532687013239,-2.4682494750022945,5.380720701932914,5.306040998697276,306000
1000.0,0.0,86.75050841318402,0.8075962125316232,-2.468172202110293,5.352627561330794,5.254892754077906,307000
1000.0,0.0,85.50703914230758,0.8996293024119518,-2.468296195507048,5.190277868509288,5.177477539300929,308000
1000.0,0.0,86.50461446323834,0.906914264610144,-2.468306360721585,5.3058162171840655,5.160710266590103,309000
1000.0,0.0,85.83225106757713,1.292420053554883,-2.4683102235794103,5.320036893606191,5.24948461699485,310000
1000.0,0.0,86.53990511816674,1.4325809299859504,-2.4681579961776756,5.353304158925999,5.272845376014722,311000
1000.0,0.0,87.11080132553583,1.8091900542710169,-2.4682868113517746,5.448166539430615,5.3107810981273555,312000
972.8,81.6,83.44225422693033,6.11096260090709,-2.468331729888915,5.1670451447963766,5.090220640182496,313000
1000.0,0.0,85.08764756366347,0.6377390094549111,-2.4683985848426864,5.169988057851794,5.127003906965259,314000
1000.0,0.0,86.20750003351375,0.7855715429714616,-2.4683698625564516,5.119694068193443,5.045011509895317,315000
1000.0,0.0,85.20880270987753,0.8594739858718414,-2.46834236764908,5.18109112000466,5.159537805795671,316000
856.1,187.4067501452389,74.34849226603589,15.891878789960453,-2.4682940797805712,5.33649886083602,5.330714358568198,317000
1000.0,0.0,85.1772704040174,0.8721376093014676,-2.4682858586311367,5.1877074432373025,5.06695729398727,318000
1000.0,0.0,84.98144335700381,0.9077673824091788,-2.4684274878501875,5.240836057662966,5.183593324661252,319000
1000.0,0.0,85.55245111494605,0.8015892598380793,-2.4683066611290028,5.206669250011451,5.178886178493494,320000
990.2,29.4,85.97673262618252,1.6679505449312435,-2.4681682672500624,5.20134816503525,5.115834063053132,321000
1000.0,0.0,86.11012111029608,1.7610387762166402,-2.468413739681241,5.1350024778842815,5.1251014726161905,322000
885.9,179.87965421358803,76.86458819384326,15.753380342397527,-2.4682742948532095,5.16046911859512,5.149079085826863,323000
1000.0,0.0,85.42200977752451,0.6982179674538764,-2.468391743183142,5.070425344944004,5.021313531398777,324000
1000.0,0.0,85.42739782193803,0.9721045698336663,-2.4683964838981596,5.236491129875194,5.066770088434215,325000
996.6,10.200000000000001,86.41882231458261,1.7740764524497423,-2.468426849842073,5.034890117645245,4.949082242965701,326000
1000.0,0.0,86.02050834576715,0.8760915030437146,-2.4683800888061525,5.172555908679956,5.042172904729855,327000
1000.0,0.0,86.52246711598629,0.7442386152048801,-2.4683450651168855,5.0381047160625485,4.967190294027329,328000
1000.0,0.0,86.1828039887087,1.05281229982282,-2.468306769371033,5.040091108560551,4.995920845270173,329000
1000.0,0.0,84.60821663581459,0.8551571760857779,-2.4684705805778484,5.068663087606431,4.9989784858226765,330000
908.4,183.25457702333114,78.35878846138313,15.768477973204762,-2.468378142833709,5.0987120583057575,5.041237217664716,331000
1000.0,0.0,85.78369967587341,0.8370065848864608,-2.468331187725065,5.107925168514247,5.107716800928111,332000
1000.0,0.0,85.9029851455695,0.9293297319581197,-2.468367606639864,5.053991665124927,5.043502309083929,333000
1000.0,0.0,85.76326379171893,0.8380863866209055,-2.4683891401290854,5.064915377140054,4.995100804567337,334000
1000.0,0.0,85.44584573850426,0.3766979545925446,-2.468443856716154,5.011452492952347,4.97942984271049,335000
1000.0,0.0,85.92590319008595,1.060651144438996,-2.4684970412254366,5.0359385421276235,4.982268976211541,336000
1000.0,0.0,84.87002628073415,0.6269811183320526,-2.468498188972474,5.010011947155006,4.955716540336602,337000
1000.0,0.0,88.15618762021535,1.6643335063215807,-2.4684264206886257,4.985783103942867,4.969705548286444,338000
985.8,42.6,84.77941313350871,3.495552858565882,-2.468452127933502,4.963390588760376,4.987553064346316,339000
1000.0,0.0,88.14059234536575,3.3237228302536157,-2.4683700628280536,5.02065736436844,4.936613318681711,340000
1000.0,0.0,85.50775460655665,1.4135011772021324,-2.46845329284668,5.080634608745577,4.986279031753527,341000
979.3,62.10000000000001,85.29914317990068,4.867932868191516,-2.468575442314144,4.948364188671115,4.935625398397446,342000
870.0,262.57341830429067,75.49521917472745,23.498312810106487,-2.4684966778755237,4.98423368048667,4.92154166030884,343000
1000.0,0.0,86.23478548779109,1.4007917912397838,-2.4684820389747637,4.965391588449469,4.907358956098553,344000
1000.0,0.0,85.03420225321774,0.45986945936101986,-2.4684385271072493,5.0165988800525625,4.976903803348546,345000
1000.0,0.0,85.77872695659336,0.5835324931755015,-2.4685221843719485,4.97636466860771,4.860634199142455,346000
1000.0,0.0,85.31413536520039,0.7144837612781167,-2.468373204708101,4.933852135658269,4.84356901931763,347000
1000.0,0.0,87.06081073102816,1.0396823397393034,-2.468492942810051,4.950128104686733,4.9121803538799425,348000
1000.0,0.0,85.02085020692894,1.0544359166090411,-2.468543871402738,4.915555639982213,4.881979773998258,349000
1000.0,0.0,85.24961331068849,0.4180003808429074,-2.4685411581993066,5.110043395996102,4.979065888881682,350000
952.1,143.70000000000002,80.69150755865802,12.629385262156099,-2.4684500308036763,4.938623217344273,4.865250039100636,351000
989.2,32.400000000000006,85.18045972502728,2.3600286074645664,-2.468377608299258,4.9865078134536756,4.875814223051077,352000
1000.0,0.0,85.685075519664,0.6576739232091561,-2.4685178771019003,4.953758324146282,4.868104417562475,353000
1000.0,0.0,86.64247639215749,0.8023768916250307,-2.4685261211395315,4.968484914064405,4.906209024190897,354000
1000.0,0.0,85.52448813500018,1.3252290741059736,-2.4684255480766257,4.908390700101859,4.840665255546573,355000
1000.0,0.0,85.42266180333192,0.7668724243587609,-2.4685689363479604,4.873805709362031,4.8341601307392,356000
1000.0,0.0,85.4113960362616,0.7954296834901899,-2.468485593795776,4.867817798614503,4.821974807024012,357000
1000.0,0.0,85.42625189351783,0.5607657637022971,-2.4684939775466916,4.961617352247236,4.79182808542252,358000
1000.0,0.0,85.56119964574982,0.9957988776102992,-2.468604001522061,4.851405577659602,4.805987488985062,359000
1000.0,0.0,87.14035610444256,0.9315159546541647,-2.468402198791504,4.940113573312753,4.871785116434102,360000
1000.0,0.0,86.07197572285587,1.4855838956994467,-2.468465019226067,4.878078614711763,4.77548186898233,361000
1000.0,0.0,86.61977487240554,0.8957321287527045,-2.4686440329551647,4.917767587423326,4.901115346908552,362000
1000.0,0.0,87.8097036618206,1.703278256127109,-2.4685211181640616,4.791935503482819,4.739334167718898,363000
1000.0,0.0,85.119535951736,0.7873119168361333,-2.4685519371032703,4.946599055051797,4.909141116380691,364000
1000.0,0.0,85.54284417560017,0.7423947843166646,-2.468566263198859,4.889287201166151,4.842025473117845,365000
1000.0,0.0,84.95647196738489,1.0678813832797411,-2.468561823368079,4.943104014396661,4.846655815839757,366000
1000.0,0.0,87.53914781534823,1.503245017969592,-2.4684841113090585,4.874859933137904,4.804963275194174,367000
981.7,54.9,85.86792171937711,3.8896877666906993,-2.4684994440078754,4.860268605947492,4.864902584075916,368000
1000.0,0.0,85.72621723471542,0.7356896305034236,-2.4685935859680206,4.904257369995119,4.847533855676642,369000
1000.0,0.0,86.52940630958138,0.8239146707453184,-2.4685521998405457,4.83972167634963,4.736822261095031,370000
1000.0,0.0,85.57773048630176,1.1802559307075542,-2.468517685890204,4.950553250551236,4.88066686964035,371000
1000.0,0.0,84.64670281976322,0.748404836283826,-2.468678946971892,4.7325054185390565,4.702681034564979,372000
1000.0,0.0,87.03798561108627,1.5675264857441615,-2.4686047053337057,4.905106480121604,4.785692384243007,373000
1000.0,0.0,85.14843834612755,0.9367775418329538,-2.468607043743136,4.807944532632822,4.733500298023222,374000
1000.0,0.0,87.60518268156913,1.1049673338822759,-2.468640869617463,4.811927073478696,4.745426922798161,375000
1000.0,0.0,86.20585659018467,1.1997329194280035,-2.468549798488618,4.774017552852614,4.703328531503679,376000
1000.0,0.0,87.44458957476631,1.270976447960742,-2.4684690747261016,4.775329467773436,4.718303714990623,377000
1000.0,0.0,85.94718830145756,0.7282696434644094,-2.4685266461372386,4.6410238022804275,4.580975389719008,378000
1000.0,0.0,85.83790242495152,0.7741785281132576,-2.4685535831451455,4.8015166425704905,4.671084286451344,379000
1000.0,0.0,86.04766461676653,0.5125645438673767,-2.4685231766700872,4.862718778133395,4.736384909629805,380000
954.0,138.0,82.02397029437154,11.90945906727935,-2.468442174911497,4.773287752389897,4.697539873600013,381000
1000.0,0.0,85.24180490876287,1.0537084375414472,-2.4684990072250352,4.787804927349087,4.727252028465268,382000
958.9,123.3,82.89454366295489,10.090516891007924,-2.4686583614349398,4.771077794313427,4.706162808895097,383000
908.3,183.67582856761527,78.13146168397847,15.914508499854168,-2.468659508228301,4.826299497842797,4.789350138664251,384000
1000.0,0.0,85.55592666609026,0.6542780136197124,-2.468715928554525,4.868969957351691,4.806934379100802,385000
959.3,122.1,82.55232325346822,10.709839900246834,-2.4686676807403587,4.7227393708229,4.681086091041552,386000
947.7,156.9,82.18881706464161,13.963046585582777,-2.468648303508749,4.641777029991133,4.623701249837882,387000
1000.0,0.0,85.59087112626645,0.4153524104492564,-2.46855520868301,4.784888511657711,4.722023251056674,388000
1000.0,0.0,86.53172227443163,2.542754951467024,-2.4686036739349357,4.75929619407655,4.712369847774502,389000
976.7,69.9,84.03161134653445,5.743826430112133,-2.468580072402952,4.689001667261124,4.605290834665311,390000
1000.0,0.0,84.89574845687386,1.7837655082179376,-2.4686168246269253,4.790272908687593,4.722776464700716,391000
995.1,14.7,86.12997436189983,1.1208485819398857,-2.4686025161743146,4.69099879908561,4.679721212625494,392000
1000.0,0.0,87.08683732543585,1.3832587267153904,-2.468676629066467,4.627654486656186,4.547321589946747,393000
1000.0,0.0,84.81139737939216,0.4585274975361352,-2.4686877074241576,4.679414763212217,4.630512341976169,394000
1000.0,0.0,85.93137037894206,1.0046402708252207,-2.468708793640143,4.64244713163375,4.584126956701285,395000
952.7,141.9,83.77644608222722,12.80547078038547,-2.468596017360685,4.68050976276398,4.650249234676355,396000
1000.0,0.0,86.4160250006374,0.9735004307268251,-2.468627559661861,4.7190870149135575,4.718068212747576,397000
1000.0,0.0,86.3262830770055,2.471323363341741,-2.468686561584473,4.629365244865417,4.594345318317432,398000
1000.0,0.0,87.75270870601517,1.1034317289794007,-2.4687058310508703,4.62621948099136,4.573167743682866,399000
1000.0,0.0,85.94110742114458,0.9350124056281932,-2.4686504960060085,4.625466562986373,4.586461988687509,400000
