eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,91.75968403871435,1.3926129928667437,-2.402462805747986,12.90626611328124,12.859079174041772,251000
917.8,246.59999999999997,82.08516467694136,23.620958245277773,-2.402186869144435,13.244805129051217,13.195135895729086,252000
914.8,255.6,80.28182833760165,23.98281641108267,-2.4025672545433086,13.175441780090354,13.19692861175537,253000
1000.0,0.0,91.80364331991402,1.9605223380210308,-2.4027762265205355,13.42453479480744,13.350574568748447,254000
814.5,354.3394558894056,71.99986695506165,33.681102198543876,-2.4027802510261447,13.60880980587005,13.442361030578622,255000
1000.0,0.0,87.81840625107307,1.7470663210142043,-2.403091058731078,12.99143664264678,12.956955177307101,256000
1000.0,0.0,88.65187682744535,0.9364923964205135,-2.403615053176882,12.90731833267209,12.798642903327933,257000
920.5,238.5,83.61263018042968,23.236550408179742,-2.4036540970802296,12.709983929634104,12.606626420974731,258000
861.3,277.4072998318537,74.47655064520347,25.385617080951967,-2.40332359838486,12.600927441596978,12.52133395004271,259000
1000.0,0.0,89.32046472219712,1.60423728330732,-2.4028888502120886,12.6727782907486,12.487858739852925,260000
1000.0,0.0,88.94909673461858,0.7304115454248035,-2.4031677308082604,12.662290213584916,12.523730884552027,261000
1000.0,0.0,92.51852671896526,1.6182300699324648,-2.403239302158353,12.656650772094741,12.586973996162408,262000
928.2,215.39999999999998,81.77050804732096,20.325359102164043,-2.4028521723747223,12.914176764488227,12.804203402519219,263000
797.5,334.3720233512367,70.77745863745655,31.883541394454006,-2.403454154968258,12.937781471252402,12.802798887252806,264000
921.7,234.89999999999998,81.11874947113083,22.06468256371266,-2.4034904284477174,13.038832052230836,12.901328531265253,265000
1000.0,0.0,92.96367621542126,2.4881881144830476,-2.403382351875307,12.930217277526848,12.925665724754332,266000
911.5,265.5,80.2917473250129,25.061037050779415,-2.403318121433254,12.955798753738385,12.851577975273118,267000
830.3,286.93694429264417,74.3332026291446,27.179116572118982,-2.4033241868019117,12.819421862602216,12.764219328880287,268000
903.2,268.49983240218234,79.80508448994958,25.171265832175855,-2.4036025342941274,13.435739713668813,13.28585178089142,269000
1000.0,0.0,88.7368022435502,1.7397027431216288,-2.404154996395111,12.6028028268814,12.515622585296665,270000
1000.0,0.0,91.71556338495853,2.3724287661161694,-2.4041459498405557,12.402016665458685,12.26083402538301,271000
413.7,385.15504670197424,33.250622134911296,34.850358572046034,-2.4042923235893214,12.426366890430463,12.259488286972061,272000
1000.0,0.0,90.79389817993217,2.3729519737120666,-2.4035904340744025,12.36694108915327,12.333837303638425,273000
1000.0,0.0,89.066526328272,2.1795617082815353,-2.4042421050071683,12.324603694915794,12.222973972320526,274000
999.4,1.8,89.84029612561632,2.8254143487083367,-2.4038237504959112,12.414015873908998,12.258779807090763,275000
838.1,323.82787094380865,74.19979587726036,30.670284805499858,-2.403583629131319,12.503798641204817,12.414839921474474,276000
1000.0,0.0,92.65760848749258,1.9219856543929568,-2.4037185730934083,12.330793148517623,12.219400754928575,277000
964.6,106.20000000000002,85.22639995933528,9.55827222560253,-2.4041147317886304,12.593839171886458,12.453698561668382,278000
1000.0,0.0,89.05847721734375,1.5166026539330164,-2.4029476356506354,12.881741653442383,12.776699528694166,279000
1000.0,0.0,94.50084315238459,1.6896465236165386,-2.403904218196861,12.666259174346935,12.460187202453636,280000
984.8,45.599999999999994,85.4489717750114,4.3241188800221435,-2.4046807079315213,12.273728166103371,12.248418707847575,281000
1000.0,0.0,90.9001903214862,0.7339256472560205,-2.404338793277739,12.37540206527709,12.107021206855773,282000
913.7,258.9,81.74664158596421,25.671470336095105,-2.404889836311341,12.10680211257932,12.079908577918992,283000
1000.0,0.0,88.31374157899678,0.6781773458545334,-2.4047191839218156,12.196165096282956,12.065443651199365,284000
1000.0,0.0,86.23964339721806,2.195900657454137,-2.404231946468353,12.117736318588266,12.025826863288854,285000
920.5,238.5,84.86662959157188,23.646379275558,-2.4043638105392477,12.16442150974273,12.158919572830182,286000
1000.0,0.0,85.23327850388155,1.8169387916210973,-2.4041060204505866,12.30681810474394,12.171498883247367,287000
921.2,236.4,80.59143895111451,21.608390324425468,-2.4046618199348453,12.341913072586024,12.229568700790406,288000
851.8,296.5349220580942,78.09121659769669,28.995318739428345,-2.4044164528846728,12.466925677299505,12.380035677909843,289000
1000.0,0.0,88.29162047863332,2.0607156453630497,-2.405116105556492,12.105053627014149,12.003187700271608,290000
1000.0,0.0,91.21102581173722,3.338682434445846,-2.4046576457023687,12.113565415859208,12.022574927330016,291000
924.3,227.1,85.68153502446572,22.35526932764496,-2.4053620829582214,11.965855759620665,11.916208881378164,292000
747.8,352.4278082104192,64.42863898831935,31.939285078004993,-2.4045531477928135,12.029173629760763,11.886955713272085,293000
1000.0,0.0,90.39805727092978,2.0311060932087734,-2.405095355987546,11.992327477455131,11.877161769866941,294000
718.9,364.2750197309719,63.11601016027378,35.136095434861524,-2.4046547179222095,12.022799568176266,12.029168086051941,295000
1000.0,0.0,89.14581673210205,1.3760063166858263,-2.4047809576988204,12.08925040626525,11.855155966758735,296000
876.6,200.60518437966653,78.81391395671274,17.52267414393414,-2.4041905097961416,12.06371793699265,12.009760731697098,297000
920.2,239.4,82.25820494275392,24.159825244399336,-2.404917253494264,12.352333478927601,12.315683759689339,298000
914.3,239.01717511509503,80.45790701140878,22.64444675206484,-2.405310110568998,12.052145493507377,11.91250383281706,299000
926.3,221.1,85.94488502190933,21.890183341377277,-2.405297611713413,12.061523413181284,11.936021254539499,300000
1000.0,0.0,88.87606611926381,1.2759304113805299,-2.4056193671226493,11.81629301548004,11.739348488330831,301000
1000.0,0.0,90.21571343777518,1.668023526493,-2.4051884741783125,11.996397269248934,11.82524541759491,302000
1000.0,0.0,91.50982036801645,1.556329370272833,-2.4053577275276155,11.810222791671753,11.7019157447815,303000
1000.0,0.0,91.3033763793011,2.7552806167085864,-2.4054090552330023,11.993586789131147,11.79333336019515,304000
1000.0,0.0,91.76529855878515,1.6889638304069927,-2.405629827976222,11.952950223922697,11.905767440319055,305000
1000.0,0.0,92.04648737660116,1.078660869685104,-2.4055345368385335,12.031484724044768,11.939418863296497,306000
917.5,247.5,79.83015295809729,23.56032581183344,-2.4057536273002653,11.744049769401544,11.634110379219056,307000
1000.0,0.0,86.21750274524291,1.9163316643949675,-2.4054687285423215,11.765295466423039,11.619715527534472,308000
1000.0,0.0,91.79842719292921,2.5336587311263714,-2.406042953491213,11.6400361843109,11.59653168964386,309000
666.9,408.1023033505202,56.64605750154402,37.48981140362235,-2.4060877518653854,11.709669874191288,11.645121436595938,310000
972.7,81.89999999999999,85.63770567770975,9.18128613030096,-2.4056508493423454,11.565153307914748,11.467494742870329,311000
1000.0,0.0,88.13745562957976,1.0375930258299477,-2.4057552404403677,11.630150878906267,11.522253162860867,312000
830.9,338.2000739207489,72.66455240646064,31.63159994072742,-2.4060552067756595,11.732463775634779,11.613531213760378,313000
1000.0,0.0,85.28377825381779,2.5801619252771775,-2.405585385322569,11.651610495090493,11.577262591362004,314000
918.9,243.29999999999998,85.6664330896099,24.03075199136464,-2.405570016860963,11.79348757839202,11.705836201667779,315000
1000.0,0.0,90.42600958140423,1.5872782657449311,-2.4058171129226635,11.774459058761597,11.753147540092495,316000
924.7,225.89999999999998,85.06701047908057,22.09337366640748,-2.4064858393669106,11.65405417251585,11.577906779289227,317000
1000.0,0.0,86.04491814450265,1.685142214088371,-2.40634180879593,11.634000834465027,11.566108914375322,318000
1000.0,0.0,88.10308514063146,1.2032292510350266,-2.4064334788322435,11.529402467727667,11.463079026222228,319000
1000.0,0.0,89.94490328222945,0.713635189193571,-2.4061873111724794,11.564314114570626,11.480083038330081,320000
904.2,175.00731413286704,78.97663385841457,16.034627051901904,-2.4059911742210405,11.520571640014632,11.4481081800461,321000
969.4,91.8,86.77084244129892,8.334627578878145,-2.405904837131493,11.589502890586859,11.55055907487869,322000
1000.0,0.0,90.84589853001917,2.9505421345986034,-2.405578953742982,11.556977581977833,11.46820121622087,323000
1000.0,0.0,95.33625949786205,1.3527168959700946,-2.406237188816067,11.998092525482182,11.941734055519113,324000
1000.0,0.0,92.28950265421145,1.005879018312804,-2.4062221236228925,11.738658956527699,11.613549820899957,325000
887.3,247.66753925373428,81.73712551733509,24.065942635842504,-2.4067415599823025,11.582211094856282,11.49737002182007,326000
1000.0,0.0,90.4958470087435,1.594954969812758,-2.406343139171604,11.483721075057984,11.408289701938639,327000
901.3,241.60548420927867,78.44131802004688,22.47016639374716,-2.4066915898323056,11.456824491977704,11.398339447975161,328000
1000.0,0.0,89.16529873690891,1.115121343710844,-2.4064746966362,11.3733853664398,11.411998729228975,329000
1000.0,0.0,86.51067824289234,1.8308304670397717,-2.4063490166664043,11.516629905700688,11.43876179552078,330000
1000.0,0.0,90.91376453705821,2.038477905285752,-2.4063624572753906,11.351288256168377,11.176024913787854,331000
916.4,250.79999999999998,81.30942547763837,24.0303633943896,-2.4067136125564588,11.40329710483551,11.376124351501463,332000
1000.0,0.0,90.22539250495376,1.7920429198302046,-2.406454128742221,11.491900527000459,11.466909389019005,333000
1000.0,0.0,87.27326497342496,1.6893561278759623,-2.40628211641312,11.347586029529582,11.124577692031844,334000
842.2,317.5219047561916,74.24635467285988,30.594174317930456,-2.405627689361566,11.689552999019632,11.610058872699755,335000
992.1,23.700000000000003,85.60660031617127,2.2882956148400453,-2.4069513158798284,11.649582011222813,11.58738764619826,336000
1000.0,0.0,91.86897390562945,1.588008437721427,-2.4068982958793588,11.66800835704803,11.527596858501433,337000
910.2,269.40000000000003,81.76873994737834,25.789922514624607,-2.4073096547126824,11.49529668760301,11.387041848182683,338000
1000.0,0.0,90.3609629889847,2.339354604853793,-2.406551988601683,11.470251953124988,11.41258889770507,339000
1000.0,0.0,86.73968187872153,1.1859242169846675,-2.4071458292007386,11.24559784126281,11.170339341163649,340000
1000.0,0.0,92.94749345116925,1.5567780717736588,-2.407084039211276,11.408381064891804,11.406293967247006,341000
1000.0,0.0,90.15572513876278,1.6838300810079876,-2.4071276845932044,11.13670181560515,11.07289252471926,342000
918.3,245.10000000000002,84.51026124911115,24.261194530461005,-2.407137367725369,11.243269645214069,11.226225721836077,343000
1000.0,0.0,91.65653657847575,1.1137182422637826,-2.4072786202430736,11.222065465927114,11.169158508300765,344000
1000.0,0.0,92.91231085062903,1.6789750723539494,-2.407226137161252,11.359807939529437,11.246285811901101,345000
923.5,229.5,81.49518840110841,21.408982309138498,-2.4073293957710273,11.260934369087208,11.189118251800528,346000
930.5,208.5,82.00448832657649,19.3213873672909,-2.4076432147026052,11.16239226341248,11.040322783946976,347000
986.6,40.2,88.89160722417412,4.493037562829462,-2.407590598106384,11.146235584259026,11.112279303073903,348000
1000.0,0.0,87.20800826245073,2.0214304624905326,-2.4073127021789564,11.260607699871054,11.17144205665589,349000
864.4,276.9014987319498,77.04123293645192,26.545713955886775,-2.4080139398574776,11.067886337280255,11.024919903278352,350000
1000.0,0.0,91.28968912688981,1.4299133278601777,-2.4070410819053607,11.030415086746222,10.98477987194059,351000
812.8,353.9403339547501,69.48228738300647,32.64683745512437,-2.4075134453773566,10.987323156356812,10.908614774227122,352000
1000.0,0.0,88.38640165193422,3.4149377043598808,-2.407217654705051,11.107399991989116,10.9521916809082,353000
1000.0,0.0,88.96428873113551,3.2267385891815867,-2.4078026041984524,11.123176315307637,11.02342966270447,354000
1000.0,0.0,91.27493369343132,1.9989165609702728,-2.4077828860282917,11.175234235286707,11.103519354820262,355000
924.6,226.19999999999996,84.64731973590898,22.125092389005097,-2.4076016621589718,11.122527733325969,11.081630764961231,356000
1000.0,0.0,85.93818436971358,1.2962023807175327,-2.4077625708580106,11.141727566242258,11.085399502754196,357000
1000.0,0.0,90.62079641172775,1.4922609180104551,-2.4076508088111845,11.044886618137376,10.98737795495987,358000
909.8,270.6,82.33666188661554,25.944625721713948,-2.407300084590914,11.164398986816423,11.033131378650657,359000
926.3,221.1,85.23327466691477,23.96627406705765,-2.4076813144683844,11.01499978446958,11.059249937057517,360000
1000.0,0.0,87.7141625899155,1.0593628143075362,-2.40744021272658,11.086219411373165,11.013629549026502,361000
1000.0,0.0,91.9095283965711,2.5892377481755915,-2.408168355464936,11.071589269638071,10.978916872024554,362000
665.2,410.3524826292635,59.37863783458218,39.64626038842381,-2.407922475814814,11.048478290557894,10.964632855415356,363000
1000.0,0.0,89.19053474336003,2.397629629880428,-2.4078203353881826,11.05492367029191,10.943380258560165,364000
1000.0,0.0,92.26064753132948,2.0751149318378195,-2.4080404686927777,10.885192953586584,10.840672990322124,365000
970.2,89.39999999999999,87.64793084591376,8.840153144166365,-2.4080081520080534,11.000914477348338,10.889689869403835,366000
943.4,169.79999999999998,84.66274889328224,15.678943245687037,-2.4085048766136197,10.79142791223527,10.804609633445752,367000
1000.0,0.0,93.9313572877257,1.458780843413019,-2.4087901020049967,11.01330351829529,10.903450515747073,368000
839.9,320.2000780761928,75.92109896002333,31.487261090992835,-2.4084362931251526,10.853667141914377,10.784414686679822,369000
1000.0,0.0,91.42170748607037,1.4550223938788334,-2.4078083381652866,10.795018465995772,10.716385183811196,370000
1000.0,0.0,88.53809281003629,1.2356531364524994,-2.4082080450058,10.862382897377,10.8464766397476,371000
1000.0,0.0,93.56017749713031,0.8800035908918875,-2.408034665584567,10.962486798763264,10.91185889387131,372000
842.7,316.00254745808616,77.6255342511205,31.27247400555232,-2.408444138526917,10.854895495414723,10.812311319828025,373000
998.4,4.8,87.72633826129015,0.6440226749628873,-2.4084393210411004,10.88951549720765,10.87317369270326,374000
922.7,231.9,78.2265830064321,23.040327337915464,-2.4083579568862956,10.926777390480055,10.872855441570275,375000
1000.0,0.0,90.84002196273737,0.71246386953868,-2.408714184761044,10.76199193572999,10.708139416694634,376000
1000.0,0.0,88.88254494867175,2.9579314632317937,-2.408479080677023,10.940406198978433,10.817048168659188,377000
983.2,50.4,85.4124818213291,4.664373733248752,-2.4087732772827146,10.721384183406803,10.650718777656548,378000
1000.0,0.0,89.86163615305938,1.5168589886581625,-2.4091738610267703,10.74754511356352,10.753077695369734,379000
841.1,317.80070799165946,75.20233099557987,30.242183062411872,-2.4089130845069904,10.785673739910122,10.675738562583934,380000
914.6,256.20000000000005,83.53670163828689,26.01772404814307,-2.408386683464044,10.87178497552873,10.80580564069749,381000
915.6,253.2,82.40549103462654,24.538222209502564,-2.40896825361252,10.781250218391445,10.762042396068578,382000
1000.0,0.0,90.2709779855911,2.175338491353842,-2.4087337598800715,10.930867508411435,10.824960520744325,383000
1000.0,0.0,89.5335832469286,1.5809844085511098,-2.4091065649986265,10.692782361984255,10.59910021781921,384000
914.9,255.3,78.95255954038475,24.433863597221627,-2.408981929302214,10.920014224529261,10.818423213005053,385000
925.9,222.29999999999998,80.69272816505664,20.588198354880845,-2.4086504287719737,10.760255717277518,10.701058039665215,386000
1000.0,0.0,87.46880497337347,1.2801392825123559,-2.4090928263664204,10.74157795667646,10.690674502372763,387000
921.1,236.7,82.41659364094183,22.67412173499891,-2.4088238267898525,10.781130100250223,10.703293884277342,388000
966.4,100.8,87.05837223592654,9.344138813441834,-2.408751101493839,10.641228537082702,10.643989180088042,389000
934.4,196.79999999999998,84.15118960646825,19.203418529538858,-2.408991721153253,10.935916151046772,10.8203376660347,390000
1000.0,0.0,89.73858593114676,1.6549260508946129,-2.4094640998840307,10.794142729759201,10.785539334774002,391000
921.2,236.4,80.41899618649917,21.891104716553038,-2.4088872823715173,10.752832919120806,10.734572799682612,392000
1000.0,0.0,91.04932404814754,2.4082299164225556,-2.408889578819272,10.805031199932108,10.742539075851418,393000
853.0,208.56749507054064,76.46733794784308,19.989496569966885,-2.4092831468582125,10.618983758926374,10.544704265117646,394000
1000.0,0.0,90.8265533892679,2.167009403159923,-2.4092532186508175,10.73636568355561,10.711989174366012,395000
945.1,124.76894645704115,82.94191175535266,11.158352770663784,-2.409077466011048,10.692470834255232,10.675996649265286,396000
1000.0,0.0,92.37578986840776,1.3811338576248855,-2.409489321231847,10.550333876132958,10.570430374145518,397000
828.8,342.66274965335816,73.26916538408825,32.88712828552101,-2.40897739601135,10.823082673072834,10.746575849056223,398000
1000.0,0.0,89.13924032113755,2.216521769931884,-2.4096483922004683,10.683686322212237,10.65343648672105,399000
957.7,126.9,82.14507135510453,12.610059655437379,-2.4093002552986125,10.70475916385649,10.668330918788905,400000
