eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,45.20259349641068,3.140588857032959,-2.3394409599304162,12.501568709373469,12.472628647804257,257000
1000.0,0.0,45.39566341952758,3.185137977657514,-2.339634634017946,12.510440814971908,12.512914817810081,258000
1000.0,0.0,45.19098381211254,3.293199704229076,-2.3412893939018296,12.448891947746263,12.482399492263795,259000
1000.0,0.0,45.090892569909826,3.370697440207983,-2.3400643281936633,12.453264728546115,12.490628783702842,260000
1000.0,0.0,44.555322837881945,2.919191394648637,-2.3404925556182814,12.408324553489681,12.44300099372863,261000
1000.0,0.0,45.00882409329613,3.191430519753382,-2.33996735572815,12.46348038387299,12.497779202461244,262000
1000.0,0.0,45.20284033224469,3.147464896335709,-2.3410745596885656,12.501719772338882,12.532101008415216,263000
1000.0,0.0,45.228670989100664,3.1315762647020904,-2.339977377891543,12.473852857589705,12.448546767234795,264000
1000.0,0.0,45.870399192619196,2.7844966901801063,-2.3404751195907565,12.482351895332338,12.486118706703193,265000
1000.0,0.0,45.394941170183095,3.110620810517894,-2.3409827470779407,12.789118509292594,12.78521904659271,266000
1000.0,0.0,45.997799783966634,2.7311685913730868,-2.3417710380554206,12.630110902786264,12.589149955749498,267000
1000.0,0.0,45.195497577506636,3.063278132106183,-2.3412724213600202,12.431181288719205,12.472905237197878,268000
1000.0,0.0,44.56332541289874,2.8304366986289806,-2.3410196352005,12.40724431324009,12.386139060974115,269000
1000.0,0.0,45.64703699974038,3.131215686581697,-2.3408791041374153,12.419606825828557,12.416018085479774,270000
1000.0,0.0,45.46839992520712,3.005593829832948,-2.341950552940369,12.345100530624366,12.31257187175749,271000
1000.0,0.0,44.73078996690809,2.765542566615868,-2.340859700202937,12.26395933914182,12.317574230194102,272000
1000.0,0.0,45.49693118163396,3.277201234987396,-2.3412119789123573,12.526844019889833,12.544878411293041,273000
1000.0,0.0,44.49040879145351,2.6269309651072064,-2.3428949880599985,12.619051122665395,12.578653037071236,274000
1000.0,0.0,45.36952172984186,3.01300040074947,-2.3424445862770162,12.482798796653773,12.4584922065735,275000
1000.0,0.0,45.16790090710059,2.990024136904112,-2.3408816704750026,12.256795542716967,12.253210691452015,276000
1000.0,0.0,44.73610487377501,2.8883961555694557,-2.343010900974271,12.342959094047568,12.375703633308417,277000
1000.0,0.0,45.594044435661324,3.1371838191136017,-2.3424416713714558,12.231827694892903,12.241476289749176,278000
1000.0,0.0,45.06525235250093,2.9323487027464643,-2.3407728705406186,12.317229121208213,12.331944175720222,279000
1000.0,0.0,45.17173103520407,3.278077394467121,-2.3419581990241993,12.253053219795213,12.27233475399014,280000
1000.0,0.0,45.112298457799696,3.040889204364893,-2.3412617855072004,12.34761146926881,12.342620878219616,281000
1000.0,0.0,45.16674339049725,2.672949371155623,-2.341114066600795,12.406490364074699,12.412386514663698,282000
1000.0,0.0,45.59872506138245,3.180878943871415,-2.343509881496436,12.24195105838776,12.271489137649557,283000
1000.0,0.0,45.28969305268962,3.049054072962296,-2.344204754829402,12.38700174617767,12.327563181877144,284000
1000.0,0.0,45.59260642649085,2.807328197542038,-2.3416116256713906,12.211064960479728,12.22876039409636,285000
1000.0,0.0,46.16546670821757,2.6869148097891187,-2.343872943878175,12.294539602279668,12.324480047225933,286000
1000.0,0.0,45.83358145498968,3.0253426818842617,-2.342194603443155,12.275116328239426,12.288665858268738,287000
1000.0,0.0,44.990918917512786,3.114328071200527,-2.3435879907608044,12.30193204879762,12.310851863861064,288000
1000.0,0.0,45.810716448328115,2.953952046973596,-2.3437056055068948,12.160491435050945,12.203078862190274,289000
1000.0,0.0,44.87243412136121,3.3323507027955586,-2.3435051345825206,12.13212296390534,12.160065184593202,290000
1000.0,0.0,44.47601039956661,3.160153219674201,-2.3432798190116864,12.220228186607361,12.227905559539783,291000
1000.0,0.0,44.88537630758467,2.844270125706344,-2.3435802035331745,12.235332106590251,12.20340327835083,292000
1000.0,0.0,44.70568998842441,3.385763314452988,-2.3428571214675884,12.228527469635027,12.27549087429049,293000
1000.0,0.0,45.367334041129695,3.2423280586485337,-2.3432922391891484,12.154071453094494,12.149802644729622,294000
1000.0,0.0,44.91781795742202,2.926549124280434,-2.3436509890556314,12.011631508827197,12.039152143478418,295000
1000.0,0.0,45.36739747656141,3.017963498094664,-2.34306258678436,12.133944041252132,12.180402633667002,296000
1000.0,0.0,45.610675736336944,3.0394155105898863,-2.3433112759590125,12.248758823394784,12.229594200134308,297000
1000.0,0.0,46.18967181445201,3.2686517395154198,-2.3442439370155355,12.054686769485473,12.082764649391176,298000
1000.0,0.0,44.643882510587936,2.719067587603556,-2.342619899272917,12.147528310775762,12.178323570251441,299000
1000.0,0.0,44.79225815930298,3.5960529479769514,-2.344386961460115,12.091583805084227,12.082041357040406,300000
1000.0,0.0,45.15120268171643,4.166767991367122,-2.343892452716831,11.992088876724248,12.028506939887992,301000
1000.0,0.0,45.012598209631065,2.9840022484419464,-2.343430190563194,12.186343794822687,12.161127540588383,302000
1000.0,0.0,45.177798111286485,3.200684918618299,-2.3437820124626145,12.07596875000001,12.078234492301949,303000
1000.0,0.0,44.942403638556996,3.064448501181057,-2.344573823451998,12.077930971145632,12.065084054946889,304000
1000.0,0.0,44.45788854676703,3.6848408301016002,-2.3439085664749157,12.035479604721065,12.043879515647888,305000
1000.0,0.0,45.08754709098403,2.781321134858378,-2.34410036325455,12.164356497764613,12.17479747295381,306000
1000.0,0.0,44.8130649451957,2.910121767906089,-2.3453669795989978,12.005173036575316,11.988791405677782,307000
1000.0,0.0,45.135480045772795,3.556252155878191,-2.3443096165657016,12.102730333328259,12.101897356033327,308000
1000.0,0.0,45.18168624948912,2.817807800597971,-2.3446996593475316,11.922637694358816,11.955856078147894,309000
1000.0,0.0,45.49577326510931,3.565764687403149,-2.344775091648109,11.990442306518558,12.046262784957833,310000
1000.0,0.0,45.33737697869774,2.811948125293081,-2.345942826747896,12.009874865531911,11.968556585311907,311000
1000.0,0.0,44.3383577306165,3.4372236551215503,-2.3455261158943173,11.994640514373785,12.007885354995748,312000
1000.0,0.0,44.42986950367515,3.5571955903974994,-2.3451834363937407,12.117039060592676,12.12249037456512,313000
1000.0,0.0,45.61610352477189,2.851532428800898,-2.343974949359894,12.067055477142302,12.079836053848286,314000
1000.0,0.0,46.431354343360866,3.468892604118403,-2.344800495147707,11.89089544010163,11.934588408470164,315000
1000.0,0.0,44.54563886572786,3.0550013984873887,-2.3470699758529765,11.886404513359077,11.906679148674,316000
1000.0,0.0,44.917335483616036,3.2879466418448744,-2.3465793538093567,12.050276950836174,12.07453915882112,317000
1000.0,0.0,45.040781308685304,2.5493661716172786,-2.346157934188838,11.925075332641608,11.912785276889819,318000
1000.0,0.0,45.20367673485277,3.096751182710943,-2.3446167778968827,12.06042779731751,12.053725831985492,319000
1000.0,0.0,45.031573671862226,3.2408006293132017,-2.3465434083938654,12.063545852661113,12.056651497840866,320000
1000.0,0.0,45.66818766739332,2.9194680395059445,-2.3451215615272507,11.932908974647507,11.952912389755237,321000
1000.0,0.0,44.28988350462233,3.2741494090714265,-2.3460728931426993,12.04331798934937,12.038727607727056,322000
1000.0,0.0,45.61321560855415,3.3580898923813702,-2.3454160208702075,11.953324804306055,11.921567381858825,323000
1000.0,0.0,45.31854221143485,3.2464822583990047,-2.347063002586369,12.043855390548693,12.055145624160787,324000
1000.0,0.0,44.77796795160238,3.0844249368842975,-2.346374298572537,11.939826696395855,12.00096019268034,325000
1000.0,0.0,45.476593035349836,3.3118439445918324,-2.3447493629455565,11.9649257774353,11.996221306800846,326000
1000.0,0.0,45.278927294880475,2.8080093420260432,-2.346282771587368,12.011322454452516,12.018016447067247,327000
1000.0,0.0,45.82473388928471,3.20782557193287,-2.346457784175877,11.859241858482367,11.83574786567689,328000
1000.0,0.0,45.28077873219189,3.2309800912951396,-2.346088707447055,11.982019213676441,11.926254282951346,329000
1000.0,0.0,45.27547957947215,2.867804522155484,-2.346616283893579,11.89731790828705,11.922118885993969,330000
1000.0,0.0,44.841490668256625,2.744286657409804,-2.3471381249427803,11.858981400489803,11.863685681343089,331000
1000.0,0.0,45.830779496172106,2.8076942821466293,-2.3469126110076868,12.030419901847866,12.030984756469712,332000
1000.0,0.0,44.91448531791731,2.9885441192386732,-2.3466906394958493,11.854623853683457,11.837654844284094,333000
1000.0,0.0,44.65798162814876,3.081660870758547,-2.34723045492173,11.87847694206235,11.889688322067261,334000
1000.0,0.0,45.22174850515204,3.193527066371277,-2.3469652934074476,12.00232827568054,12.010061957359305,335000
1000.0,0.0,45.12792953357129,2.6101350191058006,-2.346396522045138,11.914134044647197,11.887115956306433,336000
1000.0,0.0,44.84085411749896,2.9543410033205935,-2.347113560199735,11.775244544029258,11.81020785713194,337000
1000.0,0.0,45.39899970205825,2.9893665225337465,-2.347007142543797,11.909642100334159,11.902485645294199,338000
1000.0,0.0,45.5394110221455,2.9514185790458596,-2.346490849494934,11.913974182128898,11.952467245101891,339000
1000.0,0.0,45.15457554905456,3.0500361288706563,-2.34797207736969,11.736699697494515,11.78903285598758,340000
1000.0,0.0,45.25966652979511,3.0895984244233605,-2.3476710243225134,11.813127148628212,11.802006781578072,341000
1000.0,0.0,45.4190514994972,2.7984929637491907,-2.347512806415558,11.770979583740251,11.763838906288134,342000
1000.0,0.0,44.85310743334276,3.3524315302012333,-2.347245045185087,11.765969276428201,11.787965055465696,343000
1000.0,0.0,45.24948504766736,3.7185082673135716,-2.347094667911527,11.790260877609255,11.81567976856233,344000
1000.0,0.0,44.74777747068123,3.2555510116244357,-2.3468360748290946,11.69649088478089,11.711355987548835,345000
1000.0,0.0,44.39462716222073,2.8378372760157666,-2.346466148853299,11.669615025520324,11.664065538406373,346000
1000.0,0.0,45.062281690166614,3.6837782415817153,-2.347467273235316,11.794057845115638,11.812164330482497,347000
1000.0,0.0,45.17926066480038,2.7386798153482173,-2.3484625167846707,11.763409161567717,11.73226080322266,348000
1000.0,0.0,45.87738374688348,2.9052440561718034,-2.3490097246170034,11.734584339618706,11.737927423000334,349000
1000.0,0.0,44.69836564030702,3.638856530436078,-2.3471710491180393,11.759445260047913,11.795692784309372,350000
1000.0,0.0,46.04980821408898,3.32847464137319,-2.3482813887596157,11.634481781959517,11.657293066978443,351000
1000.0,0.0,45.352777840504,2.831884628956003,-2.347138808727268,11.572115531921403,11.558344531059278,352000
1000.0,0.0,44.88671613641737,2.964982201598958,-2.348263017177586,11.767409871101373,11.789595354557026,353000
1000.0,0.0,44.29709929542628,3.109628571413924,-2.3469465847015374,11.695753108978266,11.707821656227129,354000
1000.0,0.0,45.65052922444248,3.006664450842474,-2.347844647407533,11.655146193504315,11.648140472412104,355000
1000.0,0.0,45.21100652813171,3.0644482647724876,-2.34813423538208,11.71779043197631,11.769747744560249,356000
1000.0,0.0,45.0466414735171,2.9043381141937252,-2.3488999223709133,11.564780005455017,11.564133694648744,357000
1000.0,0.0,45.42854077050457,3.0780639025827545,-2.3480591940879876,11.689026232719444,11.683772926330574,358000
1000.0,0.0,44.50063179923444,2.7744280112847686,-2.347247614383692,11.60430673646925,11.594334307670609,359000
1000.0,0.0,45.54641180439239,3.262609352254174,-2.3483728694915795,11.725653683185575,11.7490173187256,360000
1000.0,0.0,44.88034701192961,3.3661476619284474,-2.3491954317092896,11.616393274307267,11.616975100994084,361000
1000.0,0.0,45.42431446049751,2.9668222740489694,-2.3483803277015673,11.638828091144568,11.674317273139945,362000
1000.0,0.0,44.56539866965562,3.2898771441215358,-2.3490722208023103,11.581563910484299,11.59422617626189,363000
1000.0,0.0,44.80542435150983,3.4373370425438807,-2.3483045697212277,11.599423843383802,11.600036920547492,364000
1000.0,0.0,45.380351628706656,2.9195088461935312,-2.3481425037384014,11.64189825439455,11.666106028079993,365000
1000.0,0.0,45.39893098225726,2.920047583386994,-2.348816551685331,11.723451144218455,11.721848074913012,366000
1000.0,0.0,45.42085686486092,3.2172259606862186,-2.3494637737274227,11.606130494594584,11.617262499809216,367000
1000.0,0.0,44.61892181314459,3.0206780569006955,-2.3488164296150207,11.598196416854876,11.62604713058476,368000
1000.0,0.0,44.92835895855724,2.9284694287813613,-2.347001527786261,11.769914667129514,11.779375289916972,369000
1000.0,0.0,44.47962770938593,3.448866462632072,-2.3497542586326614,11.81229473876954,11.832783327102646,370000
1000.0,0.0,45.43455327166846,3.0388400600515655,-2.3479248576164267,11.612387557029729,11.62291949462893,371000
1000.0,0.0,45.24145902220716,3.4185923580792594,-2.350264097690582,11.604324099540708,11.593646239280716,372000
1000.0,0.0,44.96335505612765,3.361486430477073,-2.349228260517115,11.778483304977419,11.75526088809968,373000
1000.0,0.0,45.43741865642914,3.0213785187630644,-2.349615468025206,11.643939184188849,11.64458805465696,374000
1000.0,0.0,45.73925611807189,2.9419865402477856,-2.3498729085922205,11.637287065505982,11.607729896068582,375000
1000.0,0.0,44.79024289819207,2.9627994371679667,-2.3484963359832767,11.568365976333611,11.562143647193887,376000
1000.0,0.0,44.84341196367251,3.8209471909465567,-2.348403259754182,11.527144217491152,11.616365340232848,377000
1000.0,0.0,44.80754180003426,3.1923797256621187,-2.3500896739959685,11.62618658924102,11.592990868091578,378000
1000.0,0.0,45.01097690798401,3.2150029332218595,-2.348594398975375,11.57551859712601,11.571405725955929,379000
1000.0,0.0,44.261895716182934,6.928184850472239,-2.3497584652900625,11.540735787391634,11.545051636695865,380000
1000.0,0.0,45.42178192153919,2.938929276988615,-2.3490906963348386,11.477575860977185,11.478793589591971,381000
1000.0,0.0,45.39155239985044,3.329672099488526,-2.349970664501193,11.513438446998615,11.50237629604338,382000
1000.0,0.0,46.45468763072296,3.200164583309474,-2.349988893508912,11.510963246345504,11.523498064041126,383000
1000.0,0.0,44.92966688464445,2.8726478123118833,-2.349242647647861,11.42252085971832,11.419533287048335,384000
1000.0,0.0,44.611431374550435,2.911480538298651,-2.349261902332308,11.50993053150176,11.496379838943456,385000
1000.0,0.0,45.1092114292598,2.754682093644721,-2.350996676445014,11.580180956363673,11.57010018730163,386000
1000.0,0.0,45.53062045359065,3.0530530743948363,-2.34903563404083,11.56968626785279,11.561361441612247,387000
1000.0,0.0,45.283668076544345,2.8881405608629507,-2.3506175789833157,11.578616632461527,11.531898213386528,388000
1000.0,0.0,45.166778830028285,2.6222658990416106,-2.350010933876038,11.478589376449587,11.472468709468846,389000
1000.0,0.0,45.4311519676315,3.112951872250503,-2.350011702537535,11.451694416999837,11.465812884330763,390000
1000.0,0.0,44.628013673658394,3.088901241248064,-2.3513308734893803,11.398411618709558,11.41614975357054,391000
1000.0,0.0,45.3272803795853,3.128654992441811,-2.3500643396377576,11.545691430568697,11.52164167499544,392000
1000.0,0.0,45.2011657159977,3.091886549736551,-2.350203701019279,11.474999911308258,11.484458063125608,393000
1000.0,0.0,44.70080487685412,3.324925910817377,-2.3499020876884416,11.397406589508085,11.441981743812528,394000
1000.0,0.0,42.206502301887454,11.937558949724862,-2.349632612705235,11.371479691505424,11.395108095169077,395000
1000.0,0.0,44.97391439966955,3.5978377645845603,-2.3494239845275926,11.401731362819698,11.422723132133495,396000
1000.0,0.0,45.87917990226329,3.646415601485329,-2.350731078147886,11.587839650154113,11.605779446601877,397000
1000.0,0.0,45.36638045951271,3.1274347454948317,-2.351320641040805,11.610056562423734,11.637376420974746,398000
1000.0,0.0,45.92779034565876,2.6566720149993377,-2.350325023174286,11.478010792732261,11.490965968132025,399000
1000.0,0.0,45.358895209200746,3.5744138926270743,-2.3522615184783926,11.359430851459486,11.401613117694845,400000
