eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
598.2,88.83670412616624,60.83535863983832,10.025935430568657,-2.4481219229698223,1.9417907781600956,1.928689372539519,239000
674.2,141.83426948378872,68.57529180583747,15.488247148814004,-2.4478106961250297,1.9189058049917234,1.8952651493549353,240000
663.9,146.87780635616807,67.6785483020362,15.771982308296142,-2.4477844338417025,1.92994460016489,1.9029200258851053,241000
583.4,65.24752868883235,58.75885576207543,7.258760147488427,-2.4478593950271685,1.917790963590146,1.9052576166391335,242000
611.3,70.50964473034877,61.3739339204296,7.899544684795676,-2.4478511366844224,1.8960480583906187,1.8752821327447853,243000
606.9,119.01298248510538,61.926172844217135,13.401358503960026,-2.4479568920135497,1.9082990061044722,1.8939511872529986,244000
628.9,134.36550896714527,64.05880082663727,14.900964358794225,-2.4480028262138336,1.984759938657286,1.9650937052965192,245000
625.8,114.99460856927162,63.61097176370421,12.473944838683632,-2.4479077167510983,1.918118048727511,1.8914667446613282,246000
616.1,90.5664949084373,62.71201970884503,10.126144106093756,-2.447883604526516,1.9580672352313975,1.9425492266416546,247000
708.1,140.9364750517055,71.39727340783463,14.927357863908613,-2.447812861442566,1.967244674324989,1.9478627618551256,248000
781.0,147.49711861592417,79.33466566585189,16.057949593168992,-2.44789225769043,1.9181721829771976,1.8920223504900922,249000
685.6,131.78861862846884,69.69515370767927,14.587135305214066,-2.448025925636289,1.9591682515144346,1.9464470263123512,250000
631.4,86.08855905403458,63.95836914604417,9.734575627022956,-2.4479003152847314,1.9360426455140098,1.9091965789794902,251000
595.9,96.4100098537491,60.536799060225576,10.853590703579567,-2.4479329242706287,1.870073512434959,1.8581867026090644,252000
627.2,118.43546766066322,63.559656058809146,13.095587334365025,-2.4477473540306036,1.9266990123391146,1.9219650060534466,253000
563.7,53.37986511785132,56.292201778201154,6.386828730648297,-2.4481223235130285,1.9043050317168244,1.8725302723646153,254000
662.5,152.64550435568026,67.22074585398842,16.343970434251563,-2.4480542788505537,1.9288069080710415,1.9201702440381063,255000
681.4,144.3995844869368,69.37028091989839,15.845897983635304,-2.4477902321815512,1.9023597713112848,1.894243210136893,256000
567.4,74.62466080324921,57.143830228963765,8.498805355452319,-2.4479377880096376,1.869534767031673,1.8473530083298668,257000
698.5,164.28222667105533,70.75098415477107,16.927167158054996,-2.4478049860000515,1.9020292630195643,1.8787441157698668,258000
603.8,63.21518804844291,60.37616454683856,7.221767808080283,-2.4479574918746865,1.8575064553022393,1.8437377818226792,259000
628.7,135.5898595028404,63.325493645984864,14.095661908874305,-2.4477983617782617,1.9201279988884916,1.905483679056167,260000
602.7,77.44165545751201,61.112354508392905,9.111736199048103,-2.448048869609838,1.9124800434112539,1.894671447753907,261000
594.3,82.72490556053842,59.738444071572516,9.503232543523307,-2.448015702247619,1.9001237716078738,1.878215799868109,262000
634.2,142.80882325682822,64.7539456435277,15.834873514656428,-2.447903772354135,1.8866479232907287,1.8801929113268852,263000
640.1,128.9173766410099,64.83191593722042,14.166100422603389,-2.4479788994789176,1.8762867056727395,1.8560921498537062,264000
596.1,128.10499599937546,60.55656776614222,14.465719474082167,-2.4480340781211933,1.8854341642260541,1.8536857768297168,265000
579.4,83.06166384078759,58.49988439790593,9.584456511755787,-2.448368602752688,1.8597511786222445,1.8516450800895685,266000
610.8,144.3903043836393,61.36510972256449,15.490572162282925,-2.4480904231071516,1.878767717480658,1.8602378098368648,267000
683.1,143.89471845762793,69.27466857782562,16.09682314670861,-2.448087683200836,1.8892828311920151,1.8740528929233518,268000
611.7,119.35329907463807,61.70834150726285,13.13709490614818,-2.4478534688949645,1.8591097890138621,1.8389790675640114,269000
583.5,35.09487142019472,58.32263691928342,3.78703594627193,-2.4481501793861398,1.895084720253946,1.8832154392004012,270000
524.8,71.24857893319698,52.99061113668433,8.15911301342841,-2.4478982048034648,1.8530452545285228,1.8277301502227767,271000
595.8,113.3029567134062,59.91570288614781,12.433302971240902,-2.4481033825874334,1.8634356566667565,1.8439993743896466,272000
614.4,73.12755978425645,62.22930781903061,8.1772526871623,-2.4480371246337955,1.8914770590662953,1.8785136536955853,273000
557.0,54.67540580553564,56.41423590772906,6.727146259594312,-2.4478966054916356,1.8570551928877848,1.8548611762523655,274000
532.7,70.81391106272835,53.765087806355936,8.537577306155997,-2.4482129468917866,1.8438522123098358,1.8266195803284677,275000
588.0,74.25900618780189,59.62814604049714,8.613573658840068,-2.447779022693638,1.8674774482250227,1.8657785615324962,276000
593.2,92.42705231694885,60.28479864764235,10.179976135842473,-2.448030200004572,1.9295023868083956,1.8998832831382748,277000
669.6,142.2569506210505,67.76026905265087,15.55742459652639,-2.4481308746337844,1.8986751332879106,1.87755830395222,278000
606.3,85.86040996873938,61.338874545216385,9.634857203936642,-2.4482817006111137,1.8717617791295058,1.8579738824963574,279000
626.5,96.09812693283881,62.98863988346833,10.970931581301098,-2.448094112873073,1.8815155164599418,1.8609177021980297,280000
657.3,124.37367084716927,66.7948954823094,12.962542390774068,-2.4482167029380797,1.9066885357499113,1.8810563829541231,281000
650.8,128.56266954291203,65.2006586600386,13.715730572538462,-2.4478702535629258,1.8763630150556545,1.843678353428839,282000
588.5,145.73211725628636,59.793481298331685,16.149625790583602,-2.4482135248184234,1.8514962109327275,1.8412888654470434,283000
642.1,127.0019291192067,64.73859487298131,13.716790777181034,-2.448048691749571,1.8378415591716777,1.8232505770921708,284000
564.5,83.99553559564937,56.88333371189883,9.928949952187782,-2.447978922367088,1.8366968882083883,1.8075754006505025,285000
583.4,79.48106692791686,58.936477229800566,9.307109998176136,-2.448051198005679,1.8873623819351155,1.869759169399737,286000
697.2,150.93495287705892,70.93393998098311,16.19693051903834,-2.448141964912412,1.883541916251178,1.86614450955391,287000
702.9,188.56534676339658,71.0597971802994,19.80879757535801,-2.4480411000251756,1.8613676248788833,1.83657415473461,288000
599.9,60.14557340320233,60.9029184513969,6.788160630135303,-2.448128823757167,1.8373291168212913,1.8159879209995264,289000
535.6,145.63667120612172,54.221672259647434,16.08905961412791,-2.4480782871246287,1.8400297419428826,1.8215106235146536,290000
670.5,141.99242937565367,68.41356340547254,15.797451560596427,-2.448077862739556,1.860071238458158,1.8423628901839233,291000
596.8,70.82626631412953,60.476103424822846,7.969461311308357,-2.448480831623077,1.870168612241745,1.846677432119848,292000
714.4,157.93745597545885,72.45559399399892,16.96838483349321,-2.447916165828702,1.8368936495780956,1.8142401386499383,293000
666.0,106.03301372685773,67.90578956812806,11.891914795883933,-2.4483837194442715,1.8212523713111897,1.7959561147689802,294000
649.4,94.43643364718936,65.55138001990618,10.73568494204641,-2.448088356018068,1.8010883197188385,1.7877085452079808,295000
726.3,146.86527840166988,73.93781116100173,15.63004205811255,-2.4484693307876566,1.795303890347481,1.7894924127459522,296000
643.6,93.69119489044847,65.66205672207552,10.645129529583528,-2.448172647953029,1.8355576981902149,1.816926270365714,297000
655.1,122.49363248757055,66.845743546465,13.589394406569486,-2.447861408233636,1.813983315527438,1.8025757504105588,298000
604.1,162.61638908793913,61.433370872689366,17.821412815718755,-2.447982151031495,1.8325002458691622,1.8127043879032125,299000
605.7,92.62618420295635,61.44818701324566,10.51123147651298,-2.447988504886629,1.8208305713534347,1.8093645469546307,300000
607.6,132.9828560379119,61.12614197416823,14.13429283822903,-2.4485455446243227,1.862034778058529,1.8427903554439562,301000
576.9,120.4312667042907,58.51241536243633,13.529204379415125,-2.4482491106987028,1.8414143708348265,1.8252561759948756,302000
627.1,53.677648979812815,63.41059770199884,6.162546913827599,-2.448071030139923,1.818725036263466,1.8030919666290275,303000
578.8,30.317651624095163,58.55109870251803,3.908345802026928,-2.4481734228134084,1.8423267186284047,1.8240582181811331,304000
629.9,134.47114932207577,63.18770272017482,14.780180965202613,-2.448388322353358,1.8356766543984422,1.8154061502218242,305000
603.3,50.77016840625999,60.59924699470708,6.539637574265994,-2.448160713672639,1.79318803614378,1.7848384694457036,306000
739.0,166.9173448147316,74.59996970855471,17.48955102029738,-2.4485288085937484,1.7700819098949434,1.7529165774583817,307000
627.4,117.68534318257309,63.48037982137341,12.953229111569417,-2.4482489280700643,1.8175236648321138,1.7970091670751587,308000
672.7,120.78580214578203,67.6321634190901,13.209637543371214,-2.448293257713316,1.8202737213373195,1.80215857195854,309000
583.6,42.89801860226181,59.261300971211774,5.192865163484894,-2.4484514374733015,1.8273637639880174,1.796092614591122,310000
593.8,145.75582321128718,60.03084285003494,15.320998241237186,-2.448103786945344,1.7879563820958138,1.7681405268907544,311000
657.8,161.50157893965002,66.89661020854915,17.205858363757855,-2.4482918047904887,1.8190125988125803,1.8029861284494408,312000
545.3,50.47583580288691,55.49676223693052,6.24272348575239,-2.4480802421569816,1.8358448487520211,1.8237724304199245,313000
600.3,76.8557740186123,61.148246273798435,8.740931915365344,-2.4486014585495046,1.826096504807471,1.8061272265315074,314000
602.2,93.00086021107546,61.09995827655163,10.073851316650298,-2.4483378505706797,1.8399858841896077,1.8074557738304133,315000
621.7,96.34630247186448,62.66326932616838,10.904902325120434,-2.448302416324617,1.7981416770815846,1.7728464375734332,316000
630.3,49.687121067737465,63.50162391385463,6.015320839969326,-2.448290767192836,1.763425525009633,1.7459956626892104,317000
597.6,55.7462106335489,59.93559050478271,6.651617802169596,-2.448637129306798,1.7833967720866193,1.7681826338768005,318000
689.6,118.67367020531556,70.00263845067607,13.17859989526837,-2.4481484389305113,1.7755812920331908,1.761874134600161,319000
633.1,119.2329233056038,64.33981843758903,13.44826945967682,-2.4484611225128234,1.8139798806309684,1.8053098143339141,320000
585.5,80.84955163759413,59.39609964806626,9.163526571425583,-2.448253369331356,1.853418026804922,1.8242377101182934,321000
497.4,90.65781819567466,50.25202542915586,10.40198717487209,-2.4484211306571964,1.8052519549727442,1.7906085379719745,322000
549.7,75.84859919602998,55.61052638203614,8.82863575744343,-2.448345295906067,1.7774833396673217,1.7506922902464892,323000
733.7,185.0605576561359,73.96088415818201,19.483080511484825,-2.447943016529083,1.836667782306671,1.8215708323717124,324000
614.1,119.13055863211588,62.32823673702623,13.18771419615881,-2.4483596568107586,1.8135018184185023,1.7988811559677083,325000
708.4,159.77747025159712,71.27194989734903,16.612364069804084,-2.4483945136070298,1.760787034988403,1.7368268442153931,326000
562.6,163.45347962034947,56.799525390024726,17.392249322013363,-2.4483098349571217,1.8066215334534659,1.790535562038421,327000
630.8,118.07946476843465,64.0572023871425,12.997324633587898,-2.448488189220425,1.7761646775007243,1.7606364179253577,328000
697.1,72.93620500135718,70.12404874470032,8.394639798242745,-2.44868894433975,1.8113758875131587,1.7900673005580914,329000
603.3,96.4759555537026,61.536794884784186,10.816864402435268,-2.4482809410095205,1.7830047779083233,1.7615191840529438,330000
636.8,125.85372461711253,64.42523641782859,13.237919493955442,-2.4484209995269812,1.812690323352813,1.8032921192646056,331000
618.6,104.04153016944724,62.66709990515763,11.95519649648024,-2.4486313843727117,1.7508642393946685,1.751048344612125,332000
668.4,115.38041428249424,68.21411352745508,12.779642720537932,-2.4482436923980746,1.7823118712306028,1.774431052982808,333000
591.0,96.8916921103146,59.79288201992934,11.043509776786694,-2.4484842586517352,1.735413998901842,1.7231508331894898,334000
599.7,113.54474888782836,60.598076813597736,12.539676684204801,-2.448657215595244,1.7874323258399993,1.7832170747518525,335000
664.9,173.1013864762498,67.28507482725439,17.847053018879897,-2.448454624652863,1.8030097829699514,1.787630757808685,336000
558.1,90.61947914218003,56.604380810561224,10.204197515550257,-2.4482940163612392,1.8008091148734082,1.7766973428726203,337000
719.8,141.07714201811717,72.85991067964287,15.086601417103054,-2.448397233009338,1.8171357779502852,1.814532125234601,338000
634.7,135.6599056464363,64.11949418998356,14.250408248125671,-2.4486988058090193,1.78362754923105,1.7650905339121823,339000
616.3,67.74518433069616,62.102226844548,7.850906072201731,-2.44836967611313,1.7589357786178605,1.7390027816295601,340000
578.8,72.43452215622051,58.019457001600585,8.326624771437933,-2.4482284898757967,1.7884257381558415,1.762163850426673,341000
587.5,111.43002288431964,59.360111167762916,12.54068686858093,-2.4487535324096665,1.7717245541214954,1.747963989317418,342000
618.2,144.59930843541403,62.35056654139702,15.6034198322366,-2.448653876304627,1.7741952096223836,1.759842340946196,343000
542.6,56.185763321325446,54.67020389785843,6.441866937467566,-2.4482879366874677,1.7554127622246718,1.7385696407556537,344000
696.6,157.4936189183549,70.74906648159767,16.8914247383669,-2.448370794773103,1.7596479444503792,1.751016529619693,345000
657.9,122.03724841211391,66.2776617556172,13.650766344453006,-2.4484553699493374,1.7684722459316253,1.752049156367776,346000
538.0,28.4710379157487,53.85720674697443,4.103760710015486,-2.4486994981765746,1.7744839817285567,1.7538594628572457,347000
601.7,69.58455288352437,60.52811359039868,8.09422944461331,-2.448617908000946,1.7724392563700666,1.756768130064005,348000
605.4,73.91373350061544,61.52430594276163,8.433629051189309,-2.4483290534019457,1.8118744647502938,1.7982933713793754,349000
614.8,108.55394972086461,62.20395926512777,11.839007070895917,-2.4486471791267395,1.800572461545466,1.7793096357584,350000
632.0,135.45921895537418,64.13387964081146,14.699433199186487,-2.448361506462095,1.7803003853559487,1.7688703564405437,351000
649.3,98.07961052124952,66.19472253340243,11.078009072141585,-2.448722094535823,1.7696495973467827,1.7536145173311202,352000
527.3,50.323056345973264,52.80202668847732,6.358110388268794,-2.4486213207244925,1.7652906715273864,1.7461399264931667,353000
609.7,103.36251738420462,61.97468398087733,11.827505754419844,-2.4480440759658815,1.7907274846434595,1.786832216739656,354000
676.2,139.57349318548992,68.7947340148634,15.329339463920807,-2.448369807720187,1.802934353768828,1.7814394293427456,355000
672.1,173.43266704978046,67.83594961284442,18.08474062361163,-2.4483321843147223,1.7728945158720026,1.7614201419353508,356000
594.5,59.560473470247025,60.34995399612798,6.850317356152481,-2.448965414524079,1.7619614903330818,1.7395843503475157,357000
596.7,47.080887842095756,60.79443015387055,5.694791340703948,-2.4487017345428512,1.7572653006911259,1.7404028688669184,358000
649.2,107.16230680607804,65.8840302379612,11.955572205356855,-2.4485168933868366,1.7631924536824215,1.7606035092473034,359000
659.4,189.8268684881042,67.20517679046425,20.28094784907135,-2.4483259730338984,1.7645559627413736,1.7503789962530123,360000
664.4,122.60440448858272,67.59234548818428,13.525857069107506,-2.4486485185623166,1.7298203290104848,1.7150845026969894,361000
573.5,50.57716876219941,58.452542421346784,5.83612919502068,-2.4483754510879505,1.7480274637341484,1.7293538463711746,362000
650.3,131.85298631430385,65.87485647426045,14.39758924490604,-2.4485258727073673,1.7638397242426898,1.7468640943765623,363000
631.8,135.24555445559014,63.668708304099596,14.862229887420636,-2.4484565973281853,1.7469087092280389,1.7458217129707336,364000
637.9,82.69758158495326,64.46955769474701,9.327188988862204,-2.448682431221015,1.7746418637633337,1.750379989385605,365000
642.1,146.4161534804135,65.08158470154717,15.881265511523287,-2.448468820571901,1.7467354862093911,1.7376700440645223,366000
675.2,134.48182033271263,69.09120005300058,14.69889401949868,-2.448531072616574,1.7481800795197504,1.7219923174381262,367000
617.9,137.75372953208927,63.29241309518741,15.445274074947784,-2.4484835791587813,1.7674792143106477,1.7518919076323516,368000
599.7,108.88622502410485,60.81215454734695,12.040798664356284,-2.4485015344619754,1.7659722412228558,1.747087638318538,369000
552.6,60.06696263338109,56.14397680750008,6.9444287224435115,-2.4484518938064546,1.7540606005191806,1.741807407677174,370000
649.9,97.50020512798935,66.43841139676798,10.846428634768412,-2.448400906085968,1.7130089132785806,1.6967216269969927,371000
622.4,102.68125437488577,62.3832977739516,11.633469919894445,-2.4485781979560928,1.774714914917946,1.7562224816679977,372000
577.7,63.3798863993933,58.44944268572326,7.346683755522944,-2.4484302649497947,1.7839577876925483,1.7695681129097944,373000
551.4,58.685943802583594,56.17121039766304,7.038799192577606,-2.4484858012199346,1.7176018905043609,1.700499225795269,374000
650.1,106.92188737578475,66.3163090429552,12.090341190007727,-2.448897096157076,1.7567483960986132,1.7424413167834274,375000
636.4,136.20587358847635,64.58886900376551,15.219396267344573,-2.4488118014335623,1.7344244657754901,1.7076560946702923,376000
653.0,135.455527757268,66.41721268712249,14.649261618737984,-2.448368676662446,1.7460680711865437,1.7370909131765344,377000
546.6,61.53893076744183,55.42512235476248,6.954459759470673,-2.448723897933959,1.7728913981914531,1.7631360265612592,378000
620.6,84.37914434266325,63.578828644314356,9.521054067724139,-2.4485106596946697,1.7577154595851907,1.749603158891204,379000
729.1,139.32297010902403,74.46959012857015,15.029142849540289,-2.448677052974699,1.759196499347688,1.7419046884179115,380000
627.2,128.6256584045345,63.66784839306293,14.293256682808284,-2.448263882637025,1.759151504099371,1.7466339055895819,381000
595.4,108.38376262152924,60.05909858015628,12.130996713147615,-2.4485503611564647,1.7556128700971612,1.7401424165368107,382000
676.6,145.73482768370778,69.14567679100199,16.024457472277394,-2.448669044971468,1.7727113447189364,1.7617602689862257,383000
694.7,146.53876620198494,70.8858145168432,16.045606854128135,-2.448516113758086,1.7861002058982864,1.7603853390812838,384000
653.7,139.34851990602556,65.78037284754319,14.431536235665012,-2.448673934459689,1.7382530331015589,1.7247017143368757,385000
632.9,141.96298813423167,64.18607054683501,15.9484781139616,-2.4485832128524816,1.7463896440863627,1.743844381272793,386000
671.3,48.55522628924717,68.07494928611584,6.0456347452653665,-2.4484544401168793,1.7501817018985746,1.738805898666381,387000
639.0,80.91600583320954,64.98786647344656,9.06735267245908,-2.4487035851478636,1.7506488630771628,1.7389158203005781,388000
616.2,57.42960908799572,63.234945269539054,6.813105899593378,-2.4484196467399593,1.7617345655560486,1.7584955604076338,389000
557.1,45.419048867187875,55.76509914363667,5.5919106972211905,-2.448791447639465,1.7664486165046673,1.7494753090143194,390000
614.7,85.13172146738253,62.52989197803943,9.82440500609225,-2.4484190235137953,1.734614697098733,1.719759265422825,391000
579.3,99.4062875275,58.9199693777303,11.167334540993599,-2.4485857686996524,1.7211777839660676,1.7077689989805238,392000
758.0,161.82521435178143,76.65627199883079,17.031811996853698,-2.4485827398300137,1.7010776058435406,1.6900157068371782,393000
596.5,70.9580862199651,60.42061422061645,7.87269340665076,-2.448401905536645,1.7192236824035658,1.703425129353998,394000
617.5,132.33385810139444,62.13353631490317,13.831011666453666,-2.4488053331375133,1.6717758069634423,1.6600949465632424,395000
596.1,70.98795672506711,60.75654903606448,8.403678861833532,-2.4486245822906505,1.6959554589390766,1.6792462164163604,396000
648.7,135.01188836543247,66.04934379310448,14.650829645418417,-2.448475408554078,1.735223706066607,1.717279693722725,397000
595.4,117.4250399190905,60.946899405771546,13.012779225624286,-2.4488181605339014,1.6835436246395135,1.6636741998791658,398000
602.6,128.70757553462036,61.52600668875693,14.380373935083568,-2.4486799349784816,1.7241508597731592,1.71438648533821,399000
637.3,147.400848030125,64.87729568392734,16.00537748655299,-2.448607131958003,1.7236852860450738,1.708886233329772,400000
